,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
47375,TRLH3/1001780119,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001780119?gameHash=519959de8599138d&amp;tab=overview,EU LCS,2016,Summer,1,2016-08-21 17:03:22,3,6.15,200,Red,team,,G2 Esports,,Ryze,Vladimir,Kassadin,,,2095,1,19,12,57,19,12,3.0,0.0,0.0,0.0,0.0,,,,0.5442,0.8592,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,0.0,0.0,1.0,0.0,94848.0,2716.4105,,3804.8019,0.0,131.0,3.7518,43.0,1.2315,29.0,0.0,0.0,69279,46634.0,1335.58,,63035.0,0.154859,,906.0,167.0,141.0,26.0,30.7303,14776.0,17886.0,285.0,15317.0,18672.0,289.0,-541.0,-786.0,-4.0,1.0,2.0,2.0,2.0,2.0,1.0,24915.0,31481.0,481.0,23155.0,29452.0,456.0,1760.0,2029.0,25.0,5.0,13.0,5.0,4.0,3.0,5.0
47386,TRLH3/1001770088,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001770088?gameHash=02acb71d99b67bd7&amp;tab=overview,EU LCS,2016,Summer,1,2016-08-21 17:58:37,4,6.15,100,Blue,team,,G2 Esports,,Ryze,Kassadin,Rek'Sai,,,1618,1,19,5,27,19,5,4.0,1.0,0.0,0.0,1.0,,,,0.7046,0.89,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,63716.0,2362.7689,,2180.2101,0.0,97.0,3.597,33.0,1.2237,20.0,0.0,0.0,57468,39688.0,1471.7429,,48825.0,0.203095,,754.0,133.0,98.0,35.0,32.8925,15612.0,18968.0,282.0,14391.0,17710.0,298.0,1221.0,1258.0,-16.0,3.0,3.0,0.0,0.0,0.0,3.0,26936.0,32145.0,475.0,21673.0,27441.0,452.0,5263.0,4704.0,23.0,7.0,6.0,1.0,1.0,0.0,7.0
47927,TRLH3/1001800049,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001800049?gameHash=0d42f504c2492f8a&amp;tab=overview,EU LCS,2016,Summer,1,2016-08-28 14:38:23,1,6.15,200,Red,team,,G2 Esports,,Taliyah,Rek'Sai,Gnar,,,2501,1,13,7,43,13,7,1.0,1.0,1.0,0.0,0.0,,,,0.3119,0.4798,0.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,2.0,0.0,1.0,1.0,0.0,100420.0,2409.1164,,3336.3215,0.0,155.0,3.7185,65.0,1.5594,31.0,0.0,0.0,83180,56394.0,1352.9148,,75453.0,0.143612,,1242.0,205.0,181.0,24.0,34.7141,15286.0,19176.0,313.0,15189.0,19068.0,305.0,97.0,108.0,8.0,1.0,2.0,1.0,1.0,2.0,1.0,24962.0,31363.0,527.0,23306.0,30883.0,503.0,1656.0,480.0,24.0,1.0,2.0,2.0,2.0,2.0,1.0
47938,TRLH3/1001800053,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001800053?gameHash=6f7efb4535791e6a&amp;tab=overview,EU LCS,2016,Summer,1,2016-08-28 16:22:10,2,6.15,100,Blue,team,,G2 Esports,,Kassadin,Tahm Kench,Taliyah,,,2435,0,7,22,11,7,22,1.0,0.0,0.0,0.0,0.0,,,,0.1725,0.7146,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0,9.0,1.0,0.0,0.0,2.0,75952.0,1871.5072,,3961.5524,0.0,163.0,4.0164,62.0,1.5277,28.0,0.0,0.0,67617,41504.0,1022.6858,,64050.0,-0.0976425,,1058.0,185.0,165.0,20.0,30.6283,15615.0,18728.0,312.0,16008.0,17981.0,279.0,-393.0,747.0,33.0,0.0,0.0,1.0,1.0,1.0,0.0,23702.0,30106.0,515.0,23980.0,29786.0,480.0,-278.0,320.0,35.0,0.0,0.0,1.0,1.0,1.0,0.0
47950,TRLH3/1001800055,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001800055?gameHash=26331b94f5652038&amp;tab=overview,EU LCS,2016,Summer,1,2016-08-28 17:23:01,3,6.15,100,Blue,team,,G2 Esports,,Kassadin,Taliyah,Ryze,,,1736,1,16,5,31,16,5,2.0,1.0,0.0,0.0,0.0,,,,0.553,0.7258,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,69734.0,2410.1613,,3282.1313,0.0,99.0,3.4217,32.0,1.106,22.0,0.0,0.0,58892,39909.0,1379.3433,,52605.0,0.213666,,805.0,128.0,102.0,26.0,32.2465,15025.0,19268.0,307.0,15029.0,18813.0,295.0,-4.0,455.0,12.0,1.0,1.0,1.0,1.0,1.0,1.0,25244.0,29867.0,478.0,23039.0,29384.0,451.0,2205.0,483.0,27.0,3.0,4.0,3.0,3.0,4.0,3.0
47962,TRLH3/1001800057,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001800057?gameHash=b69958053fc6c6d8&amp;tab=overview,EU LCS,2016,Summer,1,2016-08-28 18:13:37,4,6.15,100,Blue,team,,G2 Esports,,Taliyah,Malzahar,Gnar,,,2053,1,31,8,87,31,8,4.0,1.0,0.0,0.0,1.0,,,,0.906,1.1398,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,114763.0,3354.0088,,3716.8436,0.0,108.0,3.1564,52.0,1.5197,26.0,0.0,0.0,73420,51203.0,1496.4345,,67688.0,0.245079,,892.0,157.0,117.0,40.0,30.6576,14945.0,19473.0,323.0,14606.0,18518.0,306.0,339.0,955.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,25793.0,31203.0,503.0,21522.0,27187.0,461.0,4271.0,4016.0,42.0,4.0,8.0,0.0,0.0,0.0,4.0
49174,TRLH1/1001890146,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001890146?gameHash=87973487c28932d6&amp;tab=overview,WCS,2016,,0,2016-09-29 22:28:50,1,6.18,100,Blue,team,,G2 Esports,,Aurelion Sol,Rek'Sai,Karma,,,2053,0,4,14,6,4,14,0.0,0.0,0.0,0.0,1.0,,,,0.1169,0.5261,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,65267.0,1907.4623,,2207.6376,0.0,116.0,3.3902,44.0,1.2859,20.0,0.0,0.0,53528,31311.0,915.0804,,50600.0,-0.0884922,,947.0,120.0,114.0,6.0,31.1836,15192.0,17939.0,299.0,15218.0,17836.0,270.0,-26.0,103.0,29.0,2.0,3.0,3.0,3.0,8.0,2.0,23307.0,28189.0,471.0,25263.0,27696.0,418.0,-1956.0,493.0,53.0,4.0,6.0,6.0,6.0,15.0,4.0
49331,TRLH1/1001890301,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001890301?gameHash=a3385e2fa8f16058&amp;tab=overview,WCS,2016,,0,2016-10-01 23:58:56,1,6.18,200,Red,team,,G2 Esports,,Nidalee,Elise,Syndra,,,2619,0,14,19,39,14,19,2.0,0.0,0.0,0.0,1.0,,,,0.3207,0.756,1.0,2.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,11.0,1.0,1.0,0.0,5.0,81696.0,1871.6151,,3778.1214,0.0,148.0,3.3906,47.0,1.0767,29.0,0.0,0.0,74371,46381.0,1062.5659,,71955.0,-0.0817115,,1094.0,161.0,138.0,23.0,28.7514,15984.0,19366.0,293.0,13593.0,17232.0,262.0,2391.0,2134.0,31.0,3.0,5.0,0.0,0.0,0.0,3.0,25757.0,30571.0,450.0,21393.0,27422.0,414.0,4364.0,3149.0,36.0,6.0,10.0,2.0,2.0,2.0,6.0
49415,TRLH1/1001900398,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001900398?gameHash=157e88bc9da0d4ba&amp;tab=overview,WCS,2016,,0,2016-10-03 01:01:32,1,6.18,200,Red,team,,G2 Esports,,Nidalee,Syndra,Jayce,,,2424,0,5,10,11,5,10,0.0,0.0,0.0,0.0,0.0,,,,0.1238,0.3713,0.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,78304.0,1938.2178,,2971.2129,0.0,160.0,3.9604,42.0,1.0396,32.0,0.0,0.0,63502,37501.0,928.2426,,58720.0,-0.124186,,1085.0,165.0,149.0,16.0,30.9406,14705.0,17831.0,289.0,15286.0,18812.0,282.0,-581.0,-981.0,7.0,1.0,2.0,2.0,2.0,3.0,1.0,22385.0,29028.0,475.0,23272.0,30496.0,475.0,-887.0,-1468.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0
49462,TRLH1/1001900544,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001900544?gameHash=f8cb068b30d28aa8&amp;tab=overview,WCS,2016,,0,2016-10-06 22:55:32,1,6.18,100,Blue,team,,G2 Esports,,Aurelion Sol,Ezreal,Kennen,,,2124,0,5,10,12,5,10,0.0,0.0,0.0,0.0,1.0,,,,0.1412,0.4237,1.0,2.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,58145.0,1642.5141,,3001.8362,0.0,125.0,3.5311,50.0,1.4124,26.0,0.0,0.0,56759,33818.0,955.3107,,54645.0,-0.103345,,973.0,144.0,136.0,8.0,31.5537,15545.0,18470.0,310.0,15580.0,19401.0,320.0,-35.0,-931.0,-10.0,2.0,3.0,2.0,2.0,1.0,2.0,23604.0,29760.0,515.0,23620.0,30632.0,519.0,-16.0,-872.0,-4.0,2.0,3.0,2.0,2.0,1.0,2.0
49487,TRLH1/1001900572,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001900572?gameHash=fefda1bd23d85389&amp;tab=overview,WCS,2016,,0,2016-10-07 00:53:01,1,6.18,200,Red,team,,G2 Esports,,Aurelion Sol,Caitlyn,Nidalee,,,2177,0,4,20,8,4,20,0.0,0.0,0.0,0.0,0.0,,,,0.1102,0.6615,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,92614.0,2552.5218,,3233.7161,0.0,123.0,3.39,47.0,1.2954,23.0,0.0,0.0,54077,30596.0,843.2522,,52018.0,-0.163417,,958.0,126.0,112.0,14.0,29.876,14373.0,17593.0,303.0,15366.0,18414.0,287.0,-993.0,-821.0,16.0,0.0,0.0,2.0,2.0,2.0,0.0,22005.0,27962.0,488.0,24664.0,28916.0,459.0,-2659.0,-954.0,29.0,0.0,0.0,4.0,4.0,4.0,0.0
49510,TRLH1/1001900594,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1001900594?gameHash=c3e1653de5fbde03&amp;tab=overview,WCS,2016,,0,2016-10-07 03:28:55,1,6.18,100,Blue,team,,G2 Esports,,Poppy,Tahm Kench,Vladimir,,,2202,1,13,6,32,13,6,1.0,0.0,0.0,0.0,0.0,,,,0.3542,0.5177,0.0,2.0,1.0,2.0,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,60359.0,1644.6594,,2013.951,0.0,139.0,3.7875,43.0,1.1717,30.0,0.0,0.0,72280,48544.0,1322.7248,,64958.0,0.260234,,1086.0,190.0,143.0,47.0,34.7684,14330.0,17447.0,280.0,15134.0,17836.0,295.0,-804.0,-389.0,-15.0,1.0,4.0,2.0,2.0,4.0,1.0,22816.0,28496.0,461.0,23618.0,28535.0,458.0,-802.0,-39.0,3.0,3.0,5.0,5.0,5.0,9.0,3.0
