,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
76212,TRLH4/1002490458,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490458?gameHash=f5f552032aa724a8&amp;tab=overview,WCS,2018,,0,2018-10-15 08:40:10,1,8.19,100,Blue,team,,G2 Esports,,Rakan,Kai'Sa,Urgot,Lissandra,Galio,2860,1,23,8,51,23,8,2.0,0.0,0.0,0.0,1.0,,,,0.4825,0.6503,0.0,2.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,8.0,6.0,0.0,0.0,1.0,0.0,106621,2236.8042,,2815.2797,2667.6503,208,4.3636,83,1.7413,79,402.0,8.4336,86623,56073,1176.3566,,77800.0,-0.0158123,,1360.0,220,161,20,33.1469,14242.0,18640.0,308.0,15186.0,19568.0,357.0,-944.0,-928.0,-49.0,0.0,0.0,0.0,0.0,0.0,0.0,22124.0,29576.0,494.0,24483.0,32230.0,577.0,-2359.0,-2654.0,-83.0,1.0,1.0,1.0,1.0,0.0,1.0
76225,TRLH4/1002490466,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH4/1002490466?gameHash=49d939e17e8fbdd2,WCS,2018,,0,2018-10-15 10:02:47,1,8.19,200,Red,team,,G2 Esports,,Alistar,Xayah,Urgot,Olaf,Varus,2621,0,18,28,34,18,28,0.0,0.0,0.0,0.0,0.0,,,,0.4121,1.053,1.0,4.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,6.0,9.0,0.0,1.0,0.0,2.0,101857,2331.7131,,3528.7371,3630.5151,169,3.8688,60,1.3735,74,356.0,8.1496,81580,53468,1223.9908,,76958.0,0.0404062,,1226.0,288,190,25,34.6585,15515.0,18103.0,349.0,15197.0,18320.0,319.0,318.0,-217.0,30.0,1.0,3.0,1.0,1.0,4.0,1.0,25865.0,30444.0,562.0,24786.0,30319.0,485.0,1079.0,125.0,77.0,3.0,5.0,5.0,5.0,8.0,3.0
76260,TRLH4/1002490488,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH4/1002490488?gameHash=6cf78fb31d528217,WCS,2018,,0,2018-10-15 13:06:15,1,8.19,100,Blue,team,,G2 Esports,,Xayah,Nocturne,Varus,LeBlanc,Irelia,2404,0,6,16,13,6,16,1.0,0.0,0.0,0.0,0.0,,,,0.1498,0.5491,1.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,7.0,8.0,0.0,1.0,0.0,1.0,44563,1112.2213,,2614.0433,2196.589,155,3.8686,55,1.3727,66,330.0,8.2363,70765,44866,1119.7837,,69275.0,0.00615385,,1243.0,236,163,13,36.9135,15158.0,18850.0,357.0,15587.0,18884.0,319.0,-429.0,-34.0,38.0,0.0,0.0,2.0,2.0,4.0,0.0,24368.0,30585.0,564.0,23680.0,30750.0,530.0,688.0,-165.0,34.0,1.0,3.0,2.0,2.0,4.0,1.0
76273,TRLH4/1002490497,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490497?gameHash=ab70066b7061557e&amp;tab=overview,WCS,2018,,0,2018-10-15 14:13:16,1,8.19,200,Red,team,,G2 Esports,,Olaf,Xayah,Sivir,Jhin,Varus,1994,1,12,4,28,12,4,1.0,0.0,0.0,0.0,1.0,,,,0.3611,0.4814,1.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,64491,1940.5517,,2822.8586,2157.2016,114,3.4303,53,1.5948,43,275.0,8.2748,64808,43091,1296.6199,,54100.0,0.0968992,,1064.0,201,124,21,38.0642,15613.0,19215.0,346.0,14799.0,19510.0,330.0,814.0,-295.0,16.0,1.0,2.0,0.0,0.0,0.0,1.0,24197.0,31686.0,551.0,21946.0,29779.0,511.0,2251.0,1907.0,40.0,3.0,4.0,0.0,0.0,0.0,4.0
76501,TRLH4/1002490657,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490657?gameHash=0e9ad863cd1cf486&amp;tab=overview,WCS,2018,,0,2018-10-20 08:42:16,1,8.19,200,Red,team,,G2 Esports,,Xayah,Alistar,Thresh,Irelia,Syndra,1908,0,4,12,10,4,12,0.0,0.0,0.0,0.0,1.0,,,,0.1258,0.5031,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,36824,1157.9874,,2163.9623,1654.5912,121,3.805,35,1.1006,50,210.0,6.6038,50734,29894,940.0629,,48530.0,-0.137759,,937.0,189,137,13,35.4088,15059.0,18090.0,305.0,14857.0,18546.0,340.0,202.0,-456.0,-35.0,1.0,2.0,0.0,0.0,0.0,1.0,23204.0,29811.0,501.0,24403.0,30355.0,545.0,-1199.0,-544.0,-44.0,2.0,3.0,1.0,1.0,2.0,2.0
76512,TRLH4/1002490666,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490666?gameHash=470f433c2dc39283&amp;tab=overview,WCS,2018,,0,2018-10-20 09:43:48,2,8.19,100,Blue,team,,G2 Esports,,Xayah,Taliyah,Aatrox,Nocturne,Lee Sin,2111,1,16,7,39,16,7,3.0,0.0,0.0,0.0,1.0,,,,0.4548,0.6537,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,1.0,1.0,2.0,0.0,63282,1798.6357,,2501.1843,1855.0829,125,3.5528,50,1.4211,45,266.0,7.5604,67795,44885,1275.7461,,61683.0,0.130067,,1068.0,216,149,14,36.4946,14443.0,16925.0,296.0,14876.0,17221.0,268.0,-433.0,-296.0,28.0,1.0,1.0,1.0,1.0,2.0,1.0,22824.0,28826.0,489.0,23271.0,28281.0,456.0,-447.0,545.0,33.0,3.0,5.0,2.0,2.0,3.0,4.0
76525,TRLH4/1002490668,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490668?gameHash=4ab3a0f94554c068&amp;tab=overview,WCS,2018,,0,2018-10-20 10:38:52,3,8.19,200,Red,team,,G2 Esports,,Xayah,Taliyah,Urgot,Camille,Sivir,1530,0,3,8,5,3,8,0.0,0.0,0.0,0.0,1.0,,,,0.1176,0.4314,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,8.0,0.0,0.0,0.0,1.0,19131,750.2353,,2013.7647,1161.8824,86,3.3725,35,1.3725,34,178.0,6.9804,39751,22767,892.8235,,37570.0,-0.12197,,724.0,125,93,2,33.2941,14309.0,17411.0,287.0,15640.0,19008.0,332.0,-1331.0,-1597.0,-45.0,1.0,3.0,2.0,2.0,2.0,1.0,22683.0,28102.0,481.0,25470.0,30228.0,528.0,-2787.0,-2126.0,-47.0,1.0,3.0,4.0,4.0,3.0,1.0
76536,TRLH4/1002490670,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490670?gameHash=9876718b23585da4&amp;tab=overview,WCS,2018,,0,2018-10-20 11:23:13,4,8.19,100,Blue,team,,G2 Esports,,Xayah,Lissandra,Urgot,Sion,Kai'Sa,1786,1,15,1,24,15,1,2.0,1.0,0.0,0.0,1.0,,,,0.5039,0.5375,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,63965,2148.8802,,2579.6641,1639.4513,102,3.4267,34,1.1422,34,223.0,7.4916,61190,41595,1397.3684,,54675.0,0.249306,,912.0,266,144,47,39.5745,16664.0,19617.0,334.0,13643.0,17623.0,267.0,3021.0,1994.0,67.0,2.0,3.0,0.0,0.0,0.0,2.0,25880.0,31711.0,565.0,21658.0,29431.0,465.0,4222.0,2280.0,100.0,3.0,3.0,0.0,0.0,0.0,3.0
76549,TRLH4/1002490671,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH4/1002490671?gameHash=fbd8a154052f248f&amp;tab=overview,WCS,2018,,0,2018-10-20 12:11:06,5,8.19,200,Red,team,,G2 Esports,,Xayah,Alistar,Urgot,Poppy,Kai'Sa,2318,1,19,6,44,19,6,3.0,0.0,0.0,0.0,1.0,,,,0.4918,0.6471,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,3.0,1.0,1.0,1.0,0.0,85321,2208.4814,,3130.9232,2454.849,146,3.7791,78,2.019,58,357.0,9.2407,76000,50978,1319.5341,,64045.0,0.119467,,1198.0,274,162,32,38.1018,15980.0,19512.0,343.0,15100.0,19410.0,341.0,880.0,102.0,2.0,2.0,3.0,0.0,0.0,0.0,2.0,24863.0,32413.0,564.0,23907.0,30141.0,537.0,956.0,2272.0,27.0,4.0,7.0,1.0,1.0,2.0,4.0
76741,TRLH2/2002890034,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890034?gameHash=9e022f7b366d939e&amp;tab=overview,WCS,2018,,0,2018-10-27 07:39:49,1,8.19,200,Red,team,,G2 Esports,,Xayah,Urgot,Kai'Sa,Camille,Irelia,1747,0,4,16,11,4,16,0.0,0.0,0.0,0.0,0.0,,,,0.1374,0.6869,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,45053,1547.3268,,3352.8563,2086.1935,93,3.194,33,1.1334,36,172.0,5.9073,43451,24254,832.9937,,43205.0,-0.238149,,790.0,140,102,0,31.9405,13884.0,18138.0,284.0,15380.0,18901.0,338.0,-1496.0,-763.0,-54.0,0.0,0.0,1.0,1.0,2.0,0.0,21460.0,28753.0,466.0,24196.0,30427.0,555.0,-2736.0,-1674.0,-89.0,1.0,2.0,1.0,1.0,2.0,1.0
76753,TRLH2/2002890038,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890038?gameHash=b629bd1a3cf86263&amp;tab=overview,WCS,2018,,0,2018-10-27 08:52:48,2,8.19,200,Red,team,,G2 Esports,,Xayah,Urgot,Akali,Kai'Sa,Lucian,1615,0,11,18,19,11,18,0.0,0.0,0.0,0.0,0.0,,,,0.4087,1.0774,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,33412,1241.3127,,3573.7337,1920.9288,73,2.7121,30,1.1146,32,153.0,5.6842,44125,26274,976.1238,,38475.0,-0.317941,,760.0,127,103,0,32.9536,14920.0,17390.0,301.0,16220.0,19614.0,342.0,-1300.0,-2224.0,-41.0,2.0,2.0,3.0,3.0,1.0,2.0,22773.0,28256.0,508.0,25506.0,30924.0,552.0,-2733.0,-2668.0,-44.0,2.0,2.0,4.0,4.0,2.0,2.0
76765,TRLH2/2002890039,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH2/2002890039?gameHash=f15a597b18827904&amp;tab=overview,WCS,2018,,0,2018-10-27 09:40:37,3,8.19,200,Red,team,,G2 Esports,,Xayah,Urgot,Akali,Jayce,Xin Zhao,1724,0,12,22,26,12,22,0.0,0.0,0.0,0.0,1.0,,,,0.4176,1.1833,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,2.0,58950,2051.6241,,3503.0046,2923.9559,99,3.4455,26,0.9049,43,181.0,6.2993,47931,28968,1008.1671,,46233.0,-0.184592,,796.0,136,100,0,32.4362,15849.0,17940.0,316.0,15590.0,18832.0,323.0,259.0,-892.0,-7.0,3.0,3.0,2.0,2.0,2.0,3.0,26058.0,30868.0,514.0,23626.0,28853.0,495.0,2432.0,2015.0,19.0,7.0,9.0,3.0,3.0,4.0,7.0
