,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
59951,TRLH3/1002200199,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002200199?gameHash=2d28c3e41ab83388&amp;tab=overview,EU LCS,2017,Summer,0,2017-08-12 17:38:08,2,7.15,200,Red,team,,Fnatic,,Caitlyn,Kalista,Elise,Jayce,Syndra,2143,1,19,7,41,19,7,1.0,0.0,0.0,0.0,0.0,,,,0.532,0.728,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,80751,2260.8773,,2680.9613,2525.7116,144,4.0317,37,1.0359,42,306.0,8.5674,71898,48763,1365.273,,66705.0,0.153859,,967,172,97,18,31.8899,15833.0,19232.0,334.0,14900.0,17320.0,279.0,933.0,1912.0,55.0,1.0,2.0,1.0,1.0,2.0,1.0,23715.0,29164.0,494.0,24509.0,30870.0,488.0,-794.0,-1706.0,6.0,2.0,3.0,4.0,4.0,6.0,2.0
63682,TRLH3/1002210149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002210149?gameHash=a150acbc25e80071&amp;tab=overview,EU LCS,2017,Summer,1,2017-08-26 14:47:49,1,7.16,100,Blue,team,,Fnatic,,Rakan,Tristana,Orianna,Sejuani,Tahm Kench,2665,0,4,13,6,4,13,0.0,0.0,0.0,0.0,0.0,,,,0.0901,0.3827,1.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,0.0,0.0,0.0,2.0,75075,1690.2439,,2762.1388,2550.7767,170,3.8274,68,1.531,41,382.0,8.6004,70372,41913,943.6323,,67525.0,-0.0438876,,1114,185,130,10,29.2458,14659.0,18157.0,309.0,15169.0,18364.0,293.0,-510.0,-207.0,16.0,0.0,0.0,1.0,1.0,1.0,0.0,22035.0,28621.0,462.0,24013.0,30245.0,481.0,-1978.0,-1624.0,-19.0,1.0,1.0,3.0,3.0,4.0,1.0
63706,TRLH3/1002220154,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002220154?gameHash=015e8fad5742e4b3&amp;tab=overview,EU LCS,2017,Summer,1,2017-08-26 16:05:52,2,7.16,100,Blue,team,,Fnatic,,Rakan,Tristana,Cassiopeia,Sejuani,Zac,1940,0,6,14,9,6,14,0.0,0.0,0.0,0.0,1.0,,,,0.1856,0.6186,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,1.0,0.0,1.0,37151,1149.0,,2511.4021,2305.0206,111,3.433,46,1.4227,29,246.0,7.6082,50980,29916,925.2371,,48875.0,-0.0427492,,865,120,90,5,30.4639,15097.0,18124.0,293.0,15083.0,17995.0,283.0,14.0,129.0,10.0,2.0,2.0,2.0,2.0,4.0,2.0,24515.0,29082.0,476.0,24191.0,28379.0,467.0,324.0,703.0,9.0,3.0,4.0,3.0,3.0,5.0,3.0
63730,TRLH3/1002220155,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002220155?gameHash=6ec7c236179031fe&amp;tab=overview,EU LCS,2017,Summer,1,2017-08-26 16:59:32,3,7.16,100,Blue,team,,Fnatic,,Thresh,Orianna,Lucian,Tahm Kench,Alistar,2088,1,16,7,40,16,7,2.0,0.0,0.0,0.0,1.0,,,,0.4598,0.6609,1.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,11.0,3.0,0.0,0.0,3.0,0.0,67432,1937.7011,,1918.1609,1618.7644,124,3.5632,52,1.4943,35,297.0,8.5345,71956,49382,1419.023,,63183.0,0.150307,,977,165,90,20,32.8161,15258.0,18499.0,300.0,14365.0,18038.0,292.0,893.0,461.0,8.0,1.0,2.0,0.0,0.0,0.0,1.0,24062.0,28760.0,485.0,23317.0,30845.0,464.0,745.0,-2085.0,21.0,2.0,3.0,3.0,3.0,2.0,2.0
63755,TRLH3/1002220156,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002220156?gameHash=03f149df4fe93634&amp;tab=overview,EU LCS,2017,Summer,1,2017-08-26 17:56:14,4,7.16,200,Red,team,,Fnatic,,Kalista,Tristana,Xayah,Tahm Kench,Blitzcrank,2100,0,3,16,7,3,16,0.0,0.0,0.0,0.0,1.0,,,,0.0857,0.5429,1.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,11.0,0.0,0.0,0.0,4.0,40446,1155.6,,2657.3714,2297.3143,140,4.0,39,1.1143,29,248.0,7.0857,53812,31116,889.0286,,51375.0,-0.199579,,909,161,109,6,30.5714,15971.0,18466.0,310.0,15090.0,18275.0,311.0,881.0,191.0,-1.0,1.0,2.0,1.0,1.0,1.0,1.0,23483.0,29259.0,487.0,24603.0,29064.0,494.0,-1120.0,195.0,-7.0,1.0,2.0,2.0,2.0,2.0,1.0
64462,TRLH3/1002230026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002230026?gameHash=8a17623149b9e55a&amp;tab=overview,EU LCS,2017,Summer,1,2017-09-02 13:38:12,1,7.16,100,Blue,team,,Fnatic,,Gnar,Elise,Tahm Kench,Sivir,Syndra,1904,0,3,15,8,3,15,0.0,0.0,0.0,0.0,0.0,,,,0.0945,0.5672,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,2.0,50594,1594.3487,,2615.042,2928.9706,109,3.4349,27,0.8508,27,195.0,6.145,50565,29868,941.2185,,47110.0,-0.165373,,947,154,98,0,34.6954,15316.0,19485.0,350.0,14415.0,18152.0,293.0,901.0,1333.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,22938.0,30739.0,547.0,23560.0,30820.0,510.0,-622.0,-81.0,37.0,0.0,0.0,2.0,2.0,5.0,0.0
64475,TRLH3/1002230027,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002230027?gameHash=fbff9072848dc20a&amp;tab=overview,EU LCS,2017,Summer,1,2017-09-02 16:10:33,2,7.16,200,Red,team,,Fnatic,,Kalista,Jarvan IV,Rakan,Alistar,Blitzcrank,1834,1,13,5,23,13,5,3.0,0.0,0.0,0.0,1.0,,,,0.4253,0.5889,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,47981,1569.7165,,2322.6281,1683.6641,106,3.4678,38,1.2432,33,219.0,7.1647,63789,43806,1433.1298,,56075.0,0.198804,,899,161,87,22,34.6783,15730.0,19178.0,318.0,15642.0,19057.0,307.0,88.0,121.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,26578.0,31530.0,501.0,24040.0,29872.0,470.0,2538.0,1658.0,31.0,5.0,6.0,3.0,3.0,3.0,5.0
64487,TRLH3/1002230028,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002230028?gameHash=7a47d39b3824a06b&amp;tab=overview,EU LCS,2017,Summer,1,2017-09-02 17:02:12,3,7.16,200,Red,team,,Fnatic,,Jarvan IV,Rakan,Kalista,Corki,Lucian,1944,1,15,2,45,15,2,1.0,0.0,0.0,0.0,0.0,,,,0.463,0.5247,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,78890,2434.8765,,2214.5062,1592.4074,129,3.9815,46,1.4198,36,264.0,8.1481,63660,42555,1313.4259,,54200.0,0.12768,,915,145,92,11,32.716,14579.0,18120.0,305.0,15565.0,18231.0,321.0,-986.0,-111.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,23857.0,28331.0,495.0,25155.0,29540.0,505.0,-1298.0,-1209.0,-10.0,0.0,0.0,1.0,1.0,2.0,0.0
64499,TRLH3/1002230029,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002230029?gameHash=3bd06bdff88d89b5&amp;tab=overview,EU LCS,2017,Summer,1,2017-09-02 17:55:29,4,7.16,200,Red,team,,Fnatic,,Kalista,Rakan,Gragas,Lucian,Corki,2548,0,12,17,31,12,17,1.0,1.0,0.0,0.0,0.0,,,,0.2826,0.6829,0.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,11.0,0.0,0.0,0.0,6.0,128556,3027.2214,,3337.7002,2699.4584,185,4.3564,49,1.1538,41,320.0,7.5353,72588,45322,1067.237,,73180.0,-0.028224,,1336,154,92,7,35.0863,14587.0,17252.0,283.0,17783.0,18464.0,292.0,-3196.0,-1212.0,-9.0,2.0,2.0,6.0,6.0,10.0,2.0,22387.0,28317.0,481.0,27095.0,29676.0,473.0,-4708.0,-1359.0,8.0,2.0,2.0,7.0,7.0,13.0,2.0
64510,TRLH3/1002230030,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1002230030?gameHash=d972e502930de801&amp;tab=overview,EU LCS,2017,Summer,1,2017-09-02 19:00:00,5,7.16,100,Blue,team,,Fnatic,,Rakan,Elise,Jarvan IV,Corki,Sejuani,1545,1,13,3,33,13,3,0.0,0.0,0.0,0.0,0.0,,,,0.5049,0.6214,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,53832,2090.5631,,2547.2621,2052.7767,91,3.534,21,0.8155,25,176.0,6.835,51949,34914,1355.8835,,41160.0,0.11253,,776,128,80,9,35.1068,14578.0,18144.0,321.0,15090.0,18449.0,319.0,-512.0,-305.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,26071.0,30460.0,516.0,22824.0,29924.0,520.0,3247.0,536.0,-4.0,4.0,6.0,1.0,1.0,1.0,4.0
65242,TRLH3/1002260044,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002260044?gameHash=4f01121e71c8daf1&amp;tab=overview,WCS,2017,,0,2017-09-10 15:07:51,1,7.16,100,Blue,team,,Fnatic,,Cassiopeia,Rakan,Jarvan IV,Trundle,Janna,2216,1,11,2,26,11,2,1.0,1.0,0.0,0.0,1.0,,,,0.2978,0.352,1.0,4.0,0.0,4.0,0.0,3.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,68813,1863.1679,,2768.0144,2769.3412,153,4.1426,69,1.8682,45,367.0,9.9368,67035,43156,1168.4838,,60625.0,0.0514339,,1060,206,126,26,34.278,16819.0,17284.0,282.0,14762.0,17097.0,278.0,2057.0,187.0,4.0,4.0,5.0,2.0,2.0,4.0,4.0,25720.0,28885.0,490.0,22643.0,27992.0,484.0,3077.0,893.0,6.0,4.0,5.0,2.0,2.0,4.0,4.0
65255,TRLH3/1002250046,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002250046?gameHash=a452edcd679bfd80&amp;tab=overview,WCS,2017,,0,2017-09-10 16:15:37,2,7.16,200,Red,team,,Fnatic,,Alistar,Rakan,Kalista,Lucian,Corki,2231,1,7,7,26,7,7,0.0,0.0,0.0,0.0,0.0,,,,0.1883,0.3765,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,88870,2390.0493,,2797.8933,2461.1026,140,3.7651,44,1.1833,42,262.0,7.0462,68039,44007,1183.5141,,58100.0,-0.0503356,,1042,163,120,1,32.407,14121.0,17442.0,269.0,15059.0,17710.0,315.0,-938.0,-268.0,-46.0,0.0,0.0,1.0,1.0,1.0,0.0,21700.0,27870.0,440.0,22367.0,27499.0,492.0,-667.0,371.0,-52.0,0.0,0.0,1.0,1.0,1.0,0.0
65266,TRLH3/1002250047,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH3/1002250047?gameHash=86c8f32921bc2e9e&amp;tab=overview,WCS,2017,,0,2017-09-10 17:00:58,3,7.16,100,Blue,team,,Fnatic,,Cassiopeia,Jarvan IV,Rakan,Ashe,Varus,1421,1,12,5,28,12,5,3.0,1.0,0.0,0.0,1.0,,,,0.5067,0.7178,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,1.0,1.0,0.0,42270,1784.7994,,2352.6671,1647.2766,76,3.209,21,0.8867,20,146.0,6.1647,47723,31953,1349.1766,,39300.0,0.125674,,638,127,73,24,32.3012,16198.0,19104.0,308.0,14246.0,17641.0,305.0,1952.0,1463.0,3.0,3.0,3.0,0.0,0.0,0.0,3.0,24657.0,29437.0,487.0,22414.0,27206.0,453.0,2243.0,2231.0,34.0,3.0,3.0,1.0,1.0,2.0,3.0
65698,TRLH1/1002360382,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002360382?gameHash=fa16c4fc278a0174,WCS,2017,,0,2017-09-25 07:06:53,1,7.18,100,Blue,team,,Fnatic,,Sejuani,Kog'Maw,Jarvan IV,Taliyah,Orianna,1492,1,16,2,43,16,2,1.0,1.0,0.0,0.0,1.0,,,,0.6434,0.7239,1.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,42273,1699.9866,,1753.7534,1860.6032,80,3.2172,23,0.9249,20,161.0,6.4745,51760,35266,1418.2038,,46975.0,0.334742,,642,105,51,22,30.0402,16936.0,18755.0,266.0,14159.0,15508.0,248.0,2777.0,3247.0,18.0,7.0,16.0,2.0,2.0,4.0,7.0,27869.0,31076.0,445.0,21275.0,25458.0,431.0,6594.0,5618.0,14.0,10.0,23.0,2.0,2.0,4.0,10.0
65723,TRLH1/1002360398,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002360398?gameHash=3ada51b3351aad03,WCS,2017,,0,2017-09-25 09:28:12,1,7.18,200,Red,team,,Fnatic,,Rek'Sai,Jarvan IV,Kalista,Renekton,Amumu,3138,1,12,9,32,12,9,0.0,0.0,0.0,0.0,0.0,,,,0.2294,0.4015,0.0,3.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,11.0,7.0,0.0,0.0,4.0,3.0,92301,1764.8375,,2589.8662,4053.2505,193,3.6902,70,1.3384,44,414.0,7.9159,99111,65827,1258.6424,,86725.0,-0.0177143,,1350,223,113,23,30.0765,15014.0,18897.0,321.0,15135.0,19273.0,321.0,-121.0,-376.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,24684.0,28448.0,477.0,24344.0,30312.0,502.0,340.0,-1864.0,-25.0,2.0,5.0,2.0,2.0,2.0,2.0
65783,TRLH1/1002360463,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002360463?gameHash=81d3162f25579a42,WCS,2017,,0,2017-09-26 07:40:03,1,7.18,200,Red,team,,Fnatic,,Sejuani,Jarvan IV,Kalista,Taliyah,Cho'Gath,1606,1,8,2,25,8,2,1.0,0.0,0.0,0.0,0.0,,,,0.2989,0.3736,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,1.0,0.0,1.0,0.0,63107,2357.6712,,2446.6999,2303.2005,88,3.2877,28,1.0461,17,191.0,7.1357,54062,36405,1360.0872,,46125.0,0.148347,,781,157,80,30,35.0436,15224.0,18506.0,312.0,13950.0,17071.0,268.0,1274.0,1435.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,23119.0,28487.0,506.0,23019.0,28090.0,426.0,100.0,397.0,80.0,0.0,0.0,1.0,1.0,1.0,0.0
65806,TRLH1/1002360478,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002360478?gameHash=bef8d3ca7861adcb,WCS,2017,,0,2017-09-26 09:37:15,1,7.18,100,Blue,team,,Fnatic,,Rek'Sai,Kog'Maw,Jarvan IV,LeBlanc,Shen,1924,0,3,8,5,3,8,0.0,0.0,0.0,0.0,1.0,,,,0.0936,0.343,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,45970,1433.5759,,2383.1913,1710.7796,120,3.7422,44,1.3721,25,230.0,7.1726,53517,32616,1017.131,,49360.0,-0.0788168,,918,143,88,12,33.0873,14776.0,18182.0,296.0,14822.0,19553.0,299.0,-46.0,-1371.0,-3.0,1.0,1.0,2.0,2.0,1.0,1.0,23570.0,29738.0,493.0,25272.0,30655.0,480.0,-1702.0,-917.0,13.0,1.0,1.0,3.0,3.0,2.0,1.0
65866,TRLH1/1002360518,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002360518?gameHash=bbf7271d795c1a05,WCS,2017,,0,2017-09-28 06:08:34,1,7.18,100,Blue,team,,Fnatic,,Syndra,Rakan,Jarvan IV,Rek'Sai,Zac,2046,1,9,3,26,9,3,1.0,0.0,0.0,0.0,1.0,,,,0.2639,0.3519,0.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,11.0,4.0,1.0,0.0,2.0,0.0,52323,1534.3988,,2659.1789,2428.7683,131,3.8416,49,1.437,40,291.0,8.5337,66149,44004,1290.4399,,58550.0,0.0899891,,945,147,94,10,32.0235,15889.0,17877.0,285.0,16656.0,18341.0,297.0,-767.0,-464.0,-12.0,2.0,4.0,1.0,1.0,1.0,2.0,23820.0,27323.0,432.0,26102.0,28612.0,449.0,-2282.0,-1289.0,-17.0,3.0,8.0,3.0,3.0,6.0,3.0
65878,TRLH1/1002360526,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002360526?gameHash=c6ff14d10d198b63,WCS,2017,,0,2017-09-28 07:07:56,2,7.18,100,Blue,team,,Fnatic,,Syndra,Rakan,Jarvan IV,Kassadin,Corki,1741,1,15,3,42,15,3,3.0,0.0,0.0,0.0,0.0,,,,0.5169,0.6203,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,57008,1964.664,,2597.5761,2476.8524,103,3.5497,27,0.9305,31,187.0,6.4446,58923,39889,1374.6927,,51525.0,0.187318,,771,141,65,28,31.4302,16407.0,18207.0,288.0,14409.0,16716.0,275.0,1998.0,1491.0,13.0,3.0,6.0,1.0,1.0,2.0,3.0,27197.0,29534.0,442.0,21634.0,26605.0,447.0,5563.0,2929.0,-5.0,8.0,19.0,1.0,1.0,2.0,8.0
65890,TRLH1/1002360527,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002360527?gameHash=8dfaab886a2ec130,WCS,2017,,0,2017-09-28 07:59:27,3,7.18,100,Blue,team,,Fnatic,,Jarvan IV,Kassadin,Syndra,Corki,Shen,2130,1,21,10,58,21,10,1.0,0.0,0.0,0.0,1.0,,,,0.5915,0.8732,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,99345,2798.4507,,2843.4085,3131.662,125,3.5211,52,1.4648,33,278.0,7.831,69798,46796,1318.1972,,59100.0,0.0356497,,910,118,73,13,28.9577,18077.0,17828.0,259.0,14589.0,16585.0,272.0,3488.0,1243.0,-13.0,7.0,17.0,1.0,1.0,2.0,7.0,28122.0,28471.0,431.0,22634.0,27355.0,477.0,5488.0,1116.0,-46.0,9.0,23.0,1.0,1.0,2.0,9.0
66022,TRLH1/1002390211,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002390211?gameHash=f8e68ec8c68e3833,WCS,2017,,0,2017-10-05 10:07:42,1,7.18,100,Blue,team,,Fnatic,,Ezreal,Jarvan IV,Xayah,Syndra,Taliyah,1452,0,13,20,25,13,20,1.0,0.0,0.0,0.0,1.0,,,,0.5372,1.3636,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,35702,1475.2893,,2794.1322,1783.6364,66,2.7273,13,0.5372,16,112.0,4.6281,41689,25603,1057.9752,,37510.0,-0.0818205,,564,81,46,9,26.6529,17375.0,16585.0,231.0,17406.0,17533.0,249.0,-31.0,-948.0,-18.0,7.0,12.0,6.0,6.0,8.0,7.0,25368.0,26101.0,378.0,28325.0,28801.0,440.0,-2957.0,-2700.0,-62.0,9.0,17.0,9.0,9.0,11.0,9.0
66083,TRLH1/1002380204,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002380204?gameHash=57f7984262af06bf,WCS,2017,,0,2017-10-06 09:19:02,1,7.18,200,Red,team,,Fnatic,,Kalista,Jarvan IV,Sejuani,Renekton,Syndra,3046,0,9,10,17,9,10,0.0,0.0,0.0,0.0,1.0,,,,0.1773,0.3743,1.0,3.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,7.0,9.0,1.0,1.0,2.0,3.0,62315,1227.4787,,2583.9987,2853.6638,196,3.8608,67,1.3198,46,436.0,8.5883,90266,57921,1140.9258,,88760.0,0.0679733,,1257,262,115,40,29.9212,15133.0,17006.0,262.0,15088.0,17957.0,294.0,45.0,-951.0,-32.0,2.0,5.0,2.0,2.0,3.0,2.0,23930.0,27685.0,442.0,23799.0,28425.0,487.0,131.0,-740.0,-45.0,2.0,5.0,2.0,2.0,3.0,2.0
66238,TRLH1/1002390468,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002390468?gameHash=1a62f5eb1e08fa36,WCS,2017,,0,2017-10-08 10:13:50,1,7.18,100,Blue,team,,Fnatic,,Taliyah,Jarvan IV,Kog'Maw,Jayce,Trundle,1252,0,0,5,0,0,5,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.2396,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,20280,971.885,,2220.8147,1570.4952,52,2.492,9,0.4313,10,100.0,4.7923,30782,16736,802.0447,,27650.0,-0.153836,,564,99,58,7,31.7732,15358.0,19642.0,319.0,15583.0,19084.0,328.0,-225.0,558.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,22776.0,29198.0,491.0,24991.0,30659.0,542.0,-2215.0,-1461.0,-51.0,0.0,0.0,0.0,0.0,0.0,0.0
66287,TRLH1/1002380323,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002380323?gameHash=29e9ccc11bdfb4b3,WCS,2017,,0,2017-10-12 04:53:26,1,7.18,200,Red,team,,Fnatic,,Kalista,Janna,Rakan,Taliyah,Galio,1912,0,7,14,19,7,14,1.0,0.0,0.0,0.0,1.0,,,,0.2197,0.659,0.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,1.0,1.0,0.0,1.0,40752,1278.8285,,2644.9582,1395.4079,101,3.1695,35,1.0983,23,201.0,6.3075,53250,32472,1018.9958,,51275.0,-0.115496,,850,156,94,9,31.569,14859.0,17040.0,286.0,16112.0,18088.0,286.0,-1253.0,-1048.0,0.0,1.0,1.0,3.0,3.0,4.0,1.0,23770.0,26496.0,462.0,25409.0,27949.0,454.0,-1639.0,-1453.0,8.0,1.0,1.0,3.0,3.0,4.0,1.0
66298,TRLH1/1002380330,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002380330?gameHash=2afeb9b1f9b4c1f8,WCS,2017,,0,2017-10-12 05:47:33,1,7.18,100,Blue,team,,Fnatic,,Gragas,Jarvan IV,Sejuani,Taliyah,Jayce,2269,1,9,9,23,9,9,0.0,0.0,0.0,0.0,1.0,,,,0.238,0.476,0.0,3.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,9.0,7.0,0.0,0.0,1.0,1.0,63322,1674.4469,,3029.6166,3529.1053,140,3.7021,45,1.19,35,262.0,6.9282,70998,46578,1231.6792,,61920.0,-0.0640623,,1039,193,83,26,32.5782,15905.0,18816.0,329.0,15217.0,18827.0,307.0,688.0,-11.0,22.0,1.0,1.0,0.0,0.0,0.0,1.0,25409.0,30013.0,519.0,26256.0,30550.0,488.0,-847.0,-537.0,31.0,1.0,1.0,1.0,1.0,3.0,1.0
