,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
95687,ESPORTSTMNT06/1310759,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310759?gameHash=fd5dc9e2130f72e8,LEC,2020,Summer,1,2020-08-30 16:12:24,3,10.16,200,Red,team,,Rogue,,Caitlyn,Lillia,Akali,Kog'Maw,Orianna,1995,1,19,13,38,19,13,1.0,0.0,0.0,0.0,1.0,,,,0.5714,0.9624,0.0,2.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,3.0,1.0,1.0,3.0,0.0,77068,2317.8346,,3786.8872,3975.1579,93,2.797,30,0.9023,35,227.0,6.8271,64899,43172,1298.406,,58420.0,0.0549981,,782.0,261,147,48,31.3684,15914.0,19157.0,333.0,15541.0,17873.0,298.0,373.0,1284.0,35.0,2.0,2.0,2.0,2.0,2.0,3.0,27747.0,30676.0,526.0,24910.0,29239.0,503.0,2837.0,1437.0,23.0,5.0,8.0,3.0,3.0,5.0,6.0
96442,ESPORTSTMNT06/1310860,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310860?gameHash=3c2c50f9dce3171b,LEC,2020,Summer,1,2020-09-05 14:03:49,1,10.16,100,Blue,team,,Rogue,,LeBlanc,Sett,Zoe,Nautilus,Taric,2188,1,23,7,48,23,7,4.0,0.0,0.0,0.0,1.0,,,,0.6307,0.8227,0.0,3.0,2.0,3.0,2.0,2.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,10.0,3.0,1.0,1.0,1.0,0.0,65397,1793.3364,,3118.7934,3072.0384,103,2.8245,54,1.4808,34,276.0,7.5686,72235,48539,1331.0512,,66533.0,0.152945,,947.0,299,192,41,34.1682,16754.0,20142.0,318.0,15643.0,19359.0,317.0,1111.0,783.0,1.0,5.0,5.0,3.0,3.0,1.0,5.0,26698.0,31378.0,506.0,23772.0,29687.0,507.0,2926.0,1691.0,-1.0,7.0,7.0,4.0,4.0,3.0,7.0
96466,ESPORTSTMNT06/1320892,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320892?gameHash=9568f31046a7cc27,LEC,2020,Summer,1,2020-09-05 15:01:56,2,10.16,100,Blue,team,,Rogue,,LeBlanc,Sett,Zoe,Orianna,Azir,1782,0,4,17,9,4,17,0.0,0.0,0.0,0.0,1.0,,,,0.1347,0.7071,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,59785,2012.963,,3292.3906,2361.2795,76,2.5589,41,1.3805,28,184.0,6.1953,47151,27597,929.1919,,46966.0,-0.0954775,,756.0,193,150,4,31.9529,15317.0,18444.0,302.0,15252.0,18656.0,328.0,65.0,-212.0,-26.0,2.0,2.0,1.0,1.0,0.0,2.0,23760.0,28679.0,482.0,23556.0,29881.0,533.0,204.0,-1202.0,-51.0,3.0,5.0,2.0,2.0,3.0,3.0
96490,ESPORTSTMNT06/1310864,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310864?gameHash=59a7c71a002fc71f,LEC,2020,Summer,1,2020-09-05 16:18:05,3,10.16,100,Blue,team,,Rogue,,LeBlanc,Sett,Taric,Camille,Syndra,1689,0,9,26,10,9,26,1.0,1.0,0.0,0.0,1.0,,,,0.3197,1.2433,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,39494,1402.984,,3297.9041,2097.7975,68,2.4156,32,1.1368,20,147.0,5.222,46350,27744,985.5773,,42518.0,-0.234724,,723.0,122,99,4,30.0178,14904.0,17458.0,308.0,15728.0,18802.0,338.0,-824.0,-1344.0,-30.0,1.0,1.0,2.0,2.0,3.0,1.0,22079.0,26255.0,452.0,25514.0,30226.0,530.0,-3435.0,-3971.0,-78.0,2.0,4.0,6.0,6.0,7.0,2.0
96503,ESPORTSTMNT06/1310865,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1310865?gameHash=96997a0c8545d6f3,LEC,2020,Summer,1,2020-09-05 17:11:22,4,10.16,200,Red,team,,Rogue,,Caitlyn,LeBlanc,Hecarim,Orianna,Zoe,1719,1,20,6,39,20,6,4.0,0.0,0.0,0.0,1.0,,,,0.6981,0.9075,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,40948,1429.2496,,2501.7103,2070.6806,92,3.2112,27,0.9424,35,184.0,6.4223,55314,36402,1270.5759,,50760.0,0.176672,,683.0,236,122,59,32.0768,16151.0,17859.0,283.0,14502.0,15727.0,262.0,1649.0,2132.0,21.0,5.0,6.0,3.0,3.0,4.0,5.0,27086.0,30077.0,466.0,23201.0,25281.0,439.0,3885.0,4796.0,27.0,12.0,22.0,4.0,4.0,6.0,12.0
96514,ESPORTSTMNT06/1320895,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1320895?gameHash=5bffa29efc2ae8ba,LEC,2020,Summer,1,2020-09-05 18:03:02,5,10.16,100,Blue,team,,Rogue,,LeBlanc,Ezreal,Ashe,Orianna,Zoe,2642,0,8,16,24,8,16,0.0,0.0,0.0,0.0,1.0,,,,0.1817,0.545,1.0,2.0,4.0,2.0,4.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,10.0,0.0,0.0,0.0,2.0,52935,1202.1575,,2665.7532,2518.433,141,3.2021,44,0.9992,48,321.0,7.2899,71072,42746,970.7646,,68150.0,-0.0251815,,1002.0,298,224,18,29.5231,14402.0,17133.0,277.0,14909.0,17396.0,299.0,-507.0,-263.0,-22.0,1.0,1.0,2.0,2.0,2.0,1.0,23523.0,26743.0,455.0,23906.0,28863.0,491.0,-383.0,-2120.0,-36.0,2.0,4.0,4.0,4.0,6.0,2.0
99658,ESPORTSTMNT03/1551557,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551557?gameHash=ced3b5fa68c024a6,WCS,2020,,0,2020-10-03 09:50:30,1,10.19,100,Blue,team,,Rogue,,Twisted Fate,Nidalee,Mordekaiser,Syndra,Azir,1722,1,16,0,41,16,0,3.0,0.0,0.0,0.0,1.0,,,,0.5575,0.5575,0.0,3.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,46336,1614.4948,,1573.5192,2372.5784,128,4.4599,51,1.777,32,282.0,9.8258,55810,36868,1284.5993,,48975.0,0.185774,,692.0,254,146,37,32.9617,16340.0,18114.0,293.0,14020.0,16159.0,293.0,2320.0,1955.0,0.0,5.0,12.0,0.0,0.0,0.0,5.0,26297.0,30061.0,511.0,21651.0,26808.0,487.0,4646.0,3253.0,24.0,6.0,13.0,0.0,0.0,0.0,6.0
99730,ESPORTSTMNT03/1551672,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551672?gameHash=75545d324e8b50cc,WCS,2020,,0,2020-10-04 10:03:19,1,10.19,100,Blue,team,,Rogue,,Twisted Fate,Camille,Nidalee,Akali,Vladimir,2037,0,4,7,9,4,7,0.0,0.0,0.0,0.0,0.0,,,,0.1178,0.324,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,28064,826.6274,,2396.6127,1983.5346,128,3.7703,53,1.5611,45,216.0,6.3623,51794,29639,873.0191,,50941.0,-0.101271,,894.0,189,152,4,31.8999,13780.0,17143.0,285.0,15891.0,18820.0,336.0,-2111.0,-1677.0,-51.0,0.0,0.0,1.0,1.0,1.0,0.0,22768.0,28887.0,480.0,25964.0,31167.0,556.0,-3196.0,-2280.0,-76.0,3.0,6.0,2.0,2.0,4.0,3.0
99983,ESPORTSTMNT03/1551755,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551755?gameHash=9b2193900935611c,WCS,2020,,0,2020-10-05 10:46:43,1,10.19,200,Red,team,,Rogue,,Twisted Fate,Lucian,Camille,Ezreal,Jhin,1818,0,8,21,20,8,21,1.0,0.0,0.0,0.0,0.0,,,,0.264,0.9571,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,45525,1502.4752,,2868.6469,2200.363,98,3.2343,49,1.6172,33,194.0,6.4026,47276,27354,902.7723,,45905.0,-0.21129,,743.0,211,157,22,31.4851,15213.0,18115.0,323.0,15843.0,18559.0,340.0,-630.0,-444.0,-17.0,2.0,5.0,1.0,1.0,2.0,2.0,24504.0,29360.0,520.0,26354.0,28881.0,530.0,-1850.0,479.0,-10.0,4.0,9.0,3.0,3.0,7.0,5.0
100498,ESPORTSTMNT03/1532217,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1532217?gameHash=a877619ac27f3ace,WCS,2020,,0,2020-10-09 08:43:57,1,10.19,100,Blue,team,,Rogue,,Twisted Fate,Caitlyn,Nidalee,Ezreal,Twitch,1882,0,13,24,26,13,24,0.0,0.0,0.0,0.0,1.0,,,,0.4145,1.1796,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,67614,2155.6004,,3005.2285,2496.3762,121,3.8576,35,1.1158,34,233.0,7.4283,49910,29336,935.2604,,48125.0,-0.230829,,740.0,177,141,12,29.2349,15978.0,17247.0,294.0,15834.0,17829.0,294.0,144.0,-582.0,0.0,4.0,5.0,4.0,4.0,5.0,4.0,24440.0,27742.0,466.0,24622.0,27819.0,478.0,-182.0,-77.0,-12.0,7.0,15.0,5.0,5.0,6.0,7.0
100511,ESPORTSTMNT03/1532231,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1532231?gameHash=9769415fb51da065,WCS,2020,,0,2020-10-09 09:41:59,1,10.19,200,Red,team,,Rogue,,Camille,Pantheon,Nidalee,Bard,Alistar,1426,0,8,22,17,8,22,0.0,0.0,0.0,0.0,1.0,,,,0.3366,1.2623,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,29506,1241.4867,,3059.8317,2430.5049,75,3.1557,12,0.5049,25,120.0,5.0491,38111,22188,933.5764,,40915.0,-0.166788,,599.0,119,83,20,30.2104,16095.0,16788.0,300.0,18054.0,18729.0,303.0,-1959.0,-1941.0,-3.0,4.0,9.0,7.0,7.0,13.0,4.0,24882.0,26269.0,448.0,30089.0,30013.0,472.0,-5207.0,-3744.0,-24.0,6.0,13.0,12.0,12.0,21.0,6.0
100535,ESPORTSTMNT03/1532242,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1532242?gameHash=596b905b60189dff,WCS,2020,,0,2020-10-09 11:23:10,1,10.19,200,Red,team,,Rogue,,Twisted Fate,Lucian,,Twitch,Alistar,1833,0,4,13,8,4,13,0.0,0.0,0.0,0.0,1.0,,,,0.1309,0.5565,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,9.0,0.0,0.0,0.0,1.0,36125,1182.4877,,2623.4697,2061.7349,115,3.7643,31,1.0147,36,214.0,7.0049,47512,27437,898.1015,,45885.0,-0.0595232,,751.0,216,134,25,31.653,15108.0,18096.0,319.0,16561.0,19347.0,346.0,-1453.0,-1251.0,-27.0,1.0,1.0,2.0,2.0,3.0,1.0,24324.0,28818.0,530.0,25963.0,30375.0,545.0,-1639.0,-1557.0,-15.0,1.0,1.0,3.0,3.0,6.0,1.0
