,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
44039,ESPORTSTMNT01/1141728,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1141728?gameHash=59d91e06cffed31b&amp;tab=overview,LCK,2019,Summer,0,2019-06-08 06:41:56,1,9.11,200,Red,team,,KT Rolster,,Olaf,Sejuani,Aatrox,Gragas,Ryze,2007,0,2,13,2,2,13,0.0,0.0,0.0,0.0,0.0,,,,0.0598,0.4484,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,5.0,36996,1106.009,,2149.6263,1948.6099,127,3.7967,44,1.3154,44,228.0,6.8161,49978,28129,840.9268,,49088.0,-0.136742,,892.0,166,136,4,31.6293,14439.0,18176.0,294.0,15210.0,18471.0,314.0,-771.0,-295.0,-20.0,0.0,0.0,1.0,1.0,1.0,0.0,21455.0,27774.0,458.0,23764.0,28934.0,483.0,-2309.0,-1160.0,-25.0,0.0,0.0,3.0,3.0,6.0,0.0
44074,ESPORTSTMNT01/1131604,complete,https://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131604?gameHash=d30137a869bd1af5&amp;tab=overview,LCK,2019,Summer,0,2019-06-08 08:50:47,2,9.11,100,Blue,team,,KT Rolster,,Olaf,Irelia,Sylas,LeBlanc,Ashe,3001,0,11,16,27,11,16,1.0,0.0,0.0,0.0,1.0,,,,0.2199,0.5398,0.0,3.0,4.0,2.0,3.0,0.0,1.0,1.0,0.0,,1.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,8.0,9.0,0.0,0.0,0.0,2.0,70279,1405.1116,,2555.5681,3099.4069,241,4.8184,101,2.0193,80,476.0,9.5168,87509,55521,1110.05,,86258.0,0.0261674,,1260.0,274,192,15,30.6698,15256.0,18921.0,330.0,14723.0,18410.0,326.0,533.0,511.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,24034.0,30466.0,531.0,22976.0,29906.0,553.0,1058.0,560.0,-22.0,2.0,3.0,0.0,0.0,0.0,2.0
46162,ESPORTSTMNT01/1133666,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1133666?gameHash=dde8d9f8fa63ddf9,LCK,2019,Summer,0,2019-06-14 05:42:55,1,9.11,100,Blue,team,,KT Rolster,,Irelia,Olaf,Tahm Kench,Fiora,Yuumi,2261,1,22,10,50,22,10,2.0,0.0,0.0,0.0,1.0,,,,0.5838,0.8492,1.0,5.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,0.0,0.0,2.0,0.0,65535,1739.0977,,3373.5073,3220.9199,135,3.5825,92,2.4414,63,320.0,8.4918,72439,47999,1273.7461,,67380.0,0.0832464,,979.0,243,143,35,32.4281,16371.0,18051.0,301.0,14279.0,17577.0,319.0,2092.0,474.0,-18.0,4.0,8.0,0.0,0.0,0.0,4.0,25618.0,28648.0,503.0,22596.0,28855.0,529.0,3022.0,-207.0,-26.0,5.0,9.0,0.0,0.0,0.0,5.0
46283,ESPORTSTMNT01/1133768,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1133768?gameHash=fd6307c758133e84,LCK,2019,Summer,0,2019-06-14 08:53:39,2,9.11,200,Red,team,,KT Rolster,,Sejuani,Aatrox,Tahm Kench,Rek'Sai,Lee Sin,1602,0,3,18,9,3,18,0.0,0.0,0.0,0.0,1.0,,,,0.1124,0.7865,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,37434,1402.0225,,2670.0,2206.8165,83,3.1086,23,0.8614,36,147.0,5.5056,39185,21467,804.0075,,36785.0,-0.256325,,647.0,121,80,21,28.764,15067.0,17953.0,310.0,14819.0,18451.0,314.0,248.0,-498.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,23238.0,28326.0,483.0,24295.0,30903.0,515.0,-1057.0,-2577.0,-32.0,1.0,3.0,3.0,3.0,10.0,1.0
46318,ESPORTSTMNT01/1133776,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1133776?gameHash=5eb97652b1586c48,LCK,2019,Summer,0,2019-06-14 09:44:14,3,9.11,100,Blue,team,,KT Rolster,,Olaf,Irelia,Ryze,Fiora,LeBlanc,2052,0,12,25,21,12,25,1.0,0.0,0.0,0.0,0.0,,,,0.3509,1.0819,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,67133,1962.9532,,2912.076,2598.9181,124,3.6257,58,1.6959,52,293.0,8.5673,58496,36188,1058.1287,,55729.0,-0.0969146,,915.0,167,120,10,31.6374,14751.0,18007.0,318.0,16896.0,19050.0,308.0,-2145.0,-1043.0,10.0,0.0,0.0,4.0,4.0,9.0,0.0,24689.0,29090.0,483.0,26396.0,28546.0,458.0,-1707.0,544.0,25.0,5.0,9.0,7.0,7.0,19.0,5.0
47242,ESPORTSTMNT01/1134456,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1134456?gameHash=7d33ca50dd3d4e2d,LCK,2019,Summer,0,2019-06-16 05:33:51,1,9.11,100,Blue,team,,KT Rolster,,Ezreal,Xayah,Sylas,LeBlanc,Gangplank,1761,1,11,3,20,11,3,2.0,0.0,0.0,0.0,1.0,,,,0.3748,0.477,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,42892,1461.3969,,2063.9864,1582.5213,105,3.5775,43,1.4651,36,224.0,7.632,56899,37559,1279.6934,,51458.0,0.174481,,900.0,189,115,23,37.1039,16396.0,19448.0,352.0,14935.0,18963.0,332.0,1461.0,485.0,20.0,2.0,3.0,0.0,0.0,0.0,2.0,26312.0,30784.0,545.0,22591.0,28747.0,508.0,3721.0,2037.0,37.0,4.0,7.0,0.0,0.0,0.0,4.0
47255,ESPORTSTMNT01/1144744,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1144744?gameHash=5ad56f67f1d78e25,LCK,2019,Summer,0,2019-06-16 08:45:38,2,9.11,200,Red,team,,KT Rolster,,Ezreal,Neeko,Lux,Camille,Kled,1564,0,0,11,0,0,11,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.422,1.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,22326,856.4962,,1981.3043,1620.8056,91,3.491,27,1.0358,35,173.0,6.6368,39426,22095,847.6343,,37225.0,-0.0644742,,682.0,163,116,9,32.4169,15835.0,19767.0,343.0,16178.0,19838.0,336.0,-343.0,-71.0,7.0,0.0,0.0,1.0,1.0,2.0,0.0,24882.0,30469.0,539.0,24424.0,30835.0,543.0,458.0,-366.0,-4.0,0.0,0.0,1.0,1.0,2.0,0.0
47278,ESPORTSTMNT01/1144747,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1144747?gameHash=2d18dbb129cb4b94,LCK,2019,Summer,0,2019-06-16 09:32:09,3,9.11,100,Blue,team,,KT Rolster,,Ezreal,Xayah,Tahm Kench,Zoe,LeBlanc,1492,1,14,3,32,14,3,1.0,0.0,0.0,0.0,1.0,,,,0.563,0.6434,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,34265,1377.9491,,2429.1957,2072.252,97,3.9008,32,1.2869,33,201.0,8.0831,49548,32952,1325.1475,,41910.0,0.201878,,721.0,165,110,5,35.63,16264.0,19936.0,335.0,15218.0,18656.0,319.0,1046.0,1280.0,16.0,3.0,6.0,0.0,0.0,0.0,3.0,24994.0,30119.0,511.0,22684.0,28920.0,499.0,2310.0,1199.0,12.0,4.0,7.0,0.0,0.0,0.0,4.0
48671,ESPORTSTMNT02/1090827,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1090827?gameHash=21d1f2969f39dc6c,LCK,2019,Summer,0,2019-06-20 05:48:45,1,9.12,200,Red,team,,KT Rolster,,Sejuani,Karma,Tahm Kench,Olaf,Lee Sin,1685,0,5,20,14,5,20,1.0,0.0,0.0,0.0,0.0,,,,0.178,0.8902,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,28612,1018.8249,,3132.5341,2929.3175,87,3.0979,23,0.819,33,153.0,5.4481,42001,23436,834.5163,,40000.0,-0.29751,,752.0,104,75,8,30.4807,14357.0,17998.0,303.0,16743.0,19267.0,344.0,-2386.0,-1269.0,-41.0,0.0,0.0,1.0,1.0,1.0,0.0,21721.0,28501.0,488.0,28515.0,32373.0,554.0,-6794.0,-3872.0,-66.0,0.0,0.0,5.0,5.0,8.0,0.0
48838,ESPORTSTMNT02/1090924,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1090924?gameHash=3c892b276afc3e17,LCK,2019,Summer,0,2019-06-20 08:48:20,2,9.12,100,Blue,team,,KT Rolster,,Sona,Karma,Akali,LeBlanc,Kennen,1480,0,4,21,9,4,21,1.0,0.0,0.0,0.0,0.0,,,,0.1622,1.0135,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,33213,1346.473,,2638.9865,1711.8243,73,2.9595,13,0.527,31,118.0,4.7838,36304,19830,803.9189,,34883.0,-0.366958,,598.0,110,81,4,28.7027,15979.0,18695.0,318.0,17060.0,19421.0,323.0,-1081.0,-726.0,-5.0,2.0,2.0,3.0,3.0,4.0,2.0,23036.0,26786.0,440.0,30960.0,33111.0,486.0,-7924.0,-6325.0,-46.0,4.0,9.0,13.0,13.0,29.0,4.0
50951,ESPORTSTMNT02/1082067,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1082067?gameHash=daca0770b46da1cd,LCK,2019,Summer,0,2019-06-23 09:46:24,1,9.12,200,Red,team,,KT Rolster,,Sejuani,Karma,Aatrox,Lucian,Kalista,2481,0,14,15,29,14,15,0.0,0.0,0.0,0.0,1.0,,,,0.3386,0.7013,0.0,4.0,3.0,4.0,2.0,3.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,2.0,77923,1884.474,,2819.7098,2392.2128,119,2.8779,57,1.3785,46,261.0,6.312,68473,41789,1010.6167,,65860.0,-0.00401561,,936.0,212,154,9,27.763,14721.0,18067.0,312.0,14396.0,18242.0,307.0,325.0,-175.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,22314.0,29428.0,506.0,22322.0,29579.0,510.0,-8.0,-151.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0
51118,ESPORTSTMNT02/1082144,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1082144?gameHash=70c924375373caa0,LCK,2019,Summer,0,2019-06-23 12:02:13,2,9.12,100,Blue,team,,KT Rolster,,Jayce,Tahm Kench,Aatrox,Akali,LeBlanc,1678,1,15,5,31,15,5,4.0,0.0,0.0,0.0,1.0,,,,0.5364,0.7151,1.0,3.0,1.0,3.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,2.0,0.0,37245,1331.764,,2336.3886,1913.2062,96,3.4327,40,1.4303,39,218.0,7.795,54846,36352,1299.8331,,47225.0,0.156885,,788.0,154,83,16,33.683,15995.0,18769.0,332.0,14974.0,18393.0,303.0,1021.0,376.0,29.0,2.0,1.0,0.0,0.0,0.0,2.0,24598.0,29141.0,520.0,22652.0,29681.0,485.0,1946.0,-540.0,35.0,2.0,1.0,1.0,1.0,2.0,2.0
51167,ESPORTSTMNT02/1082155,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1082155?gameHash=7263fdc110e4fe0d,LCK,2019,Summer,0,2019-06-23 12:53:54,3,9.12,200,Red,team,,KT Rolster,,Sejuani,Karma,LeBlanc,Xayah,Sivir,1806,0,6,13,12,6,13,0.0,0.0,0.0,0.0,0.0,,,,0.1993,0.6312,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,7.0,10.0,0.0,0.0,1.0,2.0,46465,1543.6877,,1808.3721,1167.9734,139,4.6179,54,1.794,44,237.0,7.8738,51928,32129,1067.4086,,50533.0,-0.00394999,,813.0,144,91,32,31.794,15718.0,17845.0,308.0,16909.0,18508.0,306.0,-1191.0,-663.0,2.0,1.0,2.0,3.0,3.0,6.0,1.0,25110.0,28169.0,488.0,28185.0,30265.0,488.0,-3075.0,-2096.0,0.0,2.0,3.0,7.0,7.0,14.0,2.0
52739,ESPORTSTMNT02/1083593,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083593?gameHash=0b3f14aac0f5c0c4,LCK,2019,Summer,0,2019-06-27 09:44:08,1,9.12,200,Red,team,,KT Rolster,,Sejuani,Karma,Yuumi,Xin Zhao,Gragas,2986,0,5,10,12,5,10,0.0,0.0,0.0,0.0,0.0,,,,0.1005,0.3014,0.0,3.0,4.0,3.0,2.0,0.0,0.0,2.0,1.0,,0.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,8.0,10.0,1.0,1.0,2.0,4.0,99089,1991.0717,,2177.2605,1920.8238,206,4.1393,128,2.572,65,445.0,8.9417,80871,49036,985.3182,,83125.0,-0.0953745,,1328.0,238,180,6,31.4668,15062.0,19051.0,343.0,15326.0,19058.0,361.0,-264.0,-7.0,-18.0,0.0,0.0,0.0,0.0,0.0,0.0,23701.0,29298.0,538.0,24161.0,29393.0,549.0,-460.0,-95.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0
52858,ESPORTSTMNT02/1093796,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1093796?gameHash=d39c14d1f880235d,LCK,2019,Summer,0,2019-06-27 12:07:52,2,9.12,100,Blue,team,,KT Rolster,,Lux,Irelia,Yuumi,LeBlanc,Azir,2195,0,9,18,20,9,18,0.0,0.0,0.0,0.0,1.0,,,,0.246,0.738,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,3.0,11.0,0.0,0.0,0.0,2.0,56613,1547.508,,3034.8246,3001.5581,153,4.1822,80,2.1868,42,324.0,8.8565,57671,33904,926.7608,,54925.0,-0.121821,,922.0,167,121,13,29.7677,15559.0,18499.0,320.0,15425.0,19085.0,341.0,134.0,-586.0,-21.0,2.0,4.0,1.0,1.0,2.0,2.0,23443.0,29867.0,528.0,23779.0,30269.0,550.0,-336.0,-402.0,-22.0,2.0,4.0,1.0,1.0,2.0,2.0
53878,ESPORTSTMNT05/1200115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1200115?gameHash=2c9f7dfe1527dc69,LCK,2019,Summer,0,2019-06-29 09:58:46,1,9.12,100,Blue,team,,KT Rolster,,Lux,Nautilus,Yuumi,Lee Sin,Irelia,1947,0,10,18,21,10,18,0.0,0.0,0.0,0.0,1.0,,,,0.3082,0.8629,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,8.0,11.0,0.0,0.0,1.0,2.0,50260,1548.8444,,2548.5362,2097.812,132,4.0678,64,1.9723,48,261.0,8.0431,55110,33873,1043.8521,,51270.0,-0.100795,,856.0,152,102,19,31.0632,15640.0,18876.0,331.0,15899.0,19117.0,364.0,-259.0,-241.0,-33.0,1.0,1.0,1.0,1.0,3.0,1.0,23556.0,28851.0,508.0,25100.0,30375.0,556.0,-1544.0,-1524.0,-48.0,2.0,3.0,4.0,4.0,10.0,2.0
54035,ESPORTSTMNT05/1200154,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1200154?gameHash=283c47ada29b30dd,LCK,2019,Summer,0,2019-06-29 11:52:08,2,9.12,200,Red,team,,KT Rolster,,Karma,Sejuani,Tahm Kench,Jarvan IV,Jayce,1526,0,4,16,9,4,16,0.0,0.0,0.0,0.0,1.0,,,,0.1573,0.7864,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,28262,1111.2189,,2290.2621,1375.0852,109,4.2857,40,1.5727,32,161.0,6.3303,38202,21259,835.8716,,37725.0,-0.131154,,634.0,121,93,11,29.6855,15095.0,17103.0,276.0,16773.0,18036.0,291.0,-1678.0,-933.0,-15.0,2.0,2.0,5.0,5.0,6.0,2.0,22486.0,27324.0,441.0,27152.0,29686.0,477.0,-4666.0,-2362.0,-36.0,3.0,5.0,8.0,8.0,11.0,3.0
57670,ESPORTSTMNT03/1113147,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1113147?gameHash=08baf8f09dd8c3ca,LCK,2019,Summer,0,2019-07-10 07:10:15,1,9.13,100,Blue,team,,KT Rolster,,Karthus,Corki,Yuumi,Camille,Sejuani,1921,1,10,5,17,10,5,1.0,0.0,0.0,0.0,1.0,,,,0.3123,0.4685,1.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,57480,1795.3149,,2104.3103,2031.848,130,4.0604,75,2.3425,44,266.0,8.3082,58567,37595,1174.2322,,52615.0,0.0953803,,955.0,212,125,20,36.4498,15906.0,19692.0,370.0,14584.0,18591.0,325.0,1322.0,1101.0,45.0,1.0,0.0,0.0,0.0,0.0,1.0,23705.0,28719.0,544.0,22686.0,29184.0,503.0,1019.0,-465.0,41.0,2.0,4.0,2.0,2.0,4.0,2.0
57683,ESPORTSTMNT03/1123055,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1123055?gameHash=fb4384913b21fe41,LCK,2019,Summer,0,2019-07-10 08:53:14,2,9.13,200,Red,team,,KT Rolster,,Karthus,Corki,Neeko,Sylas,Sejuani,1914,0,3,10,6,3,10,0.0,0.0,0.0,0.0,0.0,,,,0.094,0.4075,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,20657,647.5549,,1791.5047,1706.4263,117,3.6677,54,1.6928,44,223.0,6.9906,50164,29263,917.3354,,47895.0,-0.0759265,,983.0,157,119,16,35.7367,15324.0,18972.0,347.0,15542.0,19455.0,345.0,-218.0,-483.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23015.0,29688.0,531.0,25358.0,31518.0,527.0,-2343.0,-1830.0,4.0,1.0,2.0,3.0,3.0,8.0,1.0
57694,ESPORTSTMNT03/1113188,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1113188?gameHash=602066f7e3ffb6ac,LCK,2019,Summer,0,2019-07-10 09:47:28,3,9.13,100,Blue,team,,KT Rolster,,Karthus,Corki,Sylas,Ezreal,Lucian,2592,0,9,16,23,9,16,1.0,0.0,0.0,0.0,1.0,,,,0.2083,0.5787,0.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,74447,1723.3102,,3015.3704,2725.5093,140,3.2407,104,2.4074,57,314.0,7.2685,70445,42629,986.7824,,68213.0,-0.0508205,,1161.0,243,185,1,32.5,14629.0,18475.0,325.0,14941.0,19035.0,322.0,-312.0,-560.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,23537.0,30023.0,512.0,22430.0,29624.0,498.0,1107.0,399.0,14.0,2.0,3.0,0.0,0.0,0.0,2.0
58690,ESPORTSTMNT03/1123953,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1123953?gameHash=9130b03f00e74e9b,LCK,2019,Summer,0,2019-07-12 10:06:09,1,9.13,100,Blue,team,,KT Rolster,,Neeko,Lux,Nautilus,Aatrox,Sejuani,1839,0,1,11,1,1,11,0.0,0.0,0.0,0.0,0.0,,,,0.0326,0.3915,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,0.0,0.0,0.0,3.0,36124,1178.5971,,2272.9527,1668.6134,118,3.8499,48,1.5661,41,227.0,7.4062,49260,29124,950.2121,,48015.0,-0.159428,,895.0,165,128,3,34.584,15282.0,18407.0,346.0,16073.0,19723.0,353.0,-791.0,-1316.0,-7.0,0.0,0.0,1.0,1.0,1.0,0.0,23213.0,26582.0,500.0,26602.0,31145.0,553.0,-3389.0,-4563.0,-53.0,0.0,0.0,4.0,4.0,5.0,0.0
58799,ESPORTSTMNT03/1123988,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1123988?gameHash=fc07431f9036f684,LCK,2019,Summer,0,2019-07-12 11:49:48,2,9.13,200,Red,team,,KT Rolster,,Karma,Neeko,Varus,Sylas,Trundle,1557,0,5,11,10,5,11,0.0,0.0,0.0,0.0,1.0,,,,0.1927,0.6166,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,32491,1252.0617,,2626.474,1911.9461,96,3.6994,49,1.8882,44,157.0,6.0501,41299,24040,926.3969,,41083.0,-0.1784,,736.0,84,73,2,31.5992,15201.0,18175.0,312.0,16386.0,19028.0,323.0,-1185.0,-853.0,-11.0,1.0,2.0,2.0,2.0,2.0,1.0,24311.0,28107.0,486.0,28309.0,31438.0,523.0,-3998.0,-3331.0,-37.0,3.0,5.0,4.0,4.0,4.0,3.0
63251,ESPORTSTMNT03/1117573,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1117573?gameHash=778849545d43311b,LCK,2019,Summer,0,2019-07-19 10:01:37,1,9.13,200,Red,team,,KT Rolster,,Taliyah,Jayce,Ezreal,Lee Sin,Elise,1559,1,15,0,27,15,0,3.0,1.0,1.0,0.0,1.0,,,,0.5773,0.5773,1.0,3.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,35951,1383.6177,,2130.635,1957.601,95,3.6562,44,1.6934,37,213.0,8.1976,52242,34962,1345.5548,,45575.0,0.244659,,802.0,188,113,23,38.1013,15214.0,19485.0,362.0,15200.0,19519.0,338.0,14.0,-34.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,25516.0,31881.0,576.0,22018.0,28982.0,500.0,3498.0,2899.0,76.0,2.0,2.0,0.0,0.0,0.0,2.0
63370,ESPORTSTMNT03/1117673,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1117673?gameHash=acbe66856ec353fd,LCK,2019,Summer,0,2019-07-19 11:44:59,2,9.13,100,Blue,team,,KT Rolster,,Taliyah,Jayce,Ezreal,Camille,Irelia,2046,0,10,22,23,10,22,0.0,0.0,0.0,0.0,1.0,,,,0.2933,0.9384,1.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,60752,1781.5836,,2750.6158,2926.1584,115,3.3724,54,1.5836,46,269.0,7.8886,53412,31165,913.9296,,51550.0,-0.0591114,,788.0,177,126,11,28.2991,15512.0,18022.0,311.0,14580.0,17440.0,298.0,932.0,582.0,13.0,1.0,1.0,1.0,1.0,2.0,1.0,24398.0,28206.0,450.0,23045.0,27312.0,440.0,1353.0,894.0,10.0,5.0,10.0,5.0,5.0,14.0,5.0
63431,ESPORTSTMNT03/1117690,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1117690?gameHash=359d177eafe78ccf,LCK,2019,Summer,0,2019-07-19 12:39:44,3,9.13,200,Red,team,,KT Rolster,,Taliyah,Jayce,Ezreal,Camille,Irelia,2582,1,7,6,20,7,6,1.0,0.0,0.0,0.0,0.0,,,,0.1627,0.3021,1.0,4.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,11.0,3.0,0.0,0.0,2.0,0.0,84314,1959.2719,,2026.9404,2676.8087,194,4.5081,113,2.6259,57,444.0,10.3176,80434,52720,1225.0968,,73968.0,0.096257,,1273.0,285,170,48,36.2045,15611.0,19001.0,356.0,15537.0,18735.0,317.0,74.0,266.0,39.0,1.0,1.0,1.0,1.0,1.0,1.0,23549.0,29463.0,550.0,24221.0,29065.0,491.0,-672.0,398.0,59.0,1.0,1.0,3.0,3.0,9.0,1.0
