,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
44602,ESPORTSTMNT01/1131932,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1131932?gameHash=e0cfb7c95900aef4,LCK,2019,Summer,0,2019-06-09 13:02:08,3,9.11,100,Blue,team,,Afreeca Freecs,,Rek'Sai,Ezreal,Olaf,Xayah,Lucian,1846,1,18,9,40,18,9,4.0,1.0,0.0,0.0,1.0,,,,0.585,0.8776,0.0,3.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,2.0,0.0,50395,1637.974,,2476.7389,2533.1311,107,3.4778,60,1.9502,41,249.0,8.0932,61406,41199,1339.0791,,55325.0,0.0986249,,883.0,197,127,12,35.1029,17067.0,19625.0,339.0,16186.0,18683.0,311.0,881.0,942.0,28.0,4.0,5.0,4.0,4.0,4.0,4.0,26350.0,31274.0,527.0,23919.0,29149.0,515.0,2431.0,2125.0,12.0,7.0,12.0,4.0,4.0,4.0,7.0
45515,ESPORTSTMNT01/1132838,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1132838?gameHash=d42ea8a7cee50f03,LCK,2019,Summer,0,2019-06-12 07:01:37,1,9.11,200,Red,team,,Afreeca Freecs,,LeBlanc,Ryze,Sejuani,Kennen,Zoe,1859,1,3,2,7,3,2,0.0,0.0,0.0,0.0,1.0,,,,0.0968,0.1614,1.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,51283,1655.1802,,1688.0689,1685.0027,112,3.6148,59,1.9042,48,240.0,7.7461,54998,34658,1118.6014,,50933.0,0.0918976,,841.0,208,129,13,33.8569,15080.0,19014.0,343.0,15121.0,18508.0,345.0,-41.0,506.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,23959.0,29879.0,516.0,22920.0,28488.0,518.0,1039.0,1391.0,-2.0,2.0,5.0,1.0,1.0,2.0,2.0
45526,ESPORTSTMNT01/1132857,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1132857?gameHash=3951976f801f9e2a,LCK,2019,Summer,0,2019-06-12 08:50:39,2,9.11,100,Blue,team,,Afreeca Freecs,,LeBlanc,Irelia,Olaf,Kennen,Akali,1908,1,12,7,38,12,7,2.0,0.0,0.0,0.0,0.0,,,,0.3774,0.5975,1.0,3.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,4.0,0.0,52210,1641.8239,,2368.522,2189.0881,117,3.6792,40,1.2579,51,238.0,7.4843,63939,43099,1355.3145,,58180.0,0.121944,,921.0,224,132,27,36.0063,16244.0,19490.0,375.0,15598.0,18521.0,300.0,646.0,969.0,75.0,0.0,0.0,2.0,2.0,6.0,0.0,25989.0,30324.0,559.0,24179.0,29009.0,464.0,1810.0,1315.0,95.0,2.0,3.0,5.0,5.0,15.0,2.0
46678,ESPORTSTMNT01/1144254,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1144254?gameHash=bc40302a3daa8086,LCK,2019,Summer,0,2019-06-15 06:14:36,1,9.11,100,Blue,team,,Afreeca Freecs,,Xayah,Sivir,Jax,Tahm Kench,Ezreal,1842,0,16,22,26,16,22,4.0,0.0,0.0,0.0,0.0,,,,0.5212,1.2378,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,52397,1706.7427,,2721.5309,2338.6971,103,3.355,62,2.0195,37,233.0,7.5896,51324,31158,1014.9186,,50308.0,-0.153886,,796.0,131,94,0,30.1954,16422.0,19277.0,346.0,16302.0,19539.0,352.0,120.0,-262.0,-6.0,3.0,4.0,2.0,2.0,5.0,3.0,26572.0,28801.0,433.0,27059.0,29746.0,454.0,-487.0,-945.0,-21.0,13.0,21.0,11.0,11.0,25.0,13.0
46763,ESPORTSTMNT01/1134136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1134136?gameHash=e4f8ec4fd68170b3,LCK,2019,Summer,0,2019-06-15 08:47:53,2,9.11,200,Red,team,,Afreeca Freecs,,Xayah,Pyke,Sejuani,Taric,Rek'Sai,1530,1,23,4,44,23,4,2.0,0.0,0.0,0.0,1.0,,,,0.902,1.0588,1.0,4.0,0.0,4.0,0.0,2.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,48754,1911.9216,,2345.098,2051.2941,86,3.3725,57,2.2353,39,211.0,8.2745,54420,37436,1468.0784,,44585.0,0.165109,,716.0,160,86,23,34.3529,17416.0,19043.0,332.0,15023.0,17836.0,292.0,2393.0,1207.0,40.0,5.0,6.0,0.0,0.0,0.0,5.0,30126.0,32734.0,529.0,22451.0,26620.0,450.0,7675.0,6114.0,79.0,13.0,28.0,1.0,1.0,3.0,13.0
46810,ESPORTSTMNT01/1134154,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1134154?gameHash=05eb17da01f24284,LCK,2019,Summer,0,2019-06-15 09:32:34,3,9.11,100,Blue,team,,Afreeca Freecs,,Xayah,Karthus,Jax,Sivir,Pyke,1766,1,18,5,45,18,5,2.0,1.0,0.0,0.0,0.0,,,,0.6116,0.7814,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,51663,1755.2548,,2456.2967,2570.8607,86,2.9219,42,1.427,38,197.0,6.6931,55754,36363,1235.436,,49033.0,0.0965249,,710.0,167,99,21,29.7961,14922.0,18511.0,313.0,15198.0,18645.0,302.0,-276.0,-134.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,24811.0,28863.0,477.0,23258.0,29234.0,489.0,1553.0,-371.0,-12.0,3.0,8.0,1.0,1.0,1.0,3.0
49247,ESPORTSTMNT02/1091192,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1091192?gameHash=3636d7995a2ddc5d,LCK,2019,Summer,0,2019-06-21 05:41:43,1,9.12,200,Red,team,,Afreeca Freecs,,Karma,Tahm Kench,Jayce,Zoe,LeBlanc,2230,0,10,22,33,10,22,1.0,0.0,0.0,0.0,0.0,,,,0.2691,0.861,0.0,1.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,98769,2657.4619,,3335.2197,3962.2601,133,3.5785,62,1.6682,60,263.0,7.0762,57639,33515,901.7489,,55960.0,-0.11809,,859.0,163,127,2,27.4978,15485.0,18342.0,303.0,16166.0,19467.0,313.0,-681.0,-1125.0,-10.0,1.0,1.0,2.0,2.0,2.0,1.0,23300.0,28634.0,470.0,25965.0,31775.0,495.0,-2665.0,-3141.0,-25.0,2.0,4.0,5.0,5.0,5.0,2.0
49438,ESPORTSTMNT02/1091292,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1091292?gameHash=d25978d2caae65c5,LCK,2019,Summer,0,2019-06-21 08:55:49,2,9.12,100,Blue,team,,Afreeca Freecs,,Jayce,Tahm Kench,Irelia,Xin Zhao,Zoe,1960,1,15,8,32,15,8,2.0,1.0,0.0,0.0,0.0,,,,0.4592,0.7041,0.0,4.0,1.0,4.0,1.0,1.0,0.0,2.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,45626,1396.7143,,2379.4592,2674.5306,128,3.9184,42,1.2857,48,228.0,6.9796,61576,40206,1230.7959,,56045.0,0.0943573,,899.0,214,124,24,34.0714,14826.0,18351.0,328.0,15807.0,18841.0,315.0,-981.0,-490.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,23171.0,29676.0,523.0,24630.0,31129.0,511.0,-1459.0,-1453.0,12.0,1.0,0.0,3.0,3.0,5.0,1.0
49535,ESPORTSTMNT02/1091308,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1091308?gameHash=0d97b13aed3b596b,LCK,2019,Summer,0,2019-06-21 09:52:15,3,9.12,200,Red,team,,Afreeca Freecs,,Tahm Kench,Karma,Sejuani,Zoe,Jarvan IV,2205,0,16,24,34,16,24,1.0,0.0,0.0,0.0,1.0,,,,0.4354,1.0612,1.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,60375,1642.8571,,2711.5646,3015.619,152,4.1361,39,1.0612,65,233.0,6.3401,60088,36219,985.551,,58760.0,-0.0591247,,875.0,155,116,2,28.0272,16074.0,18097.0,306.0,16708.0,19032.0,291.0,-634.0,-935.0,15.0,4.0,5.0,5.0,4.0,7.0,4.0,25862.0,29117.0,480.0,25686.0,29454.0,465.0,176.0,-337.0,15.0,8.0,12.0,7.0,6.0,11.0,8.0
50734,ESPORTSTMNT02/1081984,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1081984?gameHash=be30ab19939a4e93,LCK,2019,Summer,0,2019-06-23 05:49:39,1,9.12,100,Blue,team,,Afreeca Freecs,,Gangplank,Kalista,Karma,Kennen,Sona,1949,0,1,14,3,1,14,0.0,0.0,0.0,0.0,0.0,,,,0.0308,0.4618,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,3.0,31141,958.6762,,2371.7701,1978.5839,123,3.7866,72,2.2165,56,206.0,6.3417,48249,26991,830.9184,,46700.0,-0.236655,,842.0,175,128,9,31.3084,15112.0,18443.0,326.0,15940.0,19421.0,315.0,-828.0,-978.0,11.0,0.0,0.0,2.0,2.0,4.0,0.0,22105.0,27495.0,478.0,25474.0,30716.0,505.0,-3369.0,-3221.0,-27.0,0.0,0.0,5.0,5.0,13.0,0.0
50879,ESPORTSTMNT02/1082052,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1082052?gameHash=d360c60dd86cd1e4,LCK,2019,Summer,0,2019-06-23 08:56:24,2,9.12,200,Red,team,,Afreeca Freecs,,Karma,Xayah,Azir,Kennen,Gangplank,1675,0,1,10,3,1,10,0.0,0.0,0.0,0.0,0.0,,,,0.0358,0.394,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,22034,789.2776,,2672.9194,2029.2896,99,3.5463,33,1.1821,38,180.0,6.4478,43406,24943,893.4806,,42168.0,-0.105405,,795.0,146,113,5,33.7075,14980.0,18044.0,324.0,15075.0,17954.0,306.0,-95.0,90.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,22338.0,27523.0,495.0,26726.0,30104.0,480.0,-4388.0,-2581.0,15.0,0.0,0.0,5.0,5.0,19.0,0.0
52511,ESPORTSTMNT02/1093630,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1093630?gameHash=bae846d6b4ac81e9,LCK,2019,Summer,0,2019-06-27 05:37:51,1,9.12,200,Red,team,,Afreeca Freecs,,Akali,Sejuani,Karma,Kennen,Karthus,1744,0,6,21,10,6,21,0.0,0.0,0.0,0.0,1.0,,,,0.2064,0.9289,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,11.0,0.0,0.0,0.0,3.0,63453,2183.0161,,3158.8761,1720.1835,114,3.922,39,1.3417,40,200.0,6.8807,48542,29375,1010.6078,,45643.0,-0.169117,,805.0,169,126,9,33.5092,16517.0,18643.0,329.0,15595.0,18337.0,317.0,922.0,306.0,12.0,3.0,4.0,1.0,1.0,3.0,3.0,25222.0,28674.0,501.0,25448.0,29652.0,470.0,-226.0,-978.0,31.0,4.0,6.0,7.0,7.0,20.0,4.0
52654,ESPORTSTMNT02/1083574,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1083574?gameHash=c5c2752d9817478a,LCK,2019,Summer,0,2019-06-27 08:46:44,2,9.12,100,Blue,team,,Afreeca Freecs,,Akali,Irelia,Zoe,Yuumi,Tahm Kench,1988,0,7,21,13,7,21,0.0,0.0,0.0,0.0,0.0,,,,0.2113,0.8451,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,1.0,1.0,0.0,2.0,65390,1973.5412,,2412.3441,1784.004,127,3.833,65,1.9618,45,291.0,8.7827,55613,33957,1024.8592,,55180.0,-0.0955339,,922.0,187,116,23,33.4708,16696.0,19283.0,327.0,15732.0,18571.0,275.0,964.0,712.0,52.0,4.0,5.0,5.0,5.0,2.0,4.0,26341.0,30125.0,524.0,24118.0,30731.0,471.0,2223.0,-606.0,53.0,5.0,8.0,6.0,6.0,3.0,5.0
53879,ESPORTSTMNT05/1200115,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1200115?gameHash=2c9f7dfe1527dc69,LCK,2019,Summer,0,2019-06-29 09:58:46,1,9.12,200,Red,team,,Afreeca Freecs,,Karma,Sejuani,Tahm Kench,Zoe,Azir,1947,1,18,10,29,18,10,2.0,0.0,0.0,0.0,0.0,,,,0.5547,0.8629,1.0,4.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,8.0,1.0,1.0,2.0,1.0,64133,1976.3636,,2631.4022,1835.2542,148,4.5609,57,1.7565,63,286.0,8.8136,62080,40843,1258.6441,,56712.0,0.100795,,904.0,188,108,29,33.6518,15899.0,19117.0,364.0,15640.0,18876.0,331.0,259.0,241.0,33.0,1.0,3.0,1.0,1.0,1.0,1.0,25100.0,30375.0,556.0,23556.0,28851.0,508.0,1544.0,1524.0,48.0,4.0,10.0,2.0,2.0,3.0,4.0
54034,ESPORTSTMNT05/1200154,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT05/1200154?gameHash=283c47ada29b30dd,LCK,2019,Summer,0,2019-06-29 11:52:08,2,9.12,100,Blue,team,,Afreeca Freecs,,Irelia,Sivir,Nautilus,Rek'Sai,Xin Zhao,1526,1,16,4,32,16,4,2.0,0.0,0.0,0.0,0.0,,,,0.6291,0.7864,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,40643,1598.021,,1923.6959,1284.1415,94,3.6959,61,2.3984,40,207.0,8.1389,51739,34796,1368.1258,,43020.0,0.131154,,712.0,168,78,30,34.6003,16773.0,18036.0,291.0,15095.0,17103.0,276.0,1678.0,933.0,15.0,5.0,6.0,2.0,2.0,2.0,5.0,27152.0,29686.0,477.0,22486.0,27324.0,441.0,4666.0,2362.0,36.0,8.0,11.0,3.0,3.0,5.0,8.0
58066,ESPORTSTMNT03/1113642,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1113642?gameHash=686edb6ecc07c863,LCK,2019,Summer,0,2019-07-11 09:38:26,1,9.13,100,Blue,team,,Afreeca Freecs,,Karthus,Lux,Irelia,Zoe,Kalista,1902,1,10,3,30,10,3,2.0,0.0,0.0,0.0,0.0,,,,0.3155,0.4101,1.0,2.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,49532,1562.5237,,2036.5615,1588.959,90,2.8391,52,1.6404,38,202.0,6.3722,58623,37845,1193.8486,,54903.0,0.102496,,863.0,192,128,24,33.2808,14260.0,18280.0,291.0,14891.0,18226.0,344.0,-631.0,54.0,-53.0,0.0,0.0,0.0,0.0,0.0,0.0,23393.0,29759.0,478.0,24018.0,29476.0,539.0,-625.0,283.0,-61.0,1.0,2.0,1.0,1.0,1.0,1.0
58127,ESPORTSTMNT03/1123539,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1123539?gameHash=74ad0c53d65fcf7c,LCK,2019,Summer,0,2019-07-11 11:48:49,2,9.13,200,Red,team,,Afreeca Freecs,,Karthus,Yuumi,Karma,Olaf,Volibear,2280,1,18,20,31,18,20,1.0,0.0,0.0,0.0,1.0,,,,0.4737,1.0,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,102766,2704.3684,,3015.5,2644.6842,124,3.2632,78,2.0526,51,293.0,7.7105,70855,46221,1216.3421,,63105.0,0.0490632,,962.0,218,150,15,31.0526,16048.0,19329.0,346.0,14534.0,17904.0,322.0,1514.0,1425.0,24.0,1.0,2.0,0.0,0.0,0.0,1.0,24631.0,29857.0,537.0,22551.0,27397.0,483.0,2080.0,2460.0,54.0,2.0,5.0,2.0,2.0,5.0,2.0
60070,ESPORTSTMNT03/1115146,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1115146?gameHash=619cdd2c2a4f223c,LCK,2019,Summer,0,2019-07-14 07:11:23,1,9.13,100,Blue,team,,Afreeca Freecs,,Lux,Tahm Kench,Yuumi,Lucian,Sivir,2089,1,12,4,29,12,4,1.0,0.0,0.0,0.0,0.0,,,,0.3447,0.4596,0.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,2.0,0.0,57604,1654.495,,1897.7405,1851.4122,143,4.1072,53,1.5223,48,285.0,8.1857,65521,42835,1230.3016,,59685.0,0.0777706,,992.0,217,142,20,34.7247,15661.0,18748.0,352.0,14759.0,18406.0,326.0,902.0,342.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,24721.0,29659.0,550.0,23525.0,29935.0,535.0,1196.0,-276.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
60191,ESPORTSTMNT03/1125063,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1125063?gameHash=b81b9fd18412b527,LCK,2019,Summer,0,2019-07-14 08:55:22,2,9.13,200,Red,team,,Afreeca Freecs,,Yuumi,Tahm Kench,Lux,Olaf,Karthus,1945,0,9,15,19,9,15,0.0,0.0,0.0,0.0,0.0,,,,0.2776,0.7404,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,42652,1315.7429,,2453.3676,2673.3162,127,3.9177,46,1.419,62,222.0,6.8483,52455,31238,963.6401,,51584.0,-0.0740381,,898.0,158,113,15,32.5758,15100.0,18207.0,308.0,16627.0,19218.0,316.0,-1527.0,-1011.0,-8.0,2.0,2.0,4.0,4.0,6.0,2.0,22622.0,29057.0,501.0,26622.0,30428.0,519.0,-4000.0,-1371.0,-18.0,2.0,2.0,5.0,5.0,7.0,2.0
60238,ESPORTSTMNT03/1125069,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1125069?gameHash=5a37a846e66b1592,LCK,2019,Summer,0,2019-07-14 09:48:21,3,9.13,100,Blue,team,,Afreeca Freecs,,Lux,Tahm Kench,Yuumi,Sejuani,Akali,2135,1,11,4,26,11,4,2.0,1.0,0.0,0.0,1.0,,,,0.3091,0.4215,1.0,5.0,1.0,5.0,1.0,3.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,59492,1671.9063,,1538.8103,1734.3513,178,5.0023,86,2.4169,55,366.0,10.2857,66710,43555,1224.0281,,56650.0,0.00561146,,1056.0,205,121,7,35.4379,15908.0,18262.0,343.0,15254.0,17500.0,326.0,654.0,762.0,17.0,1.0,2.0,1.0,1.0,2.0,1.0,24239.0,29345.0,551.0,24226.0,30231.0,560.0,13.0,-886.0,-9.0,1.0,2.0,1.0,1.0,2.0,1.0
63250,ESPORTSTMNT03/1117573,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1117573?gameHash=778849545d43311b,LCK,2019,Summer,0,2019-07-19 10:01:37,1,9.13,100,Blue,team,,Afreeca Freecs,,Irelia,Sejuani,Rek'Sai,Zoe,Vladimir,1559,0,0,15,0,0,15,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.5773,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,27612,1062.6812,,2115.279,1349.4419,87,3.3483,33,1.27,36,166.0,6.3887,37079,19799,761.9885,,35640.0,-0.244659,,688.0,136,106,6,31.7126,15200.0,19519.0,338.0,15214.0,19485.0,362.0,-14.0,34.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,22018.0,28982.0,500.0,25516.0,31881.0,576.0,-3498.0,-2899.0,-76.0,0.0,0.0,2.0,2.0,2.0,0.0
63371,ESPORTSTMNT03/1117673,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1117673?gameHash=acbe66856ec353fd,LCK,2019,Summer,0,2019-07-19 11:44:59,2,9.13,200,Red,team,,Afreeca Freecs,,Kalista,Tahm Kench,Yuumi,Akali,Jarvan IV,2046,1,22,10,67,22,10,4.0,1.0,0.0,0.0,0.0,,,,0.6452,0.9384,0.0,3.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,67676,1984.6334,,2607.7713,2497.3607,122,3.5777,55,1.6129,55,269.0,7.8886,64242,41995,1231.5249,,54690.0,0.0591114,,782.0,184,113,18,28.3284,14580.0,17440.0,298.0,15512.0,18022.0,311.0,-932.0,-582.0,-13.0,1.0,2.0,1.0,1.0,1.0,1.0,23045.0,27312.0,440.0,24398.0,28206.0,450.0,-1353.0,-894.0,-10.0,5.0,14.0,5.0,5.0,10.0,5.0
63430,ESPORTSTMNT03/1117690,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1117690?gameHash=359d177eafe78ccf,LCK,2019,Summer,0,2019-07-19 12:39:44,3,9.13,100,Blue,team,,Afreeca Freecs,,Kalista,Yuumi,Tahm Kench,Zoe,Kennen,2582,0,6,7,19,6,7,0.0,0.0,0.0,0.0,1.0,,,,0.1394,0.3021,0.0,2.0,4.0,2.0,3.0,0.0,1.0,0.0,1.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,11.0,1.0,1.0,0.0,2.0,52382,1217.2424,,2605.0271,3200.914,214,4.9729,112,2.6026,67,377.0,8.7607,69535,41821,971.828,,67175.0,-0.096257,,1174.0,231,150,19,32.6491,15537.0,18735.0,317.0,15611.0,19001.0,356.0,-74.0,-266.0,-39.0,1.0,1.0,1.0,1.0,1.0,1.0,24221.0,29065.0,491.0,23549.0,29463.0,550.0,672.0,-398.0,-59.0,3.0,9.0,1.0,1.0,1.0,3.0
64667,ESPORTSTMNT03/1128757,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1128757?gameHash=2965c59e6a8e44e6,LCK,2019,Summer,0,2019-07-21 07:29:32,1,9.13,200,Red,team,,Afreeca Freecs,,Volibear,Yuumi,Karma,Zoe,Jarvan IV,1332,1,21,6,44,21,6,3.0,1.0,0.0,0.0,1.0,,,,0.9459,1.2162,1.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,49969,2250.8559,,2074.0541,1482.8829,82,3.6937,32,1.4414,28,159.0,7.1622,48718,33754,1520.4505,,41250.0,0.246181,,604.0,158,83,19,34.3243,17246.0,19065.0,317.0,16302.0,17590.0,277.0,944.0,1475.0,40.0,6.0,18.0,5.0,5.0,9.0,6.0,32182.0,32842.0,523.0,23485.0,26116.0,412.0,8697.0,6726.0,111.0,14.0,29.0,6.0,6.0,12.0,14.0
64750,ESPORTSTMNT03/1128813,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1128813?gameHash=deb86bd0a88c7b3e,LCK,2019,Summer,0,2019-07-21 08:45:43,2,9.13,100,Blue,team,,Afreeca Freecs,,Volibear,Irelia,Yuumi,Rakan,Olaf,2783,1,22,22,34,22,22,5.0,1.0,0.0,0.0,0.0,,,,0.4743,0.9486,0.0,6.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,,2.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,11.0,5.0,0.0,0.0,9.0,2.0,100430,2165.2174,,2668.631,3290.9235,180,3.8807,90,1.9404,61,377.0,8.1279,96912,67147,1447.6536,,88473.0,-0.0366929,,1349.0,345,157,102,36.5217,16377.0,18703.0,349.0,14887.0,16083.0,279.0,1490.0,2620.0,70.0,1.0,2.0,2.0,2.0,7.0,1.0,26672.0,28930.0,543.0,24784.0,26438.0,442.0,1888.0,2492.0,101.0,2.0,3.0,3.0,3.0,9.0,2.0
