,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
72814,ESPORTSTMNT01/1165940,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165940?gameHash=b2b045eca4cca0b8,LCK,2019,Summer,0,2019-08-04 07:42:40,1,9.14,100,Blue,team,,Hanwha Life Esports,,Akali,Vladimir,Gragas,Tahm Kench,Braum,1947,1,15,5,33,15,5,2.0,1.0,0.0,0.0,1.0,,,,0.4622,0.6163,1.0,4.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,60051,1850.5701,,2754.2989,2548.9676,107,3.2974,52,1.6025,49,283.0,8.7211,67315,46078,1419.9692,,61891.0,0.172453,,950.0,271,129,62,37.6271,17098.0,19212.0,352.0,14754.0,18696.0,325.0,2344.0,516.0,27.0,4.0,4.0,0.0,0.0,0.0,4.0,27589.0,30762.0,566.0,22833.0,29194.0,528.0,4756.0,1568.0,38.0,5.0,5.0,0.0,0.0,0.0,5.0
72863,ESPORTSTMNT01/1165976,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165976?gameHash=48fbe8226a5961b1,LCK,2019,Summer,0,2019-08-04 08:53:54,2,9.14,200,Red,team,,Hanwha Life Esports,,Akali,Vladimir,Corki,Xayah,Tahm Kench,1868,1,23,8,52,23,8,3.0,1.0,0.0,0.0,1.0,,,,0.7388,0.9957,0.0,2.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,56399,1811.531,,2845.0214,2432.6981,104,3.3405,54,1.7345,49,244.0,7.8373,63796,43364,1392.848,,59323.0,0.175334,,825.0,212,136,34,33.3084,15654.0,18794.0,314.0,15526.0,18692.0,328.0,128.0,102.0,-14.0,2.0,2.0,1.0,1.0,2.0,2.0,25324.0,30604.0,497.0,24865.0,29502.0,495.0,459.0,1102.0,2.0,6.0,10.0,3.0,3.0,3.0,6.0
75682,ESPORTSTMNT02/1101828,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101828?gameHash=b7d4712f59ac95dd,LCK,2019,Summer,0,2019-08-10 06:37:47,1,9.15,100,Blue,team,,Hanwha Life Esports,,Tahm Kench,Karma,Ezreal,Camille,Akali,1750,1,15,3,35,15,3,1.0,0.0,0.0,0.0,1.0,,,,0.5143,0.6171,1.0,4.0,0.0,4.0,0.0,0.0,1.0,3.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,53003,1817.2457,,2136.9943,1845.6343,124,4.2514,55,1.8857,50,279.0,9.5657,58404,39176,1343.1771,,50333.0,0.130881,,797.0,208,135,20,34.4571,16596.0,19816.0,363.0,14820.0,18693.0,333.0,1776.0,1123.0,30.0,1.0,2.0,0.0,0.0,0.0,1.0,26807.0,30760.0,530.0,22040.0,28494.0,515.0,4767.0,2266.0,15.0,4.0,6.0,0.0,0.0,0.0,4.0
75803,ESPORTSTMNT02/1101868,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101868?gameHash=e3991ae6819999c9,LCK,2019,Summer,0,2019-08-10 08:52:25,2,9.15,200,Red,team,,Hanwha Life Esports,,Ezreal,Tahm Kench,Corki,Camille,Karma,1895,0,15,19,35,15,19,1.0,0.0,0.0,0.0,1.0,,,,0.4749,1.0765,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,1.0,57762,1828.876,,3053.3509,2362.9551,122,3.8628,54,1.7098,51,254.0,8.0422,55910,35203,1114.6069,,57350.0,0.0130753,,854.0,137,104,4,31.3773,16631.0,17931.0,307.0,15102.0,17845.0,312.0,1529.0,86.0,-5.0,4.0,10.0,1.0,1.0,4.0,4.0,24735.0,27418.0,452.0,23814.0,28547.0,507.0,921.0,-1129.0,-55.0,6.0,14.0,3.0,3.0,7.0,6.0
75850,ESPORTSTMNT02/1101882,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101882?gameHash=9b82ab90d516ccac,LCK,2019,Summer,0,2019-08-10 09:48:48,3,9.15,100,Blue,team,,Hanwha Life Esports,,Ezreal,Tahm Kench,Sejuani,Aatrox,Lee Sin,1809,1,11,9,23,11,9,1.0,1.0,0.0,0.0,0.0,,,,0.3648,0.6633,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,5.0,1.0,0.0,1.0,0.0,46479,1541.592,,2105.3068,1949.3532,105,3.4826,59,1.9569,44,230.0,7.6285,55488,35658,1182.6866,,49830.0,0.00311542,,791.0,153,104,16,31.3101,17285.0,20049.0,321.0,15925.0,19011.0,318.0,1360.0,1038.0,3.0,4.0,10.0,2.0,2.0,2.0,4.0,26551.0,30543.0,484.0,25750.0,32056.0,521.0,801.0,-1513.0,-37.0,5.0,12.0,4.0,4.0,4.0,5.0
78335,ESPORTSTMNT02/1113946,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1113946?gameHash=d9fa2fbec8194ee1,LCK,2019,Summer,0,2019-08-16 10:33:16,1,9.15,200,Red,team,,Hanwha Life Esports,,Gragas,Ezreal,Taliyah,Kai'Sa,Lucian,2064,1,18,2,50,18,2,3.0,2.0,0.0,0.0,0.0,,,,0.5233,0.5814,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,72161,2097.7035,,2710.9593,2483.8372,102,2.9651,63,1.8314,53,281.0,8.1686,67132,44701,1299.4477,,57730.0,0.160554,,904.0,202,124,23,32.1512,14531.0,18216.0,295.0,14856.0,17910.0,299.0,-325.0,306.0,-4.0,1.0,4.0,1.0,1.0,1.0,1.0,23108.0,28087.0,445.0,22329.0,27044.0,452.0,779.0,1043.0,-7.0,4.0,12.0,2.0,2.0,5.0,4.0
78406,ESPORTSTMNT02/1113974,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1113974?gameHash=0a14901d91f50f86,LCK,2019,Summer,0,2019-08-16 11:56:28,2,9.15,100,Blue,team,,Hanwha Life Esports,,Gragas,Ezreal,Taliyah,Yuumi,Alistar,2315,0,18,18,45,18,18,0.0,0.0,0.0,0.0,1.0,,,,0.4665,0.933,0.0,2.0,4.0,2.0,3.0,0.0,1.0,1.0,0.0,,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,5.0,10.0,1.0,1.0,0.0,1.0,71303,1848.0259,,2831.1188,2732.3715,121,3.1361,59,1.5292,58,285.0,7.3866,64432,39441,1022.2289,,62810.0,-0.0647795,,804.0,192,133,8,25.8143,16442.0,17283.0,275.0,15744.0,17611.0,289.0,698.0,-328.0,-14.0,5.0,6.0,3.0,3.0,4.0,5.0,25093.0,26380.0,404.0,22156.0,25549.0,420.0,2937.0,831.0,-16.0,10.0,21.0,4.0,4.0,4.0,10.0
78455,ESPORTSTMNT02/1113984,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1113984?gameHash=5f6b3ecb0a08d0f6,LCK,2019,Summer,0,2019-08-16 12:56:29,3,9.15,200,Red,team,,Hanwha Life Esports,,Gragas,Ezreal,Akali,Lee Sin,Sylas,2131,0,5,9,11,5,9,0.0,0.0,0.0,0.0,0.0,,,,0.1408,0.3942,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,32618,918.3857,,2418.6954,1391.572,145,4.0826,48,1.3515,58,240.0,6.7574,53155,30041,845.8282,,50880.0,-0.144336,,978.0,129,97,8,31.1685,14813.0,18280.0,314.0,16127.0,18650.0,358.0,-1314.0,-370.0,-44.0,1.0,2.0,1.0,1.0,1.0,1.0,22365.0,28188.0,496.0,25917.0,29866.0,558.0,-3552.0,-1678.0,-62.0,1.0,2.0,2.0,2.0,1.0,1.0
79690,ESPORTSTMNT02/1114608,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1114608?gameHash=924351ee2dfa977c,LCK,2019,Summer,0,2019-08-18 10:40:08,1,9.15,100,Blue,team,,Hanwha Life Esports,,Ezreal,Yuumi,Akali,Sona,Sylas,1802,0,0,11,0,0,11,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.3663,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,18660,621.3097,,2204.717,1618.1354,103,3.4295,56,1.8646,46,212.0,7.0588,45135,25377,844.9612,,41725.0,-0.210667,,882.0,179,139,0,35.3274,14810.0,18078.0,329.0,15525.0,19901.0,367.0,-715.0,-1823.0,-38.0,0.0,0.0,0.0,0.0,0.0,0.0,22439.0,28544.0,528.0,23741.0,30706.0,583.0,-1302.0,-2162.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0
79775,ESPORTSTMNT02/1104381,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1104381?gameHash=b89ff6205097f3a5,LCK,2019,Summer,0,2019-08-18 12:18:59,2,9.15,200,Red,team,,Hanwha Life Esports,,Yuumi,Akali,Tahm Kench,Olaf,Sejuani,1841,0,10,13,18,10,13,0.0,0.0,0.0,0.0,0.0,,,,0.3259,0.7496,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,37226,1213.2319,,2458.3705,1796.1543,108,3.5198,57,1.8577,54,245.0,7.9848,49615,29459,960.0978,,47260.0,-0.148355,,848.0,166,130,0,33.0473,14594.0,18228.0,310.0,16538.0,18508.0,328.0,-1944.0,-280.0,-18.0,1.0,1.0,3.0,3.0,4.0,1.0,22191.0,28503.0,476.0,25704.0,29169.0,533.0,-3513.0,-666.0,-57.0,2.0,3.0,3.0,3.0,4.0,2.0
85823,ESPORTSTMNT03/1133892,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1133892?gameHash=d2eb41eb15a93c8e&amp;tab=overview,LCK,2020,Spring,0,2019-09-09 04:28:02,1,9.16,200,Red,team,,Hanwha Life Esports,,Akali,Aatrox,Yuumi,Yasuo,Kled,2267,0,7,19,14,7,19,1.0,0.0,0.0,0.0,0.0,,,,0.1853,0.6881,0.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,59331,1570.2955,,2556.3123,2105.6639,157,4.1553,81,2.1438,48,329.0,8.7075,59652,35151,930.3308,,57525.0,-0.121633,,1019.0,198,155,1,32.21,14256.0,18126.0,313.0,16513.0,19190.0,309.0,-2257.0,-1064.0,4.0,0.0,0.0,2.0,2.0,3.0,0.0,22355.0,27851.0,475.0,25356.0,29847.0,470.0,-3001.0,-1996.0,5.0,2.0,2.0,5.0,5.0,9.0,2.0
85835,ESPORTSTMNT03/1133901,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1133901?gameHash=58a0c052dc682ced&amp;tab=overview,LCK,2020,Spring,0,2019-09-09 05:57:19,2,9.16,200,Red,team,,Hanwha Life Esports,,Akali,Aatrox,Illaoi,Kled,Nautilus,2078,1,8,7,15,8,7,0.0,0.0,0.0,0.0,1.0,,,,0.231,0.4331,1.0,4.0,0.0,4.0,0.0,0.0,1.0,0.0,3.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,50999,1472.5409,,2377.6516,1475.1107,133,3.8402,76,2.1944,56,307.0,8.8643,61945,39371,1136.795,,53625.0,0.0654791,,954.0,242,126,47,34.5332,15382.0,19161.0,340.0,14708.0,18271.0,309.0,674.0,890.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0,24817.0,29774.0,519.0,21967.0,27419.0,460.0,2850.0,2355.0,59.0,3.0,5.0,2.0,2.0,3.0,3.0
85846,ESPORTSTMNT03/1133905,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1133905?gameHash=5f03550ebc9e7316&amp;tab=overview,LCK,2020,Spring,0,2019-09-09 06:53:49,3,9.16,100,Blue,team,,Hanwha Life Esports,,Illaoi,Skarner,Gragas,Rakan,Thresh,1596,0,4,12,8,4,12,0.0,0.0,0.0,0.0,0.0,,,,0.1504,0.6015,1.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,32687,1228.8346,,2548.7594,1373.1955,117,4.3985,43,1.6165,43,241.0,9.0602,42127,24470,919.9248,,40350.0,-0.0661395,,667.0,144,88,23,30.4887,15000.0,17345.0,319.0,15611.0,18928.0,296.0,-611.0,-1583.0,23.0,1.0,1.0,3.0,3.0,6.0,1.0,24004.0,28005.0,511.0,25637.0,29749.0,479.0,-1633.0,-1744.0,32.0,1.0,1.0,5.0,5.0,10.0,1.0
86014,ESPORTSTMNT03/1143979,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143979?gameHash=8f747bf82d94db3f&amp;tab=overview,LCK,2020,Spring,0,2019-09-10 08:00:44,1,9.16,100,Blue,team,,Hanwha Life Esports,,Ryze,Ezreal,Xayah,Gragas,LeBlanc,1642,1,10,3,22,10,3,1.0,0.0,0.0,0.0,0.0,,,,0.3654,0.475,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,53423,1952.1194,,2020.1583,1136.1267,112,4.0926,51,1.8636,40,226.0,8.2582,48891,30765,1124.1778,,42320.0,0.0829334,,736.0,218,125,37,34.8599,15368.0,18607.0,348.0,14714.0,18675.0,311.0,654.0,-68.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,24845.0,29616.0,558.0,22446.0,29251.0,506.0,2399.0,365.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0
86026,ESPORTSTMNT03/1143988,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143988?gameHash=b4627d9f33c1dbea&amp;tab=overview,LCK,2020,Spring,0,2019-09-10 09:46:39,2,9.16,100,Blue,team,,Hanwha Life Esports,,Ryze,Xayah,Yuumi,Yasuo,Qiyana,2064,0,8,21,17,8,21,1.0,0.0,0.0,0.0,1.0,,,,0.2326,0.843,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,8.0,1.0,1.0,0.0,1.0,52224,1518.1395,,2688.0814,2360.1163,115,3.343,47,1.3663,49,246.0,7.1512,56139,33708,979.8837,,55610.0,-0.032201,,806.0,211,155,8,29.564,15715.0,18321.0,306.0,14820.0,17858.0,297.0,895.0,463.0,9.0,2.0,4.0,1.0,1.0,2.0,2.0,22977.0,27848.0,472.0,24048.0,28580.0,455.0,-1071.0,-732.0,17.0,2.0,4.0,6.0,6.0,14.0,2.0
86038,ESPORTSTMNT03/1143990,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143990?gameHash=862687898a1490dd&amp;tab=overview,LCK,2020,Spring,0,2019-09-10 10:42:41,3,9.16,100,Blue,team,,Hanwha Life Esports,,Ryze,Yuumi,Ezreal,Karma,Renekton,1984,1,21,10,50,21,10,3.0,1.0,1.0,0.0,0.0,,,,0.6351,0.9375,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,70257,2124.7077,,2495.3226,1777.5907,109,3.2964,53,1.6028,50,248.0,7.5,61680,40065,1211.6431,,56125.0,0.0830434,,864.0,216,125,22,32.6613,17542.0,19502.0,317.0,14684.0,17476.0,292.0,2858.0,2026.0,25.0,6.0,13.0,1.0,1.0,2.0,6.0,26852.0,30940.0,522.0,23281.0,29461.0,498.0,3571.0,1479.0,24.0,7.0,16.0,2.0,2.0,5.0,7.0
86050,ESPORTSTMNT03/1143995,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1143995?gameHash=6de9f4a684524d4e&amp;tab=overview,LCK,2020,Spring,0,2019-09-10 11:40:35,4,9.16,100,Blue,team,,Hanwha Life Esports,,Ryze,Yuumi,Ezreal,Tahm Kench,Thresh,2653,1,14,9,30,14,9,0.0,0.0,0.0,0.0,0.0,,,,0.3166,0.5202,0.0,3.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,8.0,3.0,0.0,0.0,1.0,0.0,80963,1831.0516,,2721.5077,2349.7927,174,3.9352,100,2.2616,69,400.0,9.0464,79541,51102,1155.7181,,72425.0,0.0248122,,1065.0,274,196,30,30.2827,15279.0,18271.0,311.0,15018.0,17400.0,300.0,261.0,871.0,11.0,0.0,0.0,1.0,1.0,2.0,0.0,24429.0,28367.0,475.0,23523.0,27727.0,477.0,906.0,640.0,-2.0,2.0,4.0,2.0,2.0,3.0,2.0
86146,ESPORTSTMNT03/1144028,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1144028?gameHash=a1a7ec25737f2fbe&amp;tab=overview,LCK,2020,Spring,0,2019-09-11 06:51:43,1,9.16,100,Blue,team,,Hanwha Life Esports,,Karma,Volibear,Sylas,Kennen,Yasuo,2520,1,18,10,52,18,10,3.0,1.0,0.0,0.0,1.0,,,,0.4286,0.6667,0.0,4.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,4.0,0.0,0.0,4.0,0.0,105961,2522.881,,2932.5,2933.6667,132,3.1429,88,2.0952,62,347.0,8.2619,78861,51779,1232.8333,,67535.0,-0.0051691,,1041.0,251,186,8,30.7619,15637.0,16412.0,290.0,15616.0,17091.0,290.0,21.0,-679.0,0.0,2.0,6.0,2.0,2.0,7.0,2.0,22975.0,27085.0,479.0,25725.0,28405.0,486.0,-2750.0,-1320.0,-7.0,2.0,6.0,3.0,3.0,9.0,2.0
86158,ESPORTSTMNT03/1144054,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1144054?gameHash=2ca672f730514cad&amp;tab=overview,LCK,2020,Spring,0,2019-09-11 09:02:10,2,9.16,100,Blue,team,,Hanwha Life Esports,,Karma,Volibear,Gragas,Rakan,Blitzcrank,2435,1,13,9,33,13,9,1.0,0.0,0.0,0.0,1.0,,,,0.3203,0.5421,1.0,2.0,4.0,2.0,3.0,0.0,2.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,7.0,8.0,0.0,0.0,1.0,2.0,75936,1871.1129,,2433.4867,1661.3963,162,3.9918,91,2.2423,69,358.0,8.8214,73872,47657,1174.2998,,64285.0,-0.0364247,,1135.0,230,161,12,33.6345,16914.0,19688.0,334.0,14844.0,18396.0,321.0,2070.0,1292.0,13.0,3.0,4.0,1.0,1.0,1.0,3.0,25339.0,30322.0,524.0,24449.0,30089.0,532.0,890.0,233.0,-8.0,4.0,5.0,2.0,2.0,3.0,4.0
86170,ESPORTSTMNT03/1144057,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1144057?gameHash=57723446422139f9&amp;tab=overview,LCK,2020,Spring,0,2019-09-11 10:04:24,3,9.16,100,Blue,team,,Hanwha Life Esports,,Karma,Lissandra,Yuumi,LeBlanc,Ezreal,2449,1,16,9,42,16,9,1.0,1.0,0.0,0.0,1.0,,,,0.392,0.6125,0.0,5.0,1.0,4.0,1.0,1.0,0.0,1.0,2.0,,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,88469,2167.4724,,2303.2748,2396.08,172,4.214,87,2.1315,68,399.0,9.7754,79913,53555,1312.0866,,76900.0,0.155118,,1182.0,321,168,53,36.8232,16846.0,19157.0,330.0,14333.0,17621.0,312.0,2513.0,1536.0,18.0,4.0,8.0,0.0,0.0,0.0,4.0,25797.0,29866.0,523.0,22163.0,28004.0,503.0,3634.0,1862.0,20.0,5.0,11.0,0.0,0.0,0.0,5.0
91282,ESPORTSTMNT03/1250428,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1250428?gameHash=381f98e03b215e51,KeSPA,2020,,0,2019-12-24 10:08:21,1,9.24,100,Blue,team,,Hanwha Life Esports,,Irelia,Pantheon,Syndra,Fiora,Azir,1695,1,13,6,35,13,6,1.0,0.0,0.0,0.0,0.0,,,,0.4602,0.6726,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,8.0,5.0,1.0,0.0,1.0,1.0,58454,2069.1681,,2363.9292,2327.5044,89,3.1504,44,1.5575,44,180.0,6.3717,50463,31796,1125.5221,,45260.0,0.0417278,,729.0,172,104,25,31.8938,14811.0,17743.0,310.0,15495.0,18601.0,324.0,-684.0,-858.0,-14.0,1.0,2.0,2.0,2.0,3.0,1.0,25003.0,29809.0,485.0,24112.0,28391.0,478.0,891.0,1418.0,7.0,4.0,7.0,4.0,4.0,9.0,4.0
91295,ESPORTSTMNT03/1250443,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1250443?gameHash=b8adee3d4e146e11,KeSPA,2020,,0,2019-12-24 11:43:02,2,9.24,200,Red,team,,Hanwha Life Esports,,Akali,Lucian,Miss Fortune,Rakan,Blitzcrank,1563,1,27,12,36,27,12,1.0,0.0,0.0,0.0,1.0,,,,1.0365,1.4971,1.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,54044,2074.6257,,2476.0845,1480.1536,106,4.0691,44,1.6891,39,218.0,8.3685,54975,37654,1445.4511,,48075.0,0.196459,,664.0,162,84,38,31.7083,18705.0,19700.0,298.0,14601.0,15844.0,246.0,4104.0,3856.0,52.0,9.0,7.0,3.0,3.0,4.0,9.0,29720.0,31054.0,512.0,23352.0,27085.0,423.0,6368.0,3969.0,89.0,12.0,14.0,6.0,6.0,11.0,12.0
91726,ESPORTSTMNT03/1250816,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1250816?gameHash=319b13b31925763d,KeSPA,2020,,0,2019-12-28 10:57:45,1,9.24,100,Blue,team,,Hanwha Life Esports,,Irelia,Elise,Varus,Renekton,Aurelion Sol,1943,0,7,13,12,7,13,0.0,0.0,0.0,0.0,1.0,,,,0.2162,0.6176,1.0,3.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,7.0,8.0,0.0,1.0,3.0,1.0,36540,1128.3582,,2243.8085,1696.3664,141,4.3541,63,1.9454,56,285.0,8.8008,56207,35010,1081.1117,,52043.0,-0.0494177,,907.0,249,163,28,35.6974,16185.0,20154.0,378.0,15333.0,18782.0,351.0,852.0,1372.0,27.0,1.0,2.0,1.0,1.0,1.0,1.0,25239.0,30420.0,568.0,23595.0,29535.0,537.0,1644.0,885.0,31.0,2.0,5.0,2.0,2.0,3.0,2.0
91739,ESPORTSTMNT03/1250821,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1250821?gameHash=89ac53f4d51e6995,KeSPA,2020,,0,2019-12-28 11:52:35,2,9.24,200,Red,team,,Hanwha Life Esports,,Miss Fortune,Elise,Akali,Varus,Xayah,2270,1,20,16,47,20,16,1.0,0.0,0.0,0.0,1.0,,,,0.5286,0.9515,0.0,2.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,96770,2557.7974,,2951.8943,2109.7533,154,4.0705,82,2.1674,57,310.0,8.1938,68443,43911,1160.6432,,62900.0,0.0463603,,904.0,240,160,40,30.2379,15490.0,19033.0,319.0,15709.0,19644.0,358.0,-219.0,-611.0,-39.0,1.0,1.0,1.0,1.0,1.0,1.0,24994.0,31148.0,503.0,25364.0,31522.0,536.0,-370.0,-374.0,-33.0,4.0,5.0,4.0,4.0,6.0,4.0
91750,ESPORTSTMNT03/1250828,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1250828?gameHash=cd8c7f8ac32d0316,KeSPA,2020,,0,2019-12-28 12:51:30,3,9.24,100,Blue,team,,Hanwha Life Esports,,Irelia,Elise,Nautilus,Aurelion Sol,Camille,2070,1,25,17,65,25,17,6.0,0.0,0.0,0.0,0.0,,,,0.7246,1.2174,0.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,61820,1791.8841,,3011.7391,2444.5507,126,3.6522,50,1.4493,64,266.0,7.7101,68241,45749,1326.058,,61645.0,0.038778,,856.0,225,155,5,31.3333,15112.0,18840.0,323.0,15837.0,19751.0,359.0,-725.0,-911.0,-36.0,1.0,3.0,1.0,1.0,3.0,1.0,23394.0,29946.0,517.0,24296.0,29619.0,543.0,-902.0,327.0,-26.0,2.0,4.0,2.0,2.0,5.0,2.0
