,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
20527,TRLH3/1001390143,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001390143?gameHash=f8a97528a608655c&amp;tab=overview,WCS,2015,,0,2015-10-18 12:53:37,1,5.18,100,Blue,team,,KT Rolster,,Kennen,Elise,Lee Sin,,,2069,1,11,7,27,11,7,2,1,0,0,1,,,,0.319,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1,0,42406,1229.7535,,2156.4331,0.0,118,3.4219,45,1.305,16,0,0.0,55498,34323,995.3504,,47660,0.023457,,849,131,121,10,28.4195,14478,17014,256,13860,15939,219,618,1075,37,2,0,2,2,4,2,20671,25394,397,22297,26211,382,-1626,-817,15,2,0,4,4,11,2
20540,TRLH3/1001390158,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001390158?gameHash=05abd4c334651b0d&amp;tab=overview,WCS,2015,,0,2015-10-18 14:12:52,2,5.18,200,Red,team,,KT Rolster,,Tahm Kench,Darius,Gangplank,,,2456,0,6,17,13,6,17,0,0,0,0,1,,,,0.1466,0.5619,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,1.0,4.0,11.0,1.0,1.0,0,4,67842,1657.3779,,3006.987,0.0,153,3.7378,48,1.1726,21,0,0.0,63327,38475,939.943,,62020,-0.100168,,1167,163,139,24,32.4919,14397,17612,284,13715,17379,261,682,233,23,2,2,1,1,1,2,23794,28163,467,20960,27522,412,2834,641,55,4,6,3,3,2,4
20551,TRLH3/1001390159,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001390159?gameHash=2bf6f0a9b1e84151&amp;tab=overview,WCS,2015,,0,2015-10-18 15:15:43,3,5.18,100,Blue,team,,KT Rolster,,Veigar,Kennen,Tahm Kench,,,1996,0,6,14,20,6,14,0,0,0,0,0,,,,0.1804,0.6012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,3.0,9.0,0.0,1.0,0,1,47428,1425.6914,,2781.3126,0.0,134,4.0281,36,1.0822,18,0,0.0,49552,29070,873.8477,,48199,-0.123987,,860,128,118,10,29.6994,13686,18172,293,13719,17669,304,-33,503,-11,0,0,0,0,0,0,21042,28250,460,21329,28495,481,-287,-245,-21,0,0,1,1,2,0
20564,TRLH3/1001390160,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH3/1001390160?gameHash=d4005554002839f3&amp;tab=overview,WCS,2015,,0,2015-10-18 16:11:24,4,5.18,200,Red,team,,KT Rolster,,Tahm Kench,Veigar,Gangplank,,,2377,0,10,13,21,10,13,0,0,0,0,1,,,,0.2524,0.5806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,2.0,1.0,3.0,11.0,1.0,1.0,0,4,66979,1690.6773,,3242.8019,0.0,163,4.1144,38,0.9592,22,0,0.0,60393,36292,916.0791,,59470,-0.102728,,1082,129,120,9,30.5679,14744,17390,273,12969,16679,247,1775,711,26,3,4,1,1,2,3,23468,29456,481,19948,27417,423,3520,2039,58,4,7,1,1,2,4
21007,TRKR1/840116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/840116?gameHash=eaed6ce5b5a91f38&amp;tab=overview,KeSPA,2016,,0,2015-11-09 09:06:06,1,5.21,100,Blue,team,,KT Rolster,,Olaf,Tahm Kench,Lulu,,,2239,1,19,20,54,19,20,3,0,0,0,1,,,,0.5092,1.0451,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,1.0,1.0,0.0,8.0,4.0,1.0,1.0,1,0,82230,2203.573,,2808.9862,0.0,153,4.1,63,1.6883,25,0,0.0,67459,44669,1197.0255,,59745,-0.041581,,964,145,119,26,29.7186,13606,15420,231,14262,16259,246,-656,-839,-15,1,2,2,2,4,1,22251,25774,414,22158,26829,420,93,-1055,-6,1,2,3,3,4,1
21020,TRKR1/840121,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/840121?gameHash=c88d8e8b479a78a5&amp;tab=overview,KeSPA,2016,,0,2015-11-09 10:18:55,2,5.21,200,Red,team,,KT Rolster,,Evelynn,Lissandra,Olaf,,,2620,0,16,15,39,16,15,2,0,0,0,1,,,,0.3664,0.7099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,2.0,1.0,0.0,8.0,9.0,0.0,0.0,2,1,76370,1748.9313,,2816.6107,0.0,169,3.8702,50,1.145,25,0,0.0,73675,47265,1082.4046,,71967,0.0581552,,1074,184,145,39,28.8092,14227,18033,285,14764,18109,274,-537,-76,11,2,1,2,2,4,2,22174,28556,431,23681,27790,423,-1507,766,8,5,3,4,4,7,5
21031,TRKR1/840122,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/840122?gameHash=a5e191822231c239&amp;tab=overview,KeSPA,2016,,0,2015-11-09 11:17:04,3,5.21,100,Blue,team,,KT Rolster,,Evelynn,Alistar,Twisted Fate,,,1692,1,18,1,36,18,1,3,1,0,0,1,,,,0.6383,0.6738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,,,0.0,0.0,1.0,1.0,10.0,0.0,1.0,1.0,1,0,43839,1554.5745,,2024.9291,0.0,112,3.9716,47,1.6667,16,0,0.0,52600,35006,1241.3475,,47415,0.41639,,798,101,55,46,31.8794,14495,15237,254,12796,15146,243,1699,91,11,2,4,1,1,2,2,26079,27256,423,18209,22667,357,7870,4589,66,7,16,1,1,2,8
21199,TRKR1/840195,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/840195?gameHash=ddf11dd9d7617ed6&amp;tab=overview,KeSPA,2016,,0,2015-11-13 09:01:03,1,5.21,100,Blue,team,,KT Rolster,,Fiora,Lulu,Ryze,,,2881,1,16,14,47,16,14,2,0,0,0,1,,,,0.3332,0.6248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,11.0,3.0,1.0,1.0,5,0,123190,2565.5675,,2635.335,0.0,187,3.8945,72,1.4995,27,0,0.0,87263,58374,1215.7029,,79141,-0.00349397,,1229,218,173,45,30.1354,14367,14095,213,14384,16042,259,-17,-1947,-46,1,3,0,0,0,1,21464,25333,391,22211,26333,417,-747,-1000,-26,1,3,0,0,0,1
21212,TRKR1/840207,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/840207?gameHash=9154ede36f5459f1&amp;tab=overview,KeSPA,2016,,0,2015-11-13 10:44:05,2,5.21,200,Red,team,,KT Rolster,,Lulu,Alistar,Fiora,,,2652,0,16,27,27,16,27,1,0,0,0,0,,,,0.362,0.9729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0,10.0,0.0,0.0,0,4,101956,2306.6968,,2966.267,0.0,198,4.4796,48,1.086,21,0,0.0,74123,47409,1072.6018,,68123,-0.189518,,1164,119,116,3,29.0271,14194,16826,272,16329,18157,304,-2135,-1331,-32,1,3,3,3,6,1,21708,27014,415,26445,30598,502,-4737,-3584,-87,3,10,5,5,9,3
21223,TRKR1/840208,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/840208?gameHash=9b67e08cfb1ccd3f&amp;tab=overview,KeSPA,2016,,0,2015-11-13 11:51:31,3,5.21,100,Blue,team,,KT Rolster,,Renekton,Ryze,Fiora,,,2872,0,8,10,19,8,10,0,0,0,0,0,,,,0.1671,0.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,0.0,0.0,0,4,79184,1654.2618,,2856.4972,0.0,208,4.3454,59,1.2326,22,0,0.0,79126,50322,1051.2953,,75908,0.0218141,,1400,178,160,18,32.9666,13686,17462,270,14527,18546,297,-841,-1084,-27,0,0,1,1,4,0,20852,28136,439,21358,29116,465,-506,-980,-26,0,0,1,1,4,0
