,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
46343,TRLH1/1002240239,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240239?gameHash=4a9b269abe5ea53a&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-02 21:58:11,1,7.12,200,Red,team,,Counter Logic Gaming,,Zac,Olaf,Galio,Elise,Shen,2084,1,19,8,46,19,8,5.0,2.0,0.0,0.0,0.0,,,,0.547,0.7774,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,90143,2595.2879,,2889.7025,2276.833,122,3.5125,43,1.238,39,260.0,7.4856,67934,45401,1307.1305,,60320.0,0.0912132,,973,129,89,40,31.7274,14747.0,18062.0,256.0,15609.0,17194.0,289.0,-862.0,868.0,-33.0,3.0,6.0,1.0,1.0,2.0,3.0,22929.0,29758.0,453.0,23917.0,28310.0,487.0,-988.0,1448.0,-34.0,4.0,6.0,1.0,1.0,2.0,4.0
46366,TRLH1/1002240250,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240250?gameHash=f0f028000430051a&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-02 22:57:46,2,7.12,100,Blue,team,,Counter Logic Gaming,,Olaf,LeBlanc,Galio,Tristana,Kog'Maw,1781,1,17,2,45,17,2,3.0,2.0,0.0,0.0,1.0,,,,0.5727,0.6401,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,60461,2036.8669,,2487.9281,1992.4312,118,3.9753,41,1.3812,37,263.0,8.8602,60126,40684,1370.6008,,50350.0,0.16011,,832,133,85,48,32.5098,16103.0,18558.0,300.0,14506.0,16227.0,264.0,1597.0,2331.0,36.0,2.0,2.0,0.0,0.0,0.0,2.0,23695.0,29069.0,484.0,22405.0,27556.0,476.0,1290.0,1513.0,8.0,2.0,2.0,0.0,0.0,0.0,2.0
48790,TRLH1/1002260026,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002260026?gameHash=64cde456eef6e76a&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-14 21:59:27,1,7.13,100,Blue,team,,Counter Logic Gaming,,LeBlanc,Elise,Tahm Kench,Lucian,Rakan,2603,1,15,11,29,15,11,2.0,1.0,0.0,0.0,0.0,,,,0.3458,0.5993,0.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,83775,1931.0411,,2947.1917,2197.0419,172,3.9647,60,1.383,60,352.0,8.1137,75880,48053,1107.6373,,69175.0,-0.0942607,,1165,176,120,56,30.9105,14798.0,18473.0,286.0,15395.0,18626.0,317.0,-597.0,-153.0,-31.0,1.0,1.0,1.0,1.0,0.0,1.0,23068.0,29663.0,465.0,24656.0,31577.0,509.0,-1588.0,-1914.0,-44.0,3.0,3.0,4.0,4.0,6.0,3.0
48815,TRLH1/1002260029,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002260029?gameHash=0492b972e49cd046&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-14 22:56:41,2,7.13,200,Red,team,,Counter Logic Gaming,,Zac,Caitlyn,LeBlanc,Tahm Kench,Morgana,2204,1,24,2,69,24,2,2.0,1.0,0.0,0.0,1.0,,,,0.6534,0.7078,1.0,4.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,96594,2629.6007,,2562.0327,3342.6044,135,3.6751,51,1.3884,45,319.0,8.6842,74631,50874,1384.9546,,68580.0,0.224583,,1000,168,99,69,31.7967,15808.0,18705.0,313.0,14325.0,18256.0,306.0,1483.0,449.0,7.0,3.0,5.0,0.0,0.0,0.0,3.0,23402.0,29988.0,506.0,23230.0,29563.0,518.0,172.0,425.0,-12.0,3.0,5.0,0.0,0.0,0.0,3.0
49414,TRLH1/1002270036,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002270036?gameHash=dcfe2c2622e7a880&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-15 18:52:00,1,7.13,100,Blue,team,,Counter Logic Gaming,,LeBlanc,Elise,Cassiopeia,Nunu & Willump,Orianna,2285,0,7,14,18,7,14,1.0,0.0,0.0,0.0,1.0,,,,0.1838,0.5514,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,8.0,0.0,0.0,0.0,1.0,62205,1633.3917,,2934.6171,2305.8906,137,3.5974,43,1.1291,46,253.0,6.6433,60368,35785,939.6499,,60938.0,0.0476823,,1034,147,90,57,31.0109,13872.0,16630.0,260.0,14959.0,18238.0,305.0,-1087.0,-1608.0,-45.0,1.0,1.0,2.0,2.0,2.0,1.0,22793.0,28873.0,460.0,24524.0,29483.0,501.0,-1731.0,-610.0,-41.0,2.0,2.0,2.0,2.0,2.0,2.0
49451,TRLH1/1002270050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002270050?gameHash=08d73013f9dce1aa&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-15 19:56:23,2,7.13,200,Red,team,,Counter Logic Gaming,,Zac,Caitlyn,Elise,Soraka,Cassiopeia,1787,0,7,19,16,7,19,0.0,0.0,0.0,0.0,0.0,,,,0.235,0.873,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,3.0,65282,2191.897,,2673.7773,1784.9916,104,3.4919,23,0.7722,31,176.0,5.9093,47719,28216,947.3755,,45445.0,-0.178009,,815,85,55,30,30.2182,14947.0,18627.0,315.0,15567.0,19550.0,305.0,-620.0,-923.0,10.0,1.0,0.0,2.0,2.0,2.0,1.0,24527.0,29865.0,492.0,26918.0,31511.0,471.0,-2391.0,-1646.0,21.0,2.0,2.0,6.0,6.0,12.0,2.0
52390,TRLH1/1002290082,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290082?gameHash=e1a59f7369d29bec&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-22 18:51:28,1,7.14,100,Blue,team,,Counter Logic Gaming,,Talon,LeBlanc,Shen,Kalista,Camille,1732,1,15,4,31,15,4,1.0,0.0,0.0,0.0,1.0,,,,0.5196,0.6582,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,45942,1591.5242,,2388.0831,1852.1709,101,3.4988,35,1.2125,33,241.0,8.3487,57233,38291,1326.4781,,47270.0,0.157709,,747,104,60,44,29.4804,14898.0,17448.0,283.0,13766.0,17896.0,284.0,1132.0,-448.0,-1.0,1.0,2.0,0.0,0.0,0.0,1.0,23985.0,28040.0,461.0,22192.0,28700.0,478.0,1793.0,-660.0,-17.0,2.0,4.0,0.0,0.0,0.0,2.0
52427,TRLH1/1002290102,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290102?gameHash=9a20089e6f2d0143&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-22 19:47:21,2,7.14,200,Red,team,,Counter Logic Gaming,,Talon,Cho'Gath,Caitlyn,Jayce,Lucian,1741,1,21,5,40,21,5,4.0,0.0,0.0,0.0,1.0,,,,0.7237,0.896,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,59976,2066.95,,2403.9977,1778.5985,98,3.3774,43,1.4819,34,248.0,8.5468,60046,41012,1413.3946,,50225.0,0.162354,,755,165,88,77,31.7059,15888.0,20131.0,327.0,14158.0,17682.0,300.0,1730.0,2449.0,27.0,2.0,3.0,0.0,0.0,0.0,2.0,28873.0,32534.0,488.0,22406.0,26818.0,457.0,6467.0,5716.0,31.0,9.0,19.0,1.0,1.0,1.0,9.0
53134,TRLH1/1002280149,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280149?gameHash=28a28644c3802a05&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-23 21:34:46,1,7.14,100,Blue,team,,Counter Logic Gaming,,Thresh,Elise,Galio,Rumble,Bard,2152,0,11,19,31,11,19,0.0,0.0,0.0,0.0,0.0,,,,0.3067,0.8364,0.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,1.0,0.0,0.0,2.0,71964,2006.4312,,3638.7546,2432.7602,125,3.4851,42,1.171,41,252.0,7.026,57986,34760,969.145,,57675.0,-0.106036,,845,170,108,62,28.2993,14413.0,18354.0,291.0,14809.0,18897.0,315.0,-396.0,-543.0,-24.0,0.0,0.0,0.0,0.0,0.0,0.0,22734.0,29095.0,458.0,27067.0,31166.0,499.0,-4333.0,-2071.0,-41.0,1.0,2.0,4.0,4.0,8.0,1.0
53171,TRLH1/1002280165,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280165?gameHash=c6dce71650e0b3c4&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-23 22:44:42,2,7.14,200,Red,team,,Counter Logic Gaming,,Caitlyn,Zac,Maokai,Kassadin,Corki,2049,1,30,15,71,30,15,7.0,2.0,0.0,0.0,1.0,,,,0.8785,1.3177,1.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,98413,2881.7862,,3700.0586,3142.6354,127,3.7189,41,1.2006,45,279.0,8.1698,73154,50978,1492.7672,,59850.0,0.0891875,,884,157,91,66,30.4832,15523.0,19216.0,280.0,14772.0,18394.0,297.0,751.0,822.0,-17.0,3.0,4.0,1.0,1.0,2.0,3.0,23418.0,30544.0,452.0,23333.0,28303.0,469.0,85.0,2241.0,-17.0,5.0,6.0,2.0,2.0,6.0,5.0
53182,TRLH1/1002280167,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280167?gameHash=f92b6222d0c90461&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-23 23:40:42,3,7.14,100,Blue,team,,Counter Logic Gaming,,Corki,Elise,Gragas,Jarvan IV,Renekton,1995,0,14,24,33,14,24,3.0,0.0,0.0,0.0,1.0,,,,0.4211,1.1429,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,10.0,0.0,0.0,0.0,1.0,73855,2221.203,,3158.9173,2716.8722,130,3.9098,40,1.203,42,278.0,8.3609,57528,35903,1079.7895,,55775.0,-0.116107,,806,129,92,37,28.1203,15690.0,18394.0,295.0,15180.0,18329.0,280.0,510.0,65.0,15.0,3.0,3.0,3.0,3.0,5.0,3.0,25647.0,28559.0,469.0,25035.0,29094.0,448.0,612.0,-535.0,21.0,3.0,3.0,4.0,4.0,6.0,3.0
55379,TRLH1/1002290216,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290216?gameHash=b21cf20464c87e37&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-29 18:39:09,1,7.14,200,Red,team,,Counter Logic Gaming,,Caitlyn,Zac,Thresh,Cassiopeia,Syndra,1611,1,16,5,30,16,5,0.0,0.0,0.0,0.0,1.0,,,,0.5959,0.7821,1.0,3.0,0.0,3.0,0.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,52762,1965.0652,,2434.6741,1654.2644,96,3.5754,43,1.6015,31,222.0,8.2682,57596,39888,1485.5866,,46333.0,0.143979,,795,91,56,35,32.9981,16730.0,18704.0,262.0,14682.0,16736.0,256.0,2048.0,1968.0,6.0,7.0,14.0,3.0,3.0,5.0,7.0,26134.0,30193.0,449.0,24061.0,28737.0,458.0,2073.0,1456.0,-9.0,8.0,16.0,4.0,4.0,7.0,8.0
55414,TRLH1/1002290233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290233?gameHash=480da41bfec0f3ab&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-29 19:45:19,2,7.14,100,Blue,team,,Counter Logic Gaming,,Thresh,Shen,Cassiopeia,Renekton,Gnar,1830,1,18,9,44,18,9,1.0,1.0,0.0,0.0,0.0,,,,0.5902,0.8852,1.0,2.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,2.0,0.0,71831,2355.1148,,2757.9344,2354.918,107,3.5082,35,1.1475,39,237.0,7.7705,60195,40253,1319.7705,,53570.0,0.10999,,709,114,64,50,26.9836,14968.0,18266.0,281.0,14865.0,17512.0,273.0,103.0,754.0,8.0,2.0,2.0,2.0,2.0,4.0,2.0,24325.0,27578.0,413.0,22459.0,28211.0,441.0,1866.0,-633.0,-28.0,6.0,11.0,3.0,3.0,4.0,6.0
55906,TRLH1/1002290263,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290263?gameHash=1b771a0f20992d75&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-30 18:45:29,1,7.14,100,Blue,team,,Counter Logic Gaming,,LeBlanc,Thresh,Shen,Cho'Gath,Blitzcrank,1718,1,20,3,53,20,3,5.0,0.0,0.0,0.0,1.0,,,,0.6985,0.8033,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,56051,1957.5437,,2420.0466,1767.2061,103,3.5972,31,1.0827,31,225.0,7.858,61700,42900,1498.2538,,53100.0,0.249809,,798,129,70,59,32.3749,16008.0,19641.0,326.0,14431.0,18675.0,297.0,1577.0,966.0,29.0,2.0,4.0,0.0,0.0,0.0,2.0,25283.0,30064.0,475.0,21700.0,28068.0,447.0,3583.0,1996.0,28.0,5.0,10.0,1.0,1.0,3.0,5.0
55931,TRLH1/1002290282,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290282?gameHash=7aae2017c24b86dd&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-30 19:50:29,2,7.14,200,Red,team,,Counter Logic Gaming,,Zac,Caitlyn,Thresh,Kassadin,Cassiopeia,1611,0,6,16,5,6,16,1.0,0.0,0.0,0.0,0.0,,,,0.2235,0.8194,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,42209,1572.0298,,2307.1508,1760.0372,87,3.2402,30,1.1173,24,158.0,5.8845,41435,23727,883.6872,,39725.0,-0.169102,,661,115,67,48,28.9013,14542.0,16784.0,246.0,16402.0,17380.0,254.0,-1860.0,-596.0,-8.0,3.0,1.0,7.0,7.0,12.0,3.0,22729.0,26555.0,416.0,25751.0,29419.0,472.0,-3022.0,-2864.0,-56.0,3.0,1.0,7.0,7.0,12.0,3.0
55966,TRLH1/1002290287,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290287?gameHash=b6f05c3ddc22be83&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-30 20:38:55,3,7.14,100,Blue,team,,Counter Logic Gaming,,LeBlanc,Thresh,Nidalee,Cho'Gath,Renekton,1662,0,6,17,16,6,17,0.0,0.0,0.0,0.0,1.0,,,,0.2166,0.8303,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,58291,2104.3682,,2878.231,2110.1444,91,3.2852,27,0.9747,30,163.0,5.8845,42240,24012,866.8592,,41095.0,-0.105086,,665,112,80,32,28.0505,14184.0,17191.0,285.0,14368.0,18214.0,301.0,-184.0,-1023.0,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,22013.0,26865.0,447.0,23849.0,29155.0,481.0,-1836.0,-2290.0,-34.0,1.0,2.0,2.0,2.0,5.0,1.0
57419,TRLH1/1002300025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300025?gameHash=e7f87e7dd2dc2824&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-04 23:30:49,1,7.15,200,Red,team,,Counter Logic Gaming,,Caitlyn,Zac,Cassiopeia,Gnar,Kled,1784,1,17,2,47,17,2,3.0,0.0,0.0,0.0,1.0,,,,0.5717,0.639,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,61605,2071.917,,2698.8565,2741.3677,102,3.4305,30,1.009,37,219.0,7.3655,61086,41613,1399.5404,,48700.0,0.0905101,,822,152,92,14,32.7578,15626.0,18076.0,300.0,15422.0,18324.0,309.0,204.0,-248.0,-9.0,2.0,3.0,0.0,0.0,0.0,2.0,24827.0,30147.0,479.0,22973.0,28893.0,495.0,1854.0,1254.0,-16.0,4.0,6.0,0.0,0.0,0.0,4.0
57442,TRLH1/1002300032,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300032?gameHash=0bfa67f0b220ed8b&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-05 00:23:05,2,7.15,100,Blue,team,,Counter Logic Gaming,,LeBlanc,Cassiopeia,Syndra,Alistar,Shen,1807,0,3,18,6,3,18,0.0,0.0,0.0,0.0,0.0,,,,0.0996,0.6973,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,38713,1285.4344,,2401.6934,1770.5479,99,3.2872,27,0.8965,32,189.0,6.2756,43618,23911,793.9458,,42453.0,-0.0665391,,769,121,81,12,29.5517,15011.0,17861.0,299.0,15601.0,18470.0,264.0,-590.0,-609.0,35.0,2.0,3.0,4.0,4.0,6.0,2.0,22271.0,28573.0,473.0,24466.0,30139.0,462.0,-2195.0,-1566.0,11.0,2.0,3.0,4.0,4.0,6.0,2.0
57455,TRLH1/1002300033,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300033?gameHash=0b7bd4a7e1e89069&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-05 01:12:50,3,7.15,200,Red,team,,Counter Logic Gaming,,Caitlyn,Zac,Cassiopeia,Blitzcrank,Janna,1717,1,16,5,44,16,5,2.0,0.0,0.0,0.0,1.0,,,,0.5591,0.7338,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,4.0,1.0,0.0,1.0,0.0,61303,2142.2132,,2048.9808,1736.6104,99,3.4595,32,1.1182,31,193.0,6.7443,57731,38942,1360.8154,,49245.0,0.151259,,763,97,57,11,30.0524,15161.0,19744.0,297.0,14631.0,18522.0,317.0,530.0,1222.0,-20.0,1.0,2.0,0.0,0.0,0.0,1.0,25161.0,30059.0,417.0,24723.0,29596.0,475.0,438.0,463.0,-58.0,5.0,13.0,4.0,4.0,14.0,5.0
58547,TRLH1/1002310123,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002310123?gameHash=84cb73aecb92af83&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-06 20:32:18,1,7.15,200,Red,team,,Counter Logic Gaming,,Caitlyn,Zac,Kalista,Tahm Kench,Taric,1843,0,6,15,21,6,15,1.0,0.0,0.0,0.0,0.0,,,,0.1953,0.6837,1.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,43369,1411.9045,,3091.6766,2872.0564,104,3.3858,32,1.0418,39,207.0,6.739,47936,27861,907.032,,45950.0,-0.182807,,805,132,73,3,30.5046,14613.0,18592.0,301.0,15522.0,19213.0,344.0,-909.0,-621.0,-43.0,0.0,0.0,1.0,1.0,3.0,0.0,21842.0,27757.0,458.0,26290.0,31604.0,540.0,-4448.0,-3847.0,-82.0,1.0,3.0,5.0,5.0,14.0,1.0
58570,TRLH1/1002310131,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002310131?gameHash=08ba3f8518cbbe12&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-06 21:26:35,2,7.15,100,Blue,team,,Counter Logic Gaming,,Syndra,Thresh,Tristana,Kog'Maw,Sivir,3165,0,22,19,64,22,19,3.0,0.0,0.0,0.0,0.0,,,,0.4171,0.7773,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,11.0,1.0,0.0,1.0,3.0,142803,2707.1659,,4059.0521,4467.4313,203,3.8483,67,1.2701,67,427.0,8.0948,95330,61771,1171.0142,,91250.0,-0.0549723,,1334,199,124,27,29.0616,14928.0,18189.0,297.0,14777.0,17273.0,298.0,151.0,916.0,-1.0,2.0,4.0,1.0,1.0,2.0,2.0,22842.0,29313.0,503.0,22837.0,28751.0,508.0,5.0,562.0,-5.0,2.0,4.0,1.0,1.0,2.0,2.0
62158,TRLH1/1002330048,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002330048?gameHash=0dc484be3ef1817b&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-20 20:44:38,1,7.16,100,Blue,team,,Counter Logic Gaming,,Jarvan IV,Lucian,Rek'Sai,Renekton,Varus,2047,1,13,6,31,13,6,0.0,0.0,0.0,0.0,1.0,,,,0.381,0.5569,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,9.0,2.0,1.0,1.0,3.0,0.0,57604,1688.4416,,2227.7675,1640.9575,128,3.7518,49,1.4362,43,293.0,8.5882,64266,42111,1234.3234,,51725.0,-0.0195271,,912,134,85,11,30.6595,13956.0,17898.0,306.0,14626.0,18537.0,309.0,-670.0,-639.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,23285.0,29070.0,461.0,23763.0,28746.0,461.0,-478.0,324.0,0.0,3.0,10.0,3.0,3.0,6.0,3.0
62170,TRLH1/1002330054,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002330054?gameHash=21c0bbd5ebd69e07&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-20 21:44:18,2,7.16,100,Blue,team,,Counter Logic Gaming,,Jarvan IV,Lucian,Rek'Sai,Cho'Gath,Renekton,2170,0,6,14,15,6,14,0.0,0.0,0.0,0.0,0.0,,,,0.1659,0.553,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,62214,1720.2028,,2697.3733,2813.8065,142,3.9263,49,1.3548,47,261.0,7.2166,55514,32104,887.6682,,52625.0,-0.197928,,1014,139,98,0,31.8802,14341.0,17853.0,285.0,15063.0,18030.0,286.0,-722.0,-177.0,-1.0,1.0,3.0,2.0,2.0,7.0,1.0,21659.0,28382.0,473.0,25052.0,30150.0,496.0,-3393.0,-1768.0,-23.0,1.0,3.0,4.0,4.0,11.0,1.0
62182,TRLH1/1002330056,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002330056?gameHash=1b70f4300197ffda&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-20 22:41:54,3,7.16,100,Blue,team,,Counter Logic Gaming,,Jarvan IV,Lucian,Rek'Sai,Renekton,Cho'Gath,2404,0,7,14,17,7,14,0.0,0.0,0.0,0.0,1.0,,,,0.1747,0.5241,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11.0,1.0,0.0,0.0,4.0,90113,2249.0765,,2979.9834,3197.8952,156,3.8935,58,1.4476,56,313.0,7.812,61639,35842,894.5591,,60005.0,-0.146678,,1019,153,100,11,29.2512,15552.0,19024.0,307.0,15146.0,18898.0,328.0,406.0,126.0,-21.0,2.0,4.0,0.0,0.0,0.0,2.0,24140.0,30527.0,493.0,22991.0,29959.0,526.0,1149.0,568.0,-33.0,4.0,9.0,0.0,0.0,0.0,4.0
62194,TRLH1/1002330059,complete,http://matchhistory.euw.leagueoflegends.com/en/#match-details/TRLH1/1002330059?gameHash=75473d10d2d62c1a&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-20 23:40:29,4,7.16,100,Blue,team,,Counter Logic Gaming,,Lucian,Jarvan IV,Thresh,Blitzcrank,Rumble,2148,1,19,9,57,19,9,4.0,1.0,0.0,0.0,0.0,,,,0.5307,0.7821,0.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,0.0,92624,2587.2626,,2793.6592,1920.0,159,4.4413,57,1.5922,52,336.0,9.3855,68114,44928,1254.9721,,57000.0,0.0149353,,933,106,72,12,29.0223,14722.0,17871.0,297.0,16754.0,19536.0,293.0,-2032.0,-1665.0,4.0,1.0,2.0,5.0,5.0,8.0,1.0,22663.0,28603.0,468.0,26289.0,31593.0,501.0,-3626.0,-2990.0,-33.0,1.0,2.0,6.0,6.0,10.0,1.0
