,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
46379,TRLH1/1002240251,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002240251?gameHash=53b99bfe75ae566a&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-02 23:34:02,3,7.12,200,Red,team,,Dignitas,,Zac,Elise,Caitlyn,Nidalee,Renekton,1889,0,6,17,18,6,17,2.0,0.0,0.0,0.0,1.0,,,,0.1906,0.7305,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,40249,1278.4224,,2635.0768,2326.1514,105,3.3351,35,1.1117,24,185.0,5.8761,48192,27648,878.1789,,46745.0,-0.220001,,863,100,63,37,30.5876,15068.0,16843.0,258.0,16517.0,18262.0,296.0,-1449.0,-1419.0,-38.0,3.0,6.0,3.0,3.0,4.0,3.0,22458.0,27136.0,440.0,25810.0,30154.0,496.0,-3352.0,-3018.0,-56.0,3.0,6.0,4.0,4.0,7.0,3.0
49415,TRLH1/1002270036,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002270036?gameHash=dcfe2c2622e7a880&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-15 18:52:00,1,7.13,200,Red,team,,Dignitas,,Zac,Caitlyn,Aurelion Sol,Morgana,Vel'Koz,2285,1,14,7,40,14,7,2.0,0.0,0.0,0.0,0.0,,,,0.3676,0.5514,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,8.0,4.0,1.0,1.0,1.0,0.0,80087,2102.9409,,2520.7615,2184.0263,139,3.6499,70,1.8381,39,354.0,9.2954,71422,46839,1229.9081,,58100.0,-0.0476823,,1034,186,99,87,32.035,14959.0,18238.0,305.0,13872.0,16630.0,260.0,1087.0,1608.0,45.0,2.0,2.0,1.0,1.0,1.0,2.0,24524.0,29483.0,501.0,22793.0,28873.0,460.0,1731.0,610.0,41.0,2.0,2.0,2.0,2.0,2.0,2.0
49450,TRLH1/1002270050,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002270050?gameHash=08d73013f9dce1aa&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-15 19:56:23,2,7.13,100,Blue,team,,Dignitas,,Aurelion Sol,Galio,LeBlanc,Vel'Koz,Vladimir,1787,1,19,7,46,19,7,1.0,1.0,1.0,0.0,1.0,,,,0.6379,0.873,1.0,4.0,0.0,4.0,0.0,2.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,3.0,0.0,54998,1846.6032,,3369.4348,2767.991,112,3.7605,40,1.343,35,255.0,8.5618,60665,41162,1382.0481,,54325.0,0.178009,,780,159,80,79,31.5277,15567.0,19550.0,305.0,14947.0,18627.0,315.0,620.0,923.0,-10.0,2.0,2.0,1.0,1.0,0.0,2.0,26918.0,31511.0,471.0,24527.0,29865.0,492.0,2391.0,1646.0,-21.0,6.0,12.0,2.0,2.0,2.0,6.0
50026,TRLH1/1002270070,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002270070?gameHash=182cb0c7d04d4f60&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-16 18:45:26,1,7.13,100,Blue,team,,Dignitas,,LeBlanc,Elise,Draven,Twitch,Kassadin,1418,1,13,4,41,13,4,2.0,0.0,0.0,0.0,0.0,,,,0.5501,0.7193,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,46942,1986.2623,,2739.7743,1895.2045,85,3.5966,35,1.481,26,197.0,8.3357,48067,32327,1367.8561,,35975.0,0.123202,,677,97,68,29,32.7504,14676.0,18718.0,320.0,15166.0,18724.0,313.0,-490.0,-6.0,7.0,0.0,0.0,1.0,1.0,1.0,0.0,23578.0,29411.0,510.0,23738.0,30672.0,519.0,-160.0,-1261.0,-9.0,0.0,0.0,1.0,1.0,1.0,0.0
50039,TRLH1/1002270093,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002270093?gameHash=799a719f0ecf5eec&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-16 19:41:17,2,7.13,200,Red,team,,Dignitas,,Zac,Caitlyn,LeBlanc,Jayce,Orianna,1493,0,4,17,7,4,17,0.0,0.0,0.0,0.0,0.0,,,,0.1608,0.8439,0.0,2.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,3.0,6.0,0.0,1.0,0.0,1.0,46833,1882.1031,,3183.9786,2012.5519,91,3.6571,21,0.8439,25,177.0,7.1132,39445,22940,921.9022,,37400.0,-0.145255,,664,112,66,46,31.1855,14379.0,18420.0,307.0,14466.0,18624.0,300.0,-87.0,-204.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,23219.0,28568.0,473.0,23478.0,29705.0,481.0,-259.0,-1137.0,-8.0,0.0,0.0,1.0,1.0,3.0,0.0
50074,TRLH1/1002270095,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002270095?gameHash=7c4a5ed44ba436be&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-16 20:25:43,3,7.13,100,Blue,team,,Dignitas,,LeBlanc,Corki,Draven,Kassadin,Renekton,1847,1,18,10,45,18,10,3.0,1.0,0.0,0.0,1.0,,,,0.5847,0.9096,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,54995,1786.5187,,2863.9848,2659.621,109,3.5409,35,1.137,34,242.0,7.8614,59185,39070,1269.1933,,53375.0,0.199104,,680,99,55,44,25.3059,14571.0,18116.0,290.0,14201.0,17279.0,296.0,370.0,837.0,-6.0,1.0,0.0,0.0,0.0,0.0,1.0,23765.0,27245.0,416.0,21789.0,27113.0,448.0,1976.0,132.0,-32.0,4.0,6.0,2.0,2.0,3.0,4.0
52379,TRLH1/1002280080,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280080?gameHash=7c6149b141d5bc5e&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-22 18:50:07,1,7.14,200,Red,team,,Dignitas,,Syndra,LeBlanc,Caitlyn,Orianna,Taliyah,2016,1,16,14,45,16,14,3.0,0.0,0.0,0.0,0.0,,,,0.4762,0.8929,1.0,4.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,75921,2259.5536,,3465.0893,3210.6548,122,3.631,52,1.5476,35,303.0,9.0179,65734,43895,1306.3988,,60205.0,0.144817,,882,160,105,55,31.0119,14855.0,18658.0,326.0,15363.0,19134.0,332.0,-508.0,-476.0,-6.0,0.0,0.0,1.0,1.0,2.0,0.0,24945.0,30657.0,523.0,23139.0,29587.0,505.0,1806.0,1070.0,18.0,3.0,5.0,2.0,2.0,4.0,3.0
52438,TRLH1/1002280092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280092?gameHash=05cea9f4f3c374c8&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-22 19:55:23,2,7.14,100,Blue,team,,Dignitas,,LeBlanc,Syndra,Thresh,Kassadin,Gnar,2119,1,12,5,33,12,5,0.0,0.0,0.0,0.0,1.0,,,,0.3398,0.4814,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,10.0,6.0,1.0,1.0,3.0,0.0,81322,2302.6522,,2419.5658,2662.5672,139,3.9358,47,1.3308,47,339.0,9.5989,70663,47773,1352.7041,,66500.0,0.131564,,971,179,107,72,32.5625,15608.0,19759.0,333.0,14832.0,18525.0,335.0,776.0,1234.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,25071.0,30141.0,516.0,23446.0,30140.0,539.0,1625.0,1.0,-23.0,0.0,0.0,0.0,0.0,0.0,0.0
53062,TRLH1/1002280130,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280130?gameHash=76ccae8d032ee838&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-23 18:50:33,1,7.14,100,Blue,team,,Dignitas,,LeBlanc,Syndra,Thresh,Orianna,Kassadin,1388,1,14,4,42,14,4,2.0,0.0,0.0,0.0,1.0,,,,0.6052,0.7781,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,46291,2001.0519,,2860.1585,2176.4265,75,3.2421,21,0.9078,19,151.0,6.5274,47268,31834,1376.1095,,39075.0,0.189076,,559,84,53,31,27.7954,14607.0,17788.0,276.0,14452.0,17857.0,315.0,155.0,-69.0,-39.0,1.0,1.0,0.0,0.0,0.0,1.0,25429.0,29628.0,425.0,21984.0,27509.0,490.0,3445.0,2119.0,-65.0,5.0,13.0,1.0,1.0,1.0,5.0
53075,TRLH1/1002280142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280142?gameHash=d3591ec8a1ab8320&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-23 19:41:35,2,7.14,200,Red,team,,Dignitas,,Syndra,Caitlyn,Maokai,Jarvan IV,Camille,2400,0,5,22,11,5,22,0.0,0.0,0.0,0.0,0.0,,,,0.125,0.675,1.0,2.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,10.0,0.0,0.0,0.0,2.0,91883,2297.075,,3208.45,2632.75,154,3.85,61,1.525,42,319.0,7.975,62922,37166,929.15,,60925.0,-0.167669,,1041,192,106,86,30.825,13675.0,17137.0,266.0,15026.0,17995.0,279.0,-1351.0,-858.0,-13.0,0.0,0.0,2.0,2.0,2.0,0.0,21050.0,27752.0,449.0,24671.0,28543.0,450.0,-3621.0,-791.0,-1.0,0.0,0.0,5.0,5.0,11.0,0.0
53110,TRLH1/1002280147,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280147?gameHash=9eb6bd5d66c8b542&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-23 20:42:08,3,7.14,100,Blue,team,,Dignitas,,LeBlanc,Syndra,Orianna,Renekton,Camille,1961,0,7,19,19,7,19,0.0,0.0,0.0,0.0,1.0,,,,0.2142,0.7955,1.0,1.0,4.0,1.0,4.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,37710,1153.7991,,3034.1764,2451.4023,129,3.947,34,1.0403,40,217.0,6.6395,50177,28899,884.2121,,48425.0,-0.194949,,811,123,94,29,28.5773,16108.0,16248.0,245.0,16905.0,17670.0,259.0,-797.0,-1422.0,-14.0,4.0,8.0,6.0,6.0,17.0,4.0,23718.0,26970.0,411.0,25655.0,27490.0,415.0,-1937.0,-520.0,-4.0,5.0,11.0,8.0,8.0,21.0,5.0
55450,TRLH1/1002280262,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280262?gameHash=5e567a309439b113&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-29 20:47:00,1,7.14,100,Blue,team,,Dignitas,,LeBlanc,Elise,Thresh,Shen,Bard,2316,1,12,4,41,12,4,2.0,0.0,0.0,0.0,0.0,,,,0.3109,0.4145,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,9.0,4.0,0.0,0.0,2.0,0.0,94280,2442.487,,2738.0052,2590.1813,144,3.7306,48,1.2435,31,293.0,7.5907,69949,45050,1167.0984,,62525.0,0.041916,,1051,191,123,68,32.1762,14906.0,19265.0,326.0,15575.0,19637.0,330.0,-669.0,-372.0,-4.0,0.0,0.0,1.0,1.0,2.0,0.0,22299.0,30244.0,508.0,24547.0,31277.0,532.0,-2248.0,-1033.0,-24.0,0.0,0.0,2.0,2.0,5.0,0.0
55475,TRLH1/1002280270,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280270?gameHash=123ac1b25080c707&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-29 21:47:13,2,7.14,200,Red,team,,Dignitas,,Zac,Caitlyn,Thresh,Elise,Gragas,2228,0,4,16,11,4,16,0.0,0.0,0.0,0.0,0.0,,,,0.1077,0.5386,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,4.0,84829,2284.4434,,3135.2424,2965.9336,151,4.0664,43,1.158,35,250.0,6.7325,62460,38458,1035.6732,,61950.0,-0.112,,1010,127,83,44,30.6194,13756.0,16761.0,249.0,16237.0,19569.0,312.0,-2481.0,-2808.0,-63.0,0.0,0.0,3.0,3.0,4.0,0.0,21997.0,27394.0,411.0,27021.0,31897.0,516.0,-5024.0,-4503.0,-105.0,0.0,0.0,4.0,4.0,6.0,0.0
55498,TRLH1/1002280274,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002280274?gameHash=d6b1888cdae97397&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-29 22:45:50,3,7.14,100,Blue,team,,Dignitas,,LeBlanc,Thresh,Caitlyn,Bard,Shen,1592,1,17,8,38,17,8,2.0,1.0,0.0,0.0,1.0,,,,0.6407,0.9422,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,2.0,0.0,51563,1943.3291,,3088.304,2326.9975,108,4.0704,37,1.3945,28,207.0,7.8015,56143,38629,1455.8668,,50595.0,0.316356,,670,126,74,52,30.0,16031.0,18802.0,296.0,14871.0,18134.0,301.0,1160.0,668.0,-5.0,3.0,6.0,1.0,1.0,2.0,3.0,26461.0,30702.0,486.0,22377.0,28558.0,465.0,4084.0,2144.0,21.0,5.0,7.0,2.0,2.0,4.0,5.0
55979,TRLH1/1002290294,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290294?gameHash=aeb6efd4069b28aa&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-30 21:26:53,1,7.14,200,Red,team,,Dignitas,,Zac,Caitlyn,Camille,Orianna,Taliyah,1688,1,5,2,16,5,2,0.0,0.0,0.0,0.0,0.0,,,,0.1777,0.2488,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,1.0,1.0,1.0,2.0,0.0,42709,1518.0924,,2691.1137,1932.4052,96,3.4123,42,1.4929,26,224.0,7.9621,54791,36297,1290.1777,,45725.0,0.157272,,766,154,88,66,32.7014,15313.0,16881.0,271.0,14213.0,17946.0,263.0,1100.0,-1065.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,24963.0,28318.0,472.0,22530.0,28690.0,443.0,2433.0,-372.0,29.0,0.0,0.0,1.0,1.0,0.0,0.0
56002,TRLH1/1002290306,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290306?gameHash=739ea1e510d7ca87&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-30 22:19:22,2,7.14,100,Blue,team,,Dignitas,,LeBlanc,Elise,Camille,Corki,Rumble,2241,0,5,16,13,5,16,0.0,0.0,0.0,0.0,0.0,,,,0.1339,0.5622,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,70529,1888.3266,,3691.5127,2819.7858,159,4.257,54,1.4458,38,309.0,8.2731,58140,34006,910.4685,,56180.0,-0.0713213,,931,146,102,44,28.8353,14083.0,17692.0,283.0,14915.0,18323.0,294.0,-832.0,-631.0,-11.0,0.0,0.0,1.0,1.0,1.0,0.0,22344.0,27376.0,460.0,22286.0,26162.0,424.0,58.0,1214.0,36.0,0.0,0.0,1.0,1.0,1.0,0.0
56027,TRLH1/1002290310,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002290310?gameHash=8d0580b84e4c94f5&amp;tab=overview,NA LCS,2017,Summer,0,2017-07-30 23:19:56,3,7.14,200,Red,team,,Dignitas,,Zac,Caitlyn,Camille,Rumble,Taric,1646,1,14,6,44,14,6,1.0,1.0,0.0,0.0,1.0,,,,0.5103,0.729,1.0,3.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,51130,1863.791,,2837.9708,2413.5237,88,3.2078,29,1.0571,27,207.0,7.5456,55253,37188,1355.5772,,49700.0,0.191648,,768,159,89,70,33.791,15966.0,18654.0,305.0,14571.0,17063.0,271.0,1395.0,1591.0,34.0,3.0,9.0,1.0,1.0,1.0,3.0,24106.0,28055.0,478.0,24207.0,27290.0,417.0,-101.0,765.0,61.0,3.0,9.0,4.0,4.0,10.0,3.0
57418,TRLH1/1002300025,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300025?gameHash=e7f87e7dd2dc2824&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-04 23:30:49,1,7.15,100,Blue,team,,Dignitas,,LeBlanc,Aurelion Sol,Camille,Bard,Janna,1784,0,2,17,5,2,17,0.0,0.0,0.0,0.0,0.0,,,,0.0673,0.639,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,42208,1419.5516,,2929.3386,2360.1794,88,2.9596,27,0.9081,21,173.0,5.8184,46171,26698,897.9148,,44483.0,-0.0905101,,831,141,88,7,32.6906,15422.0,18324.0,309.0,15626.0,18076.0,300.0,-204.0,248.0,9.0,0.0,0.0,2.0,2.0,3.0,0.0,22973.0,28893.0,495.0,24827.0,30147.0,479.0,-1854.0,-1254.0,16.0,0.0,0.0,4.0,4.0,6.0,0.0
57443,TRLH1/1002300032,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300032?gameHash=0bfa67f0b220ed8b&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-05 00:23:05,2,7.15,200,Red,team,,Dignitas,,Caitlyn,Kalista,Zac,Morgana,Gnar,1807,1,18,3,50,18,3,1.0,0.0,0.0,0.0,1.0,,,,0.5977,0.6973,1.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,53704,1783.1987,,2173.1157,1950.6807,91,3.0216,42,1.3946,20,248.0,8.2346,60462,40755,1353.2374,,45375.0,0.0665391,,839,143,77,12,32.6065,15601.0,18470.0,264.0,15011.0,17861.0,299.0,590.0,609.0,-35.0,4.0,6.0,2.0,2.0,3.0,4.0,24466.0,30139.0,462.0,22271.0,28573.0,473.0,2195.0,1566.0,-11.0,4.0,6.0,2.0,2.0,3.0,4.0
57454,TRLH1/1002300033,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300033?gameHash=0b7bd4a7e1e89069&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-05 01:12:50,3,7.15,100,Blue,team,,Dignitas,,LeBlanc,Aurelion Sol,Orianna,Bard,Cho'Gath,1717,0,5,16,17,5,16,1.0,0.0,0.0,0.0,0.0,,,,0.1747,0.7338,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,0.0,1.0,0.0,1.0,32787,1145.7309,,2920.5708,2359.8486,105,3.6692,34,1.1881,31,218.0,7.6179,45711,26922,940.7804,,42320.0,-0.151259,,760,136,83,14,31.3104,14631.0,18522.0,317.0,15161.0,19744.0,297.0,-530.0,-1222.0,20.0,0.0,0.0,1.0,1.0,2.0,0.0,24723.0,29596.0,475.0,25161.0,30059.0,417.0,-438.0,-463.0,58.0,4.0,14.0,5.0,5.0,13.0,4.0
58511,TRLH1/1002300091,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300091?gameHash=9b2b0021fa7bf638&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-06 18:44:10,1,7.15,200,Red,team,,Dignitas,,Caitlyn,Kalista,Orianna,Bard,Alistar,1882,1,10,4,32,10,4,2.0,0.0,0.0,0.0,0.0,,,,0.3188,0.4463,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,4.0,0.0,60937,1942.7311,,2581.0521,2790.4145,109,3.475,25,0.797,22,242.0,7.7152,58536,38064,1213.5175,,52395.0,0.138135,,782,181,91,32,30.7014,14371.0,18200.0,311.0,13571.0,17141.0,271.0,800.0,1059.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,23796.0,29652.0,503.0,21673.0,28153.0,461.0,2123.0,1499.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0
58534,TRLH1/1002300117,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300117?gameHash=6a1f643079f8cf63&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-06 19:51:22,2,7.15,100,Blue,team,,Dignitas,,LeBlanc,Gnar,Orianna,Syndra,Rek'Sai,1854,0,15,24,36,15,24,2.0,0.0,0.0,0.0,0.0,,,,0.4854,1.2621,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,6.0,10.0,1.0,1.0,1.0,2.0,49599,1605.1456,,2765.4693,1950.5502,109,3.5275,29,0.9385,23,195.0,6.3107,53894,33707,1090.8414,,50610.0,-0.102362,,749,103,67,10,27.5728,16421.0,16790.0,238.0,16862.0,18425.0,262.0,-441.0,-1635.0,-24.0,6.0,10.0,5.0,5.0,9.0,6.0,25155.0,27113.0,400.0,25818.0,29208.0,458.0,-663.0,-2095.0,-58.0,8.0,13.0,6.0,6.0,11.0,8.0
58559,TRLH1/1002300127,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002300127?gameHash=3f8005e537896b35&amp;tab=overview,NA LCS,2017,Summer,0,2017-08-06 20:41:57,3,7.15,200,Red,team,,Dignitas,,Caitlyn,Kalista,Thresh,Blitzcrank,Bard,1523,1,18,3,55,18,3,2.0,1.0,0.0,0.0,0.0,,,,0.7091,0.8273,1.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,4.0,1.0,1.0,2.0,0.0,54497,2146.9599,,2248.0499,1712.8956,82,3.2305,27,1.0637,26,185.0,7.2882,54782,37971,1495.9028,,45160.0,0.132955,,693,121,64,18,32.0683,15291.0,18807.0,305.0,14949.0,18625.0,307.0,342.0,182.0,-2.0,1.0,3.0,1.0,1.0,2.0,1.0,26861.0,30695.0,488.0,23007.0,28379.0,473.0,3854.0,2316.0,15.0,6.0,14.0,1.0,1.0,2.0,6.0
61678,TRLH1/1002320007,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002320007?gameHash=e401190acde0f087&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-19 17:17:08,1,7.16,100,Blue,team,,Dignitas,,LeBlanc,Tristana,Orianna,Shen,Taric,2341,1,23,15,59,23,15,4.0,0.0,0.0,0.0,1.0,,,,0.5895,0.9739,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,10.0,4.0,0.0,0.0,2.0,0.0,96768,2480.1709,,3113.49,3371.9692,151,3.8701,63,1.6147,50,356.0,9.1243,76770,51616,1322.9218,,69335.0,0.0630044,,916,164,103,31,27.6805,14802.0,17942.0,261.0,14322.0,18140.0,304.0,480.0,-198.0,-43.0,2.0,2.0,0.0,0.0,0.0,2.0,24246.0,28848.0,423.0,22765.0,28665.0,486.0,1481.0,183.0,-63.0,5.0,10.0,1.0,1.0,2.0,5.0
61739,TRLH1/1002320020,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRLH1/1002320020?gameHash=5956f0a792edf435&amp;tab=overview,NA LCS,2017,Summer,1,2017-08-19 20:03:57,2,7.16,200,Red,team,,Dignitas,,Tristana,Jarvan IV,Orianna,Gnar,Shen,2290,1,17,12,56,17,12,2.0,0.0,0.0,0.0,0.0,,,,0.4454,0.7598,1.0,3.0,2.0,3.0,2.0,2.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,10.0,4.0,0.0,0.0,4.0,0.0,91120,2387.4236,,3143.3188,3615.1965,141,3.6943,52,1.3624,38,317.0,8.3057,74032,49398,1294.2707,,65845.0,0.0313127,,870,167,100,6,27.1703,14955.0,17360.0,253.0,16063.0,18195.0,318.0,-1108.0,-835.0,-65.0,1.0,1.0,2.0,2.0,3.0,1.0,24012.0,27676.0,435.0,25923.0,28750.0,501.0,-1911.0,-1074.0,-66.0,1.0,1.0,2.0,2.0,3.0,1.0
