,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
88810,ESPORTSTMNT06/1071569,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071569?gameHash=4673044d07c4a324,WCS,2019,,0,2019-10-18 17:11:20,1,9.19,100,Blue,team,,G2 Esports,,Renekton,Yuumi,Galio,Nautilus,Volibear,1639,0,2,19,4,2,19,0.0,0.0,0.0,0.0,0.0,,,,0.0732,0.7688,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,23185,848.7492,,2545.662,1886.3941,89,3.2581,41,1.5009,38,159.0,5.8206,39971,21875,800.7932,,36925.0,-0.303274,,712.0,145,104,8,31.3728,14785.0,17877.0,327.0,15220.0,17433.0,321.0,-435.0,444.0,6.0,0.0,0.0,1.0,1.0,1.0,0.0,22290.0,27341.0,478.0,24296.0,26872.0,465.0,-2006.0,469.0,13.0,1.0,2.0,4.0,4.0,4.0,1.0
88822,ESPORTSTMNT06/1071575,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1071575?gameHash=e798fa43ae608dbc,WCS,2019,,0,2019-10-18 18:04:38,1,9.19,100,Blue,team,,G2 Esports,,Renekton,Yuumi,Akali,Gangplank,Ryze,1709,0,4,23,4,4,23,0.0,0.0,0.0,0.0,0.0,,,,0.1404,0.9479,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,48004,1685.3365,,2981.2522,1744.0374,103,3.6161,33,1.1586,40,198.0,6.9514,43312,24502,860.2224,,40675.0,-0.233921,,707.0,164,130,6,30.5793,14943.0,17518.0,321.0,16643.0,19000.0,300.0,-1700.0,-1482.0,21.0,0.0,0.0,4.0,4.0,6.0,0.0,22629.0,28402.0,512.0,25438.0,29336.0,467.0,-2809.0,-934.0,45.0,0.0,0.0,7.0,7.0,12.0,0.0
89122,ESPORTSTMNT06/1072179,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1072179?gameHash=167d9f62a91163b4,WCS,2019,,0,2019-10-27 14:20:52,1,9.19,100,Blue,team,,G2 Esports,,Akali,Qiyana,Quinn,Nautilus,Camille,2061,1,14,9,31,14,9,2.0,0.0,0.0,0.0,1.0,,,,0.4076,0.6696,0.0,3.0,1.0,3.0,1.0,0.0,2.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,3.0,0.0,52219,1520.2038,,1714.3814,1572.1689,142,4.1339,79,2.2999,38,367.0,10.6841,65395,42995,1251.6739,,56975.0,0.00792952,,900.0,244,150,34,33.3042,16045.0,17269.0,301.0,15151.0,16952.0,269.0,894.0,317.0,32.0,2.0,2.0,3.0,3.0,6.0,2.0,26325.0,28051.0,498.0,23450.0,27059.0,468.0,2875.0,992.0,30.0,3.0,3.0,3.0,3.0,6.0,3.0
89134,ESPORTSTMNT06/1072193,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1072193?gameHash=98daf01cd3710462,WCS,2019,,0,2019-10-27 15:32:16,2,9.19,100,Blue,team,,G2 Esports,,Akali,Qiyana,Quinn,Kayle,Nautilus,2662,0,12,23,24,12,23,1.0,0.0,0.0,0.0,1.0,,,,0.2705,0.7889,0.0,1.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,3.0,11.0,0.0,0.0,0.0,4.0,75115,1693.0503,,2668.1067,2605.1089,219,4.9361,66,1.4876,74,409.0,9.2186,76137,47607,1073.0353,,71700.0,-0.194466,,1199.0,263,177,30,32.9527,15687.0,17131.0,283.0,15662.0,17142.0,294.0,25.0,-11.0,-11.0,4.0,5.0,3.0,3.0,5.0,4.0,24525.0,28785.0,488.0,24648.0,26723.0,478.0,-123.0,2062.0,10.0,5.0,7.0,3.0,3.0,5.0,5.0
89146,ESPORTSTMNT06/1072194,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1072194?gameHash=730fdaba0c22fc09,WCS,2019,,0,2019-10-27 16:38:04,3,9.19,100,Blue,team,,G2 Esports,,Akali,Qiyana,Renekton,Yuumi,Ezreal,1864,1,18,7,31,18,7,2.0,0.0,0.0,0.0,1.0,,,,0.5794,0.8047,1.0,2.0,2.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,1.0,0.0,49714,1600.2361,,2648.3691,2068.4871,141,4.5386,59,1.8991,49,302.0,9.721,63297,42906,1381.0944,,54683.0,0.108443,,934.0,204,132,14,36.6309,17778.0,18781.0,320.0,15967.0,18012.0,292.0,1811.0,769.0,28.0,6.0,11.0,3.0,3.0,4.0,6.0,27381.0,30939.0,521.0,26835.0,28366.0,465.0,546.0,2573.0,56.0,9.0,17.0,5.0,5.0,12.0,9.0
89158,ESPORTSTMNT06/1072195,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1072195?gameHash=fb9a30a8a35b52b7,WCS,2019,,0,2019-10-27 17:28:26,4,9.19,100,Blue,team,,G2 Esports,,Akali,Qiyana,Renekton,Alistar,Leona,1822,1,18,13,26,18,13,2.0,0.0,0.0,0.0,1.0,,,,0.5928,1.0209,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,4.0,1.0,1.0,1.0,0.0,55961,1842.843,,2607.2338,1942.8211,119,3.9188,44,1.449,44,273.0,8.9901,62477,42515,1400.0549,,55400.0,0.100812,,847.0,235,119,50,35.6312,18712.0,19518.0,322.0,15151.0,16289.0,294.0,3561.0,3229.0,28.0,7.0,11.0,2.0,2.0,3.0,7.0,29952.0,30802.0,516.0,24619.0,27989.0,475.0,5333.0,2813.0,41.0,9.0,13.0,5.0,5.0,10.0,9.0
89471,ESPORTSTMNT06/1062258,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1062258?gameHash=4c1ec198c6d7a7db,WCS,2019,,0,2019-11-03 10:46:02,1,9.19,200,Red,team,,G2 Esports,,Pantheon,Akali,Elise,Nautilus,Tristana,2073,1,10,8,27,10,8,2.0,0.0,0.0,0.0,1.0,,,,0.2894,0.521,1.0,2.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,9.0,4.0,0.0,0.0,2.0,0.0,45870,1327.6411,,2054.5007,1760.2894,154,4.4573,77,2.2287,52,322.0,9.3198,63104,40581,1174.5586,,54845.0,-0.0732478,,973.0,229,138,38,34.7902,15266.0,18194.0,319.0,15765.0,18543.0,321.0,-499.0,-349.0,-2.0,1.0,1.0,3.0,3.0,3.0,1.0,23718.0,29005.0,519.0,25319.0,28844.0,520.0,-1601.0,161.0,-1.0,1.0,1.0,3.0,3.0,3.0,1.0
89482,ESPORTSTMNT06/1062262,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1062262?gameHash=17f9521a5c2b5731,WCS,2019,,0,2019-11-03 11:51:13,2,9.19,100,Blue,team,,G2 Esports,,Elise,Akali,Kai'Sa,Syndra,Kayle,2159,0,7,21,19,7,21,1.0,0.0,0.0,0.0,1.0,,,,0.1945,0.7781,1.0,2.0,4.0,2.0,3.0,0.0,1.0,0.0,1.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,4.0,10.0,1.0,1.0,0.0,2.0,64647,1796.5818,,2904.0111,2950.1714,175,4.8634,73,2.0287,57,331.0,9.1987,61212,37812,1050.8198,,57908.0,-0.145579,,1026.0,184,138,12,33.6267,15887.0,18345.0,339.0,15535.0,18519.0,317.0,352.0,-174.0,22.0,2.0,4.0,2.0,2.0,4.0,2.0,25850.0,29505.0,541.0,25803.0,29511.0,479.0,47.0,-6.0,62.0,3.0,6.0,6.0,6.0,9.0,3.0
89495,ESPORTSTMNT06/1062263,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1062263?gameHash=a388e16e3f3b8720,WCS,2019,,0,2019-11-03 12:47:27,3,9.19,200,Red,team,,G2 Esports,,Pantheon,Akali,Rakan,Fiora,Jax,2020,1,19,12,51,19,12,4.0,1.0,0.0,0.0,0.0,,,,0.5644,0.9208,0.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,9.0,4.0,1.0,1.0,1.0,0.0,58407,1734.8614,,2133.0891,1823.2871,158,4.6931,87,2.5842,52,332.0,9.8614,64634,42652,1266.8911,,57733.0,-0.0405081,,920.0,212,132,27,33.6238,15806.0,17699.0,312.0,15667.0,17734.0,327.0,139.0,-35.0,-15.0,3.0,5.0,2.0,2.0,1.0,3.0,24509.0,27824.0,507.0,25310.0,27912.0,516.0,-801.0,-88.0,-9.0,3.0,5.0,3.0,3.0,3.0,3.0
89506,ESPORTSTMNT06/1062265,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1062265?gameHash=0288bb143ca8b352,WCS,2019,,0,2019-11-03 13:42:50,4,9.19,100,Blue,team,,G2 Esports,,Akali,Renekton,Kai'Sa,Jax,LeBlanc,2161,1,23,22,44,23,22,3.0,1.0,1.0,0.0,1.0,,,,0.6386,1.2494,0.0,2.0,4.0,2.0,4.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,8.0,7.0,0.0,0.0,1.0,1.0,77078,2140.0648,,3147.9593,2927.8667,122,3.3873,70,1.9435,53,290.0,8.0518,67152,43732,1214.2156,,60535.0,-0.041889,,833.0,212,141,21,29.0143,15512.0,18726.0,321.0,15690.0,18378.0,310.0,-178.0,348.0,11.0,1.0,2.0,2.0,2.0,1.0,1.0,23538.0,28720.0,493.0,24851.0,29743.0,479.0,-1313.0,-1023.0,14.0,2.0,4.0,6.0,6.0,11.0,2.0
89615,ESPORTSTMNT06/1072511,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1072511?gameHash=b99e7a4a3e273fda,WCS,2019,,0,2019-11-10 11:55:25,1,9.19,200,Red,team,,G2 Esports,,Pantheon,Qiyana,Xayah,Blitzcrank,Braum,2454,0,7,22,13,7,22,0.0,0.0,0.0,0.0,0.0,,,,0.1711,0.709,0.0,2.0,4.0,2.0,3.0,1.0,0.0,0.0,1.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,6.0,10.0,1.0,1.0,1.0,3.0,59489,1454.4988,,2474.2787,2650.3423,199,4.8655,93,2.2738,60,408.0,9.9756,70174,43765,1070.0489,,66900.0,-0.125276,,1116.0,248,144,35,33.3496,14864.0,17319.0,297.0,15331.0,16715.0,277.0,-467.0,604.0,20.0,1.0,1.0,2.0,2.0,3.0,1.0,23411.0,28081.0,482.0,24692.0,28327.0,441.0,-1281.0,-246.0,41.0,2.0,4.0,5.0,5.0,9.0,2.0
89626,ESPORTSTMNT06/1072516,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1072516?gameHash=6e6111b0983c6f5c,WCS,2019,,0,2019-11-10 13:31:02,2,9.19,100,Blue,team,,G2 Esports,,Renekton,Nautilus,Qiyana,Gangplank,Kayle,1538,0,4,20,8,4,20,0.0,0.0,0.0,0.0,0.0,,,,0.156,0.9363,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,34076,1329.3628,,2319.2068,1473.9402,101,3.9402,39,1.5215,35,190.0,7.4122,37963,20897,815.2276,,35300.0,-0.274261,,613.0,139,107,2,29.3368,14986.0,17398.0,310.0,16087.0,19183.0,316.0,-1101.0,-1785.0,-6.0,1.0,3.0,3.0,3.0,7.0,1.0,22110.0,27081.0,468.0,26509.0,30874.0,510.0,-4399.0,-3793.0,-42.0,1.0,3.0,6.0,6.0,16.0,1.0
89639,ESPORTSTMNT06/1072517,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT06/1072517?gameHash=3d255e42c2a89192,WCS,2019,,0,2019-11-10 14:26:06,3,9.19,200,Red,team,,G2 Esports,,Pantheon,Qiyana,Rakan,Rumble,Akali,1822,0,8,10,14,8,10,0.0,0.0,0.0,0.0,1.0,,,,0.2634,0.5928,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,7.0,1.0,0.0,0.0,1.0,47488,1563.82,,2199.4841,1665.4116,132,4.3469,56,1.8441,52,230.0,7.5741,48957,28995,954.8299,,43150.0,-0.128044,,813.0,169,125,18,32.3381,14589.0,17646.0,310.0,15704.0,17393.0,291.0,-1115.0,253.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,22921.0,28923.0,510.0,24618.0,27761.0,465.0,-1697.0,1162.0,45.0,1.0,2.0,0.0,0.0,0.0,1.0
