,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
64127,ESPORTSTMNT03/1128401,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1128401?gameHash=7379141f6d96eb70,LCK,2019,Summer,0,2019-07-20 11:50:08,2,9.13,200,Red,team,,Gen.G,,Karthus,Gragas,Jayce,Jarvan IV,Corki,1708,1,10,3,26,10,3,2.0,1.0,1.0,0.0,0.0,,,,0.3513,0.4567,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,2.0,0.0,41755,1466.8033,,1337.8103,1907.6698,118,4.1452,49,1.7213,30,241.0,8.466,52764,33964,1193.1148,,45963.0,-0.0175117,,798.0,164,128,5,33.7939,14886.0,18949.0,319.0,16170.0,19608.0,357.0,-1284.0,-659.0,-38.0,0.0,0.0,1.0,1.0,1.0,0.0,23839.0,31093.0,515.0,24589.0,30874.0,577.0,-750.0,219.0,-62.0,3.0,5.0,1.0,1.0,1.0,3.0
64186,ESPORTSTMNT03/1128436,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1128436?gameHash=2871365f999f69a8,LCK,2019,Summer,0,2019-07-20 12:37:47,3,9.13,100,Blue,team,,Gen.G,,Karthus,Gragas,Jayce,Corki,Yasuo,2320,1,15,9,27,15,9,1.0,0.0,0.0,0.0,1.0,,,,0.3879,0.6207,1.0,4.0,1.0,4.0,1.0,1.0,1.0,0.0,2.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,3.0,0.0,71547,1850.3534,,2382.8793,1793.069,156,4.0345,69,1.7845,55,343.0,8.8707,72531,47489,1228.1638,,66710.0,0.07322,,961.0,301,172,50,32.6379,15737.0,19207.0,333.0,14808.0,18515.0,317.0,929.0,692.0,16.0,1.0,1.0,0.0,0.0,0.0,1.0,24202.0,30188.0,528.0,22303.0,29681.0,505.0,1899.0,507.0,23.0,1.0,1.0,0.0,0.0,0.0,1.0
66731,ESPORTSTMNT01/1151650,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1151650?gameHash=0bfcc8fa7252fa93,LCK,2019,Summer,0,2019-07-25 10:23:44,1,9.14,200,Red,team,,Gen.G,,Jayce,Sylas,Corki,Azir,Vladimir,2199,0,11,16,24,11,16,1.0,0.0,0.0,0.0,0.0,,,,0.3001,0.7367,1.0,3.0,2.0,3.0,2.0,3.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,5.0,7.0,0.0,0.0,0.0,1.0,80952,2208.7858,,3328.0491,3921.0914,136,3.7108,65,1.7735,54,323.0,8.8131,67004,43196,1178.6085,,66258.0,0.107091,,974.0,201,151,10,32.06,15984.0,19485.0,343.0,16129.0,18867.0,346.0,-145.0,618.0,-3.0,1.0,1.0,1.0,1.0,1.0,1.0,26983.0,31829.0,508.0,24696.0,28481.0,500.0,2287.0,3348.0,8.0,6.0,8.0,4.0,4.0,11.0,6.0
66790,ESPORTSTMNT01/1151693,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1151693?gameHash=a0a4656e9e17f9d5,LCK,2019,Summer,0,2019-07-25 12:02:53,2,9.14,100,Blue,team,,Gen.G,,Jayce,Corki,Sylas,Azir,Aatrox,1766,0,6,10,8,6,10,0.0,0.0,0.0,0.0,0.0,,,,0.2039,0.5436,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,38264,1300.0227,,2660.3511,2246.7724,98,3.3296,46,1.5629,36,202.0,6.863,46227,26836,911.7554,,41893.0,-0.243185,,793.0,130,111,4,31.359,15738.0,18570.0,305.0,16221.0,19554.0,336.0,-483.0,-984.0,-31.0,2.0,4.0,2.0,2.0,3.0,2.0,23437.0,29157.0,490.0,24596.0,30131.0,528.0,-1159.0,-974.0,-38.0,3.0,4.0,3.0,3.0,3.0,3.0
68254,ESPORTSTMNT01/1152651,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1152651?gameHash=6e4b2b2a8c465a99,LCK,2019,Summer,0,2019-07-27 11:05:39,1,9.14,100,Blue,team,,Gen.G,,Gragas,Corki,Kalista,Jarvan IV,Aatrox,2321,1,8,3,21,8,3,1.0,0.0,0.0,0.0,1.0,,,,0.2068,0.2844,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,7.0,5.0,0.0,0.0,1.0,0.0,50335,1301.2064,,1376.1482,1855.321,147,3.8001,82,2.1198,53,287.0,7.4192,68273,43221,1117.3029,,59200.0,-0.0530319,,1014.0,189,146,4,31.0987,15693.0,18611.0,304.0,15210.0,18949.0,336.0,483.0,-338.0,-32.0,1.0,1.0,0.0,0.0,0.0,1.0,22640.0,28786.0,472.0,23252.0,30156.0,540.0,-612.0,-1370.0,-68.0,1.0,1.0,0.0,0.0,0.0,1.0
68375,ESPORTSTMNT01/1162529,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1162529?gameHash=7e100d29b9f34440,LCK,2019,Summer,0,2019-07-27 12:49:37,2,9.14,200,Red,team,,Gen.G,,Corki,Gragas,Kalista,Jarvan IV,Trundle,2016,1,13,2,39,13,2,4.0,0.0,0.0,0.0,1.0,,,,0.3869,0.4464,0.0,4.0,1.0,4.0,1.0,1.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,0.0,2.0,0.0,56839,1691.6369,,1835.625,2622.2024,167,4.9702,64,1.9048,44,346.0,10.2976,63063,41122,1223.869,,58555.0,0.162596,,953.0,219,145,12,34.881,15608.0,18179.0,314.0,15484.0,17749.0,321.0,124.0,430.0,-7.0,1.0,2.0,0.0,0.0,0.0,1.0,24803.0,30680.0,544.0,23244.0,29197.0,531.0,1559.0,1483.0,13.0,1.0,2.0,0.0,0.0,0.0,1.0
72011,ESPORTSTMNT01/1165430,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165430?gameHash=aacad9b465846ffb,LCK,2019,Summer,0,2019-08-03 06:11:23,1,9.14,200,Red,team,,Gen.G,,Karthus,Corki,Jayce,Trundle,Olaf,2263,0,11,19,27,11,19,0.0,0.0,0.0,0.0,1.0,,,,0.2916,0.7954,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,8.0,0.0,0.0,0.0,2.0,68938,1827.7861,,2801.1489,2363.1463,160,4.2422,87,2.3067,59,308.0,8.1662,62012,37551,995.6076,,60775.0,-0.103004,,1040.0,184,147,1,32.4525,16577.0,18634.0,314.0,15052.0,18214.0,316.0,1525.0,420.0,-2.0,4.0,7.0,1.0,1.0,0.0,4.0,24502.0,29800.0,519.0,23150.0,29928.0,525.0,1352.0,-128.0,-6.0,4.0,7.0,1.0,1.0,0.0,4.0
72190,ESPORTSTMNT01/1165549,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165549?gameHash=9a4d586356947c9f,LCK,2019,Summer,0,2019-08-03 08:59:28,2,9.14,100,Blue,team,,Gen.G,,Skarner,Corki,Karthus,Varus,Ashe,1874,1,14,1,31,14,1,1.0,0.0,0.0,0.0,1.0,,,,0.4482,0.4803,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11.0,3.0,1.0,1.0,2.0,0.0,54180,1734.6852,,1537.2999,1384.0982,176,5.635,83,2.6574,51,376.0,12.0384,63641,43148,1381.4728,,57595.0,0.234638,,879.0,268,144,48,36.7236,16159.0,19923.0,324.0,15437.0,18924.0,339.0,722.0,999.0,-15.0,2.0,2.0,0.0,0.0,0.0,2.0,25653.0,31891.0,552.0,24173.0,30096.0,524.0,1480.0,1795.0,28.0,2.0,2.0,1.0,1.0,1.0,2.0
72263,ESPORTSTMNT01/1165560,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1165560?gameHash=3982d58c36eaed0c,LCK,2019,Summer,0,2019-08-03 09:53:28,3,9.14,200,Red,team,,Gen.G,,Skarner,Corki,Yuumi,Kennen,Camille,1747,1,13,1,27,13,1,2.0,1.0,0.0,0.0,1.0,,,,0.4465,0.4808,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,42772,1468.9868,,2364.1099,2282.5072,86,2.9536,78,2.6789,41,247.0,8.4831,59380,40183,1380.0687,,53700.0,0.289125,,910.0,212,128,25,38.5346,16673.0,19339.0,320.0,14594.0,17932.0,313.0,2079.0,1407.0,7.0,3.0,4.0,0.0,0.0,0.0,3.0,26497.0,31599.0,542.0,21988.0,27301.0,485.0,4509.0,4298.0,57.0,4.0,5.0,0.0,0.0,0.0,4.0
75250,ESPORTSTMNT02/1101610,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101610?gameHash=e7f27b38991b7953,LCK,2019,Summer,0,2019-08-09 10:35:21,1,9.15,100,Blue,team,,Gen.G,,Akali,Aatrox,Corki,Sylas,Jarvan IV,2199,0,1,8,2,1,8,0.0,0.0,0.0,0.0,1.0,,,,0.0273,0.2456,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,17761,484.6112,,1696.5621,1569.6317,117,3.1924,78,2.1282,56,246.0,6.7121,56622,32814,895.3342,,55060.0,-0.212483,,1045.0,168,131,4,33.0969,14650.0,17844.0,293.0,15675.0,18904.0,369.0,-1025.0,-1060.0,-76.0,1.0,2.0,0.0,0.0,0.0,1.0,22709.0,29170.0,491.0,24738.0,31128.0,602.0,-2029.0,-1958.0,-111.0,1.0,2.0,0.0,0.0,0.0,1.0
75359,ESPORTSTMNT02/1101662,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101662?gameHash=00446b4c45f354c2,LCK,2019,Summer,0,2019-08-09 12:28:44,2,9.15,200,Red,team,,Gen.G,,Akali,Jayce,Ezreal,Irelia,Elise,2114,1,11,8,24,11,8,1.0,0.0,0.0,0.0,0.0,,,,0.3122,0.5393,1.0,4.0,1.0,4.0,1.0,1.0,1.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,0.0,1.0,0.0,50063,1420.8988,,2567.1429,2281.0785,173,4.9101,82,2.3273,56,333.0,9.4513,66475,43534,1235.5913,,60250.0,0.0265725,,1047.0,252,168,24,36.8685,15189.0,18368.0,308.0,17187.0,19995.0,363.0,-1998.0,-1627.0,-55.0,1.0,2.0,3.0,3.0,3.0,1.0,23936.0,30608.0,508.0,25445.0,31309.0,567.0,-1509.0,-701.0,-59.0,3.0,4.0,3.0,3.0,3.0,3.0
75394,ESPORTSTMNT02/1101685,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1101685?gameHash=d3d80993c902662c,LCK,2019,Summer,0,2019-08-09 13:26:11,3,9.15,100,Blue,team,,Gen.G,,Akali,Jayce,Yuumi,Gragas,Volibear,1959,0,7,16,12,7,16,1.0,0.0,0.0,0.0,0.0,,,,0.2144,0.7044,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,50197,1537.4273,,3342.9096,2782.5727,129,3.951,46,1.4089,47,226.0,6.9219,58244,36884,1129.6784,,54153.0,-0.178016,,1029.0,145,110,4,35.9571,15397.0,19078.0,319.0,16657.0,20027.0,379.0,-1260.0,-949.0,-60.0,1.0,1.0,1.0,1.0,2.0,1.0,24069.0,31062.0,535.0,26039.0,32146.0,611.0,-1970.0,-1084.0,-76.0,1.0,1.0,1.0,1.0,2.0,1.0
76594,ESPORTSTMNT02/1102272,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1102272?gameHash=718f3cd5c87dc323,LCK,2019,Summer,0,2019-08-11 10:41:58,1,9.15,100,Blue,team,,Gen.G,,Jayce,Taliyah,Gragas,Nautilus,Lee Sin,2288,1,18,11,44,18,11,2.0,1.0,0.0,0.0,0.0,,,,0.472,0.7605,0.0,2.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,10.0,3.0,1.0,0.0,2.0,0.0,64174,1682.8846,,2547.5612,2397.7185,173,4.5367,68,1.7832,52,351.0,9.2045,75551,50835,1333.0857,,68455.0,0.0798299,,984.0,273,173,33,32.9633,15186.0,18733.0,299.0,16432.0,19358.0,361.0,-1246.0,-625.0,-62.0,1.0,1.0,1.0,1.0,1.0,1.0,23610.0,29758.0,484.0,25479.0,30355.0,556.0,-1869.0,-597.0,-72.0,2.0,2.0,3.0,3.0,2.0,2.0
76643,ESPORTSTMNT02/1112427,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1112427?gameHash=c7908c0cd5f73c22,LCK,2019,Summer,0,2019-08-11 11:23:51,2,9.15,200,Red,team,,Gen.G,,Jayce,Taliyah,Gragas,Varus,Sylas,1869,0,4,5,11,4,5,0.0,0.0,0.0,0.0,1.0,,,,0.1284,0.2889,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,56072,1800.0642,,2475.8266,1988.443,86,2.7608,52,1.6693,42,203.0,6.5169,50412,29970,962.1188,,50038.0,-0.0518211,,855.0,151,123,1,32.2953,14851.0,17463.0,298.0,14716.0,18214.0,334.0,135.0,-751.0,-36.0,0.0,0.0,0.0,0.0,0.0,0.0,23304.0,28960.0,507.0,23611.0,29777.0,565.0,-307.0,-817.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0
76750,ESPORTSTMNT02/1112464,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1112464?gameHash=0877c1ef571872e8,LCK,2019,Summer,0,2019-08-11 12:49:15,3,9.15,100,Blue,team,,Gen.G,,Taliyah,Gragas,Azir,Elise,Sylas,1539,0,3,12,5,3,12,0.0,0.0,0.0,0.0,1.0,,,,0.117,0.5848,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,37963,1480.039,,2853.1774,2211.9688,78,3.0409,27,1.0526,36,152.0,5.9259,38236,21160,824.9513,,36170.0,-0.218841,,703.0,101,69,1,31.345,15815.0,18859.0,330.0,16052.0,18788.0,335.0,-237.0,71.0,-5.0,2.0,2.0,2.0,2.0,5.0,2.0,22891.0,27474.0,483.0,28761.0,30580.0,524.0,-5870.0,-3106.0,-41.0,2.0,2.0,6.0,6.0,16.0,2.0
79427,ESPORTSTMNT02/1104290,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1104290?gameHash=b4d7698165b91e32,LCK,2019,Summer,0,2019-08-18 05:43:20,1,9.15,200,Red,team,,Gen.G,,Corki,Akali,Jayce,Vladimir,Camille,2091,0,8,9,23,8,9,1.0,0.0,0.0,0.0,1.0,,,,0.2296,0.4878,0.0,0.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,64165,1841.1765,,1928.2066,1214.5194,108,3.099,55,1.5782,52,255.0,7.3171,58195,35489,1018.3357,,55108.0,-0.136008,,955.0,170,145,0,32.2812,15392.0,19136.0,312.0,15524.0,18990.0,346.0,-132.0,146.0,-34.0,1.0,1.0,1.0,1.0,0.0,1.0,24350.0,30298.0,496.0,25759.0,31253.0,568.0,-1409.0,-955.0,-72.0,2.0,3.0,3.0,3.0,5.0,2.0
79570,ESPORTSTMNT02/1114599,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1114599?gameHash=db12805fee1b8eb3,LCK,2019,Summer,0,2019-08-18 09:00:53,2,9.15,100,Blue,team,,Gen.G,,Corki,Jayce,Akali,Renekton,Alistar,1692,1,14,8,36,14,8,0.0,0.0,0.0,0.0,1.0,,,,0.4965,0.7801,1.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,2.0,0.0,1.0,1.0,0.0,52882,1875.2482,,2223.156,1953.4397,99,3.5106,44,1.5603,38,210.0,7.4468,53277,34641,1228.4043,,48825.0,0.0429725,,740.0,159,109,4,31.8794,16333.0,18660.0,296.0,15614.0,18544.0,320.0,719.0,116.0,-24.0,4.0,6.0,2.0,2.0,1.0,4.0,25183.0,30674.0,500.0,24224.0,28950.0,491.0,959.0,1724.0,9.0,5.0,7.0,4.0,4.0,4.0,5.0
79631,ESPORTSTMNT02/1104334,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1104334?gameHash=76036b9b8d122310,LCK,2019,Summer,0,2019-08-18 09:49:37,3,9.15,200,Red,team,,Gen.G,,Corki,Jayce,Akali,Renekton,Vladimir,1894,0,4,14,8,4,14,0.0,0.0,0.0,0.0,1.0,,,,0.1267,0.5702,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,28991,918.4055,,2439.5671,2079.0285,102,3.2313,50,1.5839,48,221.0,7.0011,50351,29654,939.4087,,46730.0,-0.135238,,902.0,165,131,0,33.8015,14292.0,17722.0,288.0,17941.0,18777.0,318.0,-3649.0,-1055.0,-30.0,1.0,2.0,6.0,6.0,13.0,1.0,22624.0,28911.0,490.0,28369.0,30573.0,544.0,-5745.0,-1662.0,-54.0,2.0,5.0,7.0,7.0,14.0,2.0
91306,ESPORTSTMNT03/1250494,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1250494?gameHash=b118e58ec5794d8e,KeSPA,2020,,0,2019-12-25 07:52:01,1,9.24,100,Blue,team,,Gen.G,,Lucian,Aurelion Sol,Pyke,Gangplank,Rek'Sai,1210,1,20,1,43,20,1,3.0,1.0,1.0,0.0,1.0,,,,0.9917,1.0413,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,35000,1735.5372,,2200.4132,1359.9669,77,3.8182,29,1.438,26,165.0,8.1818,42454,28734,1424.8264,,36050.0,0.338631,,570.0,128,70,18,34.6116,17518.0,18190.0,326.0,14253.0,15471.0,271.0,3265.0,2719.0,55.0,4.0,5.0,1.0,1.0,2.0,4.0,28398.0,30976.0,521.0,21483.0,23763.0,419.0,6915.0,7213.0,102.0,10.0,18.0,1.0,1.0,2.0,10.0
91319,ESPORTSTMNT03/1250497,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1250497?gameHash=563c2b843e031ee7,KeSPA,2020,,0,2019-12-25 08:39:31,2,9.24,200,Red,team,,Gen.G,,Aurelion Sol,Lucian,Elise,Taliyah,Gragas,1342,1,23,3,46,23,3,5.0,2.0,0.0,0.0,1.0,,,,1.0283,1.1624,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,51785,2315.2757,,2295.0224,1473.1297,69,3.0849,28,1.2519,32,156.0,6.9747,49151,34085,1523.9195,,42633.0,0.264461,,644.0,179,91,35,36.7958,16973.0,19402.0,354.0,14552.0,17933.0,302.0,2421.0,1469.0,52.0,4.0,4.0,1.0,1.0,2.0,4.0,28329.0,32080.0,577.0,22200.0,27746.0,470.0,6129.0,4334.0,107.0,7.0,7.0,2.0,2.0,3.0,7.0
91834,ESPORTSTMNT03/1240954,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1240954?gameHash=7ea6518370d3e751,KeSPA,2020,,0,2019-12-29 07:43:01,1,9.24,100,Blue,team,,Gen.G,,Ornn,Lucian,Syndra,Tahm Kench,Ryze,2247,1,22,13,35,22,13,4.0,0.0,0.0,0.0,1.0,,,,0.5874,0.9346,1.0,4.0,2.0,4.0,2.0,1.0,0.0,3.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,61907,1653.0574,,2225.1001,2874.4192,168,4.486,55,1.4686,55,315.0,8.4112,72730,48433,1293.271,,67020.0,0.13647,,977.0,287,156,64,33.7517,16386.0,18970.0,319.0,16279.0,19219.0,308.0,107.0,-249.0,11.0,4.0,7.0,4.0,4.0,8.0,4.0,26481.0,30023.0,475.0,23391.0,27452.0,452.0,3090.0,2571.0,23.0,10.0,15.0,6.0,6.0,15.0,10.0
91858,ESPORTSTMNT03/1240960,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1240960?gameHash=9598f20a09710ca5,KeSPA,2020,,0,2019-12-29 08:54:28,2,9.24,100,Blue,team,,Gen.G,,Lissandra,Lucian,Syndra,LeBlanc,Ryze,1478,1,27,6,51,27,6,2.0,0.0,0.0,0.0,1.0,,,,1.0961,1.3396,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,0.0,1.0,1.0,2.0,0.0,63425,2574.7632,,2345.0744,1861.3802,84,3.41,29,1.1773,33,180.0,7.3072,50156,33702,1368.1461,,43110.0,0.152272,,599.0,171,94,24,31.2585,17082.0,18757.0,318.0,14167.0,17128.0,300.0,2915.0,1629.0,18.0,5.0,10.0,0.0,0.0,0.0,5.0,27600.0,31411.0,523.0,21586.0,27292.0,475.0,6014.0,4119.0,48.0,9.0,18.0,1.0,1.0,2.0,9.0
91954,ESPORTSTMNT03/1241159,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241159?gameHash=1ac03dd7a4acd183,KeSPA,2020,,0,2019-12-31 07:48:28,1,9.24,100,Blue,team,,Gen.G,,Miss Fortune,Gragas,Lucian,Renekton,Camille,2149,0,11,17,33,11,17,1.0,0.0,0.0,0.0,0.0,,,,0.3071,0.7818,0.0,1.0,4.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,5.0,7.0,0.0,0.0,0.0,1.0,61927,1728.9995,,2732.6664,2772.3685,143,3.9926,69,1.9265,57,284.0,7.9293,58151,34853,973.0945,,57025.0,-0.0407988,,825.0,215,153,20,29.0368,16133.0,16368.0,292.0,17099.0,18488.0,324.0,-966.0,-2120.0,-32.0,2.0,6.0,3.0,3.0,3.0,2.0,24972.0,26027.0,474.0,25334.0,27379.0,504.0,-362.0,-1352.0,-30.0,3.0,8.0,3.0,3.0,3.0,3.0
91966,ESPORTSTMNT03/1241170,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241170?gameHash=87f729db72449dd9,KeSPA,2020,,0,2019-12-31 08:53:42,2,9.24,100,Blue,team,,Gen.G,,Cassiopeia,Xayah,Miss Fortune,Syndra,Aatrox,2062,1,18,7,49,18,7,2.0,1.0,1.0,0.0,1.0,,,,0.5238,0.7274,0.0,3.0,2.0,3.0,2.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,1.0,1.0,3.0,0.0,63313,1842.2793,,2558.322,2048.613,139,4.0446,65,1.8914,48,255.0,7.42,65901,43491,1265.4995,,58335.0,0.0537239,,942.0,243,155,11,34.4811,15938.0,18340.0,317.0,15046.0,17839.0,330.0,892.0,501.0,-13.0,3.0,8.0,1.0,1.0,2.0,3.0,25080.0,30104.0,527.0,23420.0,29194.0,552.0,1660.0,910.0,-25.0,5.0,14.0,1.0,1.0,2.0,5.0
91978,ESPORTSTMNT03/1241176,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1241176?gameHash=6ab8edc328ed4257,KeSPA,2020,,0,2019-12-31 09:49:08,3,9.24,100,Blue,team,,Gen.G,,Cassiopeia,Xayah,Miss Fortune,Leona,Nautilus,2837,0,10,17,24,10,17,0.0,0.0,0.0,0.0,0.0,,,,0.2115,0.571,0.0,1.0,6.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,4.0,11.0,1.0,1.0,0.0,3.0,93218,1971.4769,,2666.098,2972.8023,182,3.8491,110,2.3264,85,383.0,8.1001,76334,46019,973.2605,,76585.0,-0.0131016,,1126.0,307,230,9,30.3067,15136.0,18517.0,336.0,14050.0,16961.0,290.0,1086.0,1556.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,24123.0,28761.0,525.0,23129.0,28047.0,491.0,994.0,714.0,34.0,1.0,2.0,2.0,2.0,5.0,1.0
