,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
72851,ESPORTSTMNT01/1432477,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1432477?gameHash=825ab80046c3235b,LCS,2020,Summer,0,2020-07-19 20:39:13,1,10.14,200,Red,team,,FlyQuest,,Twisted Fate,Olaf,Lee Sin,Jayce,Zoe,1656,0,3,14,7,3,14,0.0,0.0,0.0,0.0,0.0,,,,0.1087,0.5797,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,36719,1330.3986,,2716.8116,2315.2174,86,3.1159,27,0.9783,22,156.0,5.6522,41007,22738,823.8406,,39700.0,-0.204432,,727.0,140,110,1,31.413,14748.0,17575.0,319.0,14996.0,17480.0,334.0,-248.0,95.0,-15.0,0.0,0.0,0.0,0.0,0.0,0.0,22477.0,27499.0,499.0,25088.0,28233.0,525.0,-2611.0,-734.0,-26.0,1.0,1.0,2.0,2.0,3.0,1.0
76019,ESPORTSTMNT01/1434695,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1434695?gameHash=799bb54c21d6916d,LCS,2020,Summer,0,2020-07-25 01:35:03,1,10.14,200,Red,team,,FlyQuest,,Twisted Fate,Aphelios,Azir,Jayce,LeBlanc,2089,1,12,2,29,12,2,2.0,0.0,0.0,0.0,1.0,,,,0.3447,0.4021,1.0,5.0,0.0,4.0,0.0,1.0,2.0,0.0,1.0,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,2.0,0.0,46648,1339.8181,,1970.9813,2677.5969,114,3.2743,87,2.4988,47,293.0,8.4155,65840,43154,1239.4639,,56320.0,0.0613048,,1052.0,218,131,19,36.4768,15816.0,18727.0,348.0,15221.0,18100.0,315.0,595.0,627.0,33.0,2.0,2.0,2.0,2.0,6.0,2.0,24302.0,28965.0,546.0,23859.0,29163.0,512.0,443.0,-198.0,34.0,2.0,2.0,2.0,2.0,6.0,2.0
76882,ESPORTSTMNT01/1424862,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1424862?gameHash=d21a836a3c12da95,LCS,2020,Summer,0,2020-07-25 21:25:50,1,10.14,100,Blue,team,,FlyQuest,,Twisted Fate,Olaf,Karma,Bard,Camille,2441,1,13,11,37,13,11,1.0,0.0,0.0,0.0,1.0,,,,0.3195,0.5899,0.0,3.0,4.0,3.0,4.0,0.0,1.0,0.0,2.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,2.0,0.0,1.0,1.0,0.0,79453,1952.9619,,2542.4908,3418.5989,134,3.2937,72,1.7698,54,349.0,8.5785,71125,44849,1102.3925,,65825.0,0.075549,,997.0,278,202,10,31.3396,15859.0,18251.0,327.0,15118.0,17852.0,332.0,741.0,399.0,-5.0,3.0,7.0,1.0,1.0,1.0,3.0,25283.0,28607.0,514.0,24002.0,29721.0,533.0,1281.0,-1114.0,-19.0,4.0,9.0,2.0,2.0,2.0,4.0
81371,ESPORTSTMNT02/1411706,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1411706?gameHash=834965fd2a57eb6c,LCS,2020,Summer,0,2020-08-01 19:34:32,1,10.15,200,Red,team,,FlyQuest,,Twisted Fate,Olaf,Karma,Jayce,Morgana,1927,1,25,5,65,25,5,2.0,1.0,0.0,0.0,1.0,,,,0.7784,0.9341,1.0,5.0,0.0,4.0,0.0,0.0,1.0,1.0,2.0,,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,10.0,2.0,0.0,1.0,2.0,0.0,75093,2338.1318,,2852.5688,2938.2252,111,3.4561,55,1.7125,47,261.0,8.1266,62651,41618,1295.8381,,55300.0,0.134929,,797.0,211,139,19,31.3856,16216.0,19506.0,299.0,15767.0,18123.0,325.0,449.0,1383.0,-26.0,5.0,9.0,2.0,2.0,3.0,5.0,25528.0,31399.0,487.0,23539.0,28083.0,513.0,1989.0,3316.0,-26.0,9.0,22.0,2.0,2.0,3.0,9.0
82319,ESPORTSTMNT02/1411963,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1411963?gameHash=bffdd376a8f62863,LCS,2020,Summer,0,2020-08-02 21:34:06,1,10.15,200,Red,team,,FlyQuest,,Twisted Fate,Karma,Olaf,Bard,Graves,2153,1,14,7,42,14,7,3.0,1.0,0.0,0.0,0.0,,,,0.3902,0.5852,0.0,4.0,1.0,4.0,1.0,0.0,3.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,0.0,1.0,0.0,59740,1664.8398,,2579.9721,2460.8639,124,3.4556,69,1.9229,55,315.0,8.7784,65784,42445,1182.8611,,60566.0,0.0826657,,945.0,238,177,1,32.968,15853.0,17547.0,322.0,16077.0,17358.0,327.0,-224.0,189.0,-5.0,2.0,6.0,3.0,3.0,6.0,2.0,25292.0,29188.0,534.0,24283.0,27615.0,519.0,1009.0,1573.0,15.0,4.0,11.0,3.0,3.0,6.0,4.0
85739,ESPORTSTMNT02/1404119,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404119?gameHash=49a7d6b1d909175a,LCS,2020,Summer,0,2020-08-08 23:05:07,1,10.15,200,Red,team,,FlyQuest,,Camille,Caitlyn,Galio,LeBlanc,Rumble,2279,1,22,8,55,22,8,1.0,0.0,0.0,0.0,1.0,,,,0.5792,0.7898,0.0,4.0,2.0,4.0,2.0,3.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,11.0,3.0,0.0,1.0,4.0,0.0,72499,1908.7056,,3047.7841,2548.8548,151,3.9754,90,2.3695,44,387.0,10.1887,77928,53304,1403.3523,,72625.0,0.213198,,995.0,293,182,34,33.9096,15840.0,18839.0,352.0,14516.0,18579.0,330.0,1324.0,260.0,22.0,1.0,3.0,0.0,0.0,0.0,1.0,25265.0,30392.0,562.0,22543.0,29699.0,535.0,2722.0,693.0,27.0,3.0,6.0,0.0,0.0,0.0,3.0
86470,ESPORTSTMNT02/1404349,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404349?gameHash=0bbdd27e06661cfc,LCS,2020,Summer,0,2020-08-09 22:26:34,1,10.15,100,Blue,team,,FlyQuest,,Karma,Olaf,Ashe,Tahm Kench,Jhin,2153,1,15,6,53,15,6,3.0,0.0,0.0,0.0,0.0,,,,0.418,0.5852,0.0,4.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,82045,2286.4375,,2652.6242,3299.2754,108,3.0098,60,1.6721,48,292.0,8.1375,67494,44155,1230.5156,,60280.0,0.077045,,961.0,284,175,38,34.6958,16890.0,19506.0,358.0,16526.0,19342.0,355.0,364.0,164.0,3.0,0.0,0.0,1.0,1.0,2.0,0.0,24504.0,29418.0,547.0,25886.0,31689.0,561.0,-1382.0,-2271.0,-14.0,0.0,0.0,3.0,3.0,6.0,0.0
88870,ESPORTSTMNT03/1440838,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1440838?gameHash=a259e74becbd765b,LCS,2020,Summer,1,2020-08-14 19:26:20,1,10.16,100,Blue,team,,FlyQuest,,Kalista,Olaf,Karma,Gangplank,Rumble,1967,1,16,5,35,16,5,3.0,0.0,0.0,0.0,1.0,,,,0.4881,0.6406,0.0,4.0,1.0,4.0,1.0,0.0,3.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,4.0,1.0,0.0,1.0,0.0,52989,1616.3396,,2053.818,3097.1835,88,2.6843,42,1.2811,33,212.0,6.4667,59661,38220,1165.8363,,52225.0,0.0378897,,888.0,205,132,11,33.3401,15405.0,17403.0,295.0,14850.0,17336.0,303.0,555.0,67.0,-8.0,3.0,6.0,2.0,2.0,1.0,3.0,23503.0,29461.0,501.0,24205.0,28452.0,500.0,-702.0,1009.0,1.0,4.0,8.0,2.0,2.0,1.0,5.0
88883,ESPORTSTMNT03/1440853,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1440853?gameHash=f2fd26edcb4fcf07,LCS,2020,Summer,1,2020-08-14 20:46:15,2,10.16,200,Red,team,,FlyQuest,,Caitlyn,Olaf,Gangplank,Rumble,Shen,1471,1,23,5,60,23,5,6.0,1.0,0.0,0.0,1.0,,,,0.9381,1.1421,0.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,1.0,0.0,1.0,1.0,0.0,57634,2350.809,,2436.6281,2129.9388,63,2.5697,43,1.7539,25,168.0,6.8525,50821,34439,1404.7179,,42265.0,0.17931,,652.0,151,110,5,32.7532,15787.0,18421.0,323.0,14556.0,17730.0,327.0,1231.0,691.0,-4.0,3.0,8.0,0.0,0.0,0.0,3.0,25711.0,29827.0,502.0,22910.0,28538.0,487.0,2801.0,1289.0,15.0,8.0,22.0,2.0,2.0,3.0,8.0
88907,ESPORTSTMNT03/1440860,partial,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1440860?gameHash=b3497242511d4ab0,LCS,2020,Summer,1,2020-08-14 21:34:29,3,10.16,200,Red,team,,FlyQuest,,Caitlyn,Olaf,Kalista,Gangplank,Azir,2286,0,5,9,14,5,9,0.0,0.0,0.0,0.0,0.0,,,,0.1312,0.3675,0.0,1.0,2.0,,,,,,,1.0,,,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,54354,1426.6142,,2593.2283,2698.189,120,3.1496,70,1.8373,48,303.0,7.9528,58330,33635,882.8084,,56265.0,0.066382,,960.0,249,179,22,31.7323,15168.0,18898.0,348.0,15480.0,19038.0,337.0,-312.0,-140.0,11.0,0.0,0.0,1.0,1.0,1.0,0.0,24904.0,31109.0,545.0,23754.0,30416.0,541.0,1150.0,693.0,4.0,3.0,7.0,1.0,1.0,1.0,3.0
88930,ESPORTSTMNT03/1440871,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1440871?gameHash=e8987af55175f018,LCS,2020,Summer,1,2020-08-14 22:54:26,4,10.16,100,Blue,team,,FlyQuest,,Kalista,Olaf,Karma,Gangplank,Gnar,2466,0,6,10,22,6,10,1.0,0.0,0.0,0.0,0.0,,,,0.146,0.3893,1.0,1.0,5.0,1.0,4.0,0.0,0.0,1.0,0.0,,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,11.0,1.0,0.0,0.0,3.0,69562,1692.5061,,2718.0535,2515.1095,174,4.2336,66,1.6058,53,352.0,8.5645,66402,39871,970.0973,,66440.0,0.0574437,,1064.0,266,209,11,32.3601,14600.0,18273.0,328.0,14764.0,18842.0,331.0,-164.0,-569.0,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,23323.0,29455.0,538.0,22117.0,28932.0,509.0,1206.0,523.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0
88954,ESPORTSTMNT03/1440877,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1440877?gameHash=203bd40ddb09c20b,LCS,2020,Summer,1,2020-08-15 00:02:03,5,10.16,100,Blue,team,,FlyQuest,,Kalista,Olaf,Tahm Kench,Karma,LeBlanc,1779,1,10,5,21,10,5,1.0,0.0,0.0,0.0,1.0,,,,0.3373,0.5059,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,67816,2287.2175,,2258.5835,2094.1315,80,2.6981,54,1.8212,30,231.0,7.7909,54030,34506,1163.7774,,49110.0,0.0646816,,798.0,216,151,8,34.199,16078.0,19346.0,333.0,15204.0,19096.0,343.0,874.0,250.0,-10.0,2.0,3.0,0.0,0.0,0.0,2.0,26044.0,32007.0,555.0,23284.0,29809.0,528.0,2760.0,2198.0,27.0,4.0,6.0,1.0,1.0,2.0,4.0
92159,ESPORTSTMNT03/1441716,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441716?gameHash=537f9ecd4f9288ff,LCS,2020,Summer,1,2020-08-20 19:31:44,1,10.16,200,Red,team,,FlyQuest,,Kalista,Olaf,Sett,Jayce,Gangplank,1820,1,18,4,52,18,4,2.0,0.0,0.0,0.0,1.0,,,,0.5934,0.7253,1.0,4.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,1.0,0.0,54460,1795.3846,,2759.6374,2320.0549,78,2.5714,34,1.1209,29,207.0,6.8242,58605,38663,1274.6044,,52725.0,0.168125,,792.0,250,132,52,34.3516,16522.0,19050.0,343.0,14942.0,17846.0,316.0,1580.0,1204.0,27.0,4.0,8.0,0.0,0.0,0.0,4.0,26375.0,30641.0,545.0,23582.0,28259.0,482.0,2793.0,2382.0,63.0,6.0,12.0,2.0,2.0,4.0,6.0
92183,ESPORTSTMNT03/1441723,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441723?gameHash=273b8cdea342e16b,LCS,2020,Summer,1,2020-08-20 20:35:30,2,10.16,200,Red,team,,FlyQuest,,Kalista,Olaf,Sett,Trundle,Twisted Fate,1646,0,15,16,38,15,16,1.0,0.0,0.0,0.0,0.0,,,,0.5468,1.13,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,45812,1669.9392,,3142.8554,2723.3293,76,2.7704,32,1.1665,34,180.0,6.5614,46309,28142,1025.8323,,43720.0,0.026349,,606.0,160,109,9,27.9222,15929.0,16585.0,252.0,16258.0,17114.0,289.0,-329.0,-529.0,-37.0,6.0,16.0,4.0,4.0,10.0,6.0,25952.0,28599.0,453.0,25950.0,28193.0,475.0,2.0,406.0,-22.0,8.0,19.0,5.0,5.0,12.0,8.0
92194,ESPORTSTMNT03/1441725,partial,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441725?gameHash=cca042df01e2a04d,LCS,2020,Summer,1,2020-08-20 21:26:14,3,10.16,100,Blue,team,,FlyQuest,,Kalista,Olaf,Twisted Fate,Lee Sin,Akali,2691,1,13,13,40,13,13,0.0,0.0,0.0,0.0,1.0,,,,0.2899,0.5797,1.0,4.0,2.0,,,,,,,4.0,,,1.0,2.0,0.0,0.0,1.0,1.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,84871,1892.33,,2946.6444,4575.5407,133,2.9654,84,1.8729,45,346.0,7.7146,80071,51245,1142.5864,,74025.0,-0.022546,,1064.0,302,179,25,30.4571,15038.0,18786.0,308.0,13904.0,16411.0,284.0,1134.0,2375.0,24.0,2.0,5.0,0.0,0.0,0.0,2.0,24457.0,29149.0,493.0,23168.0,28698.0,490.0,1289.0,451.0,3.0,2.0,5.0,1.0,1.0,2.0,2.0
92207,ESPORTSTMNT03/1441735,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441735?gameHash=d6dbb17258a054e4,LCS,2020,Summer,1,2020-08-20 23:33:01,4,10.16,200,Red,team,,FlyQuest,,Kalista,Olaf,Sett,Trundle,Akali,2253,1,11,9,31,11,9,0.0,0.0,0.0,0.0,0.0,,,,0.2929,0.5326,1.0,5.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,11.0,4.0,1.0,0.0,3.0,0.0,76013,2024.3142,,2866.6312,3488.4154,113,3.0093,48,1.2783,43,288.0,7.6698,66967,42608,1134.7004,,56775.0,-0.0279268,,964.0,232,172,3,31.8509,14273.0,17305.0,304.0,15266.0,18409.0,316.0,-993.0,-1104.0,-12.0,0.0,0.0,1.0,1.0,2.0,0.0,23542.0,28120.0,460.0,24352.0,28436.0,462.0,-810.0,-316.0,-2.0,4.0,12.0,3.0,3.0,4.0,4.0
95699,ESPORTSTMNT03/1442961,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442961?gameHash=b3b8aaa7ff25d570,LCS,2020,Summer,1,2020-08-30 19:25:38,1,10.16,200,Red,team,,FlyQuest,,Lee Sin,Graves,LeBlanc,Morgana,Tahm Kench,2761,1,17,16,40,17,16,2.0,0.0,0.0,0.0,1.0,,,,0.3694,0.7171,1.0,5.0,2.0,4.0,2.0,2.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,11.0,4.0,0.0,0.0,6.0,0.0,94472,2052.9953,,2744.7447,3944.3318,141,3.0641,74,1.6081,55,383.0,8.3231,85794,56254,1222.4701,,72625.0,-0.0356092,,1163.0,281,185,21,31.3799,15640.0,17995.0,317.0,15452.0,18181.0,319.0,188.0,-186.0,-2.0,3.0,8.0,2.0,2.0,6.0,3.0,23710.0,28363.0,514.0,23284.0,28043.0,492.0,426.0,320.0,22.0,4.0,11.0,3.0,3.0,9.0,4.0
95711,ESPORTSTMNT03/1442968,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442968?gameHash=99af2776a742b7bb,LCS,2020,Summer,1,2020-08-30 20:50:43,2,10.16,200,Red,team,,FlyQuest,,Graves,Lee Sin,LeBlanc,Morgana,Olaf,1975,0,6,19,16,6,19,0.0,0.0,0.0,0.0,1.0,,,,0.1823,0.7595,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,61426,1866.1063,,2755.6861,2610.8962,101,3.0684,44,1.3367,29,206.0,6.2582,50795,29272,889.2759,,49150.0,-0.0486352,,870.0,168,132,6,31.5342,14570.0,18271.0,327.0,14974.0,18255.0,338.0,-404.0,16.0,-11.0,0.0,0.0,0.0,0.0,0.0,0.0,22468.0,28616.0,503.0,22749.0,27684.0,508.0,-281.0,932.0,-5.0,1.0,1.0,1.0,1.0,2.0,1.0
95722,ESPORTSTMNT03/1442969,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442969?gameHash=7749f78b05e9c11a,LCS,2020,Summer,1,2020-08-30 21:51:36,3,10.16,100,Blue,team,,FlyQuest,,Shen,LeBlanc,Graves,Tahm Kench,Morgana,1873,1,15,5,36,15,5,2.0,0.0,0.0,0.0,0.0,,,,0.4805,0.6407,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,1.0,0.0,1.0,2.0,0.0,52104,1669.1084,,2673.6999,2248.4143,83,2.6588,59,1.89,29,210.0,6.7272,57954,37471,1200.3524,,50153.0,0.111972,,829.0,188,124,10,32.5788,14975.0,17593.0,315.0,15804.0,17854.0,284.0,-829.0,-261.0,31.0,1.0,1.0,3.0,3.0,6.0,1.0,23189.0,27333.0,492.0,24225.0,27533.0,454.0,-1036.0,-200.0,38.0,3.0,5.0,4.0,4.0,8.0,3.0
95735,ESPORTSTMNT03/1442971,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442971?gameHash=66220c96fa6e94d7,LCS,2020,Summer,1,2020-08-30 22:48:20,4,10.16,200,Red,team,,FlyQuest,,Graves,Shen,Caitlyn,Lee Sin,Rek'Sai,2592,0,18,24,45,18,24,2.0,0.0,0.0,0.0,0.0,,,,0.4167,0.9722,0.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,8.0,8.0,0.0,1.0,3.0,1.0,143420,3319.9074,,3624.6528,4314.6759,132,3.0556,59,1.3657,50,317.0,7.338,74687,46871,1084.9769,,71050.0,0.0133467,,981.0,279,194,25,29.1667,14507.0,17883.0,325.0,15493.0,18891.0,320.0,-986.0,-1008.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,22944.0,28860.0,527.0,24578.0,30210.0,513.0,-1634.0,-1350.0,14.0,0.0,0.0,3.0,3.0,3.0,0.0
95746,ESPORTSTMNT03/1442972,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442972?gameHash=cc98fabb81005c6c,LCS,2020,Summer,1,2020-08-30 23:55:50,5,10.16,100,Blue,team,,FlyQuest,,Kalista,Shen,Lee Sin,Tahm Kench,Morgana,2104,1,14,1,29,14,1,0.0,0.0,0.0,0.0,1.0,,,,0.3992,0.4278,0.0,4.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,55668,1587.4905,,1836.3593,1457.3099,103,2.9373,83,2.3669,41,261.0,7.443,67282,44443,1267.3859,,56850.0,0.118995,,1011.0,298,176,36,37.3289,15590.0,19178.0,344.0,15105.0,18946.0,354.0,485.0,232.0,-10.0,1.0,3.0,0.0,0.0,0.0,1.0,24723.0,30656.0,577.0,22697.0,30034.0,553.0,2026.0,622.0,24.0,1.0,3.0,0.0,0.0,0.0,1.0
96766,ESPORTSTMNT03/1433741,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433741?gameHash=b63e8e6f4a5a107d,LCS,2020,Summer,1,2020-09-06 19:39:12,1,10.16,100,Blue,team,,FlyQuest,,Lucian,Nidalee,Twisted Fate,Hecarim,Leona,2039,0,4,20,9,4,20,0.0,0.0,0.0,0.0,1.0,,,,0.1177,0.7062,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,1.0,0.0,0.0,3.0,49168,1446.8269,,2527.4448,2873.1731,86,2.5307,51,1.5007,33,235.0,6.9152,52806,30630,901.3242,,50535.0,-0.137268,,881.0,214,160,9,32.2217,14766.0,17727.0,329.0,14626.0,18247.0,325.0,140.0,-520.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,24033.0,30478.0,559.0,24362.0,29988.0,518.0,-329.0,490.0,41.0,1.0,1.0,1.0,1.0,3.0,1.0
96778,ESPORTSTMNT03/1433748,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433748?gameHash=966650c9e22b477c,LCS,2020,Summer,1,2020-09-06 20:45:16,2,10.16,100,Blue,team,,FlyQuest,,Lucian,Nidalee,Zilean,Camille,Volibear,2482,0,7,20,19,7,20,0.0,0.0,0.0,0.0,0.0,,,,0.1692,0.6527,1.0,4.0,3.0,4.0,2.0,3.0,1.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,10.0,0.0,0.0,0.0,3.0,75419,1823.1829,,2375.2699,3014.867,185,4.4722,94,2.2724,51,326.0,7.8807,67383,40689,983.618,,62725.0,-0.22476,,1223.0,215,152,0,34.7623,14721.0,18143.0,340.0,15416.0,18266.0,326.0,-695.0,-123.0,14.0,0.0,0.0,1.0,1.0,3.0,0.0,22035.0,27837.0,509.0,24188.0,29738.0,514.0,-2153.0,-1901.0,-5.0,1.0,4.0,4.0,4.0,11.0,1.0
96791,ESPORTSTMNT03/1433749,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433749?gameHash=e7213ffa99dabc36,LCS,2020,Summer,1,2020-09-06 23:01:29,3,10.16,200,Red,team,,FlyQuest,,Nidalee,Caitlyn,Zilean,Jax,Lucian,2507,1,14,12,33,14,12,1.0,0.0,0.0,0.0,1.0,,,,0.3351,0.6223,1.0,4.0,2.0,4.0,2.0,0.0,1.0,3.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,7.0,6.0,0.0,0.0,1.0,0.0,68577,1641.2525,,2661.5158,2933.0355,183,4.3797,90,2.154,57,354.0,8.4723,74859,47910,1146.6294,,69066.0,-0.0230991,,1100.0,292,203,20,33.3147,15661.0,18937.0,344.0,15379.0,18450.0,342.0,282.0,487.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,24263.0,30306.0,549.0,25571.0,30420.0,546.0,-1308.0,-114.0,3.0,2.0,3.0,1.0,1.0,1.0,2.0
96802,ESPORTSTMNT03/1433751,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433751?gameHash=df4d7ba78a0c0b26,LCS,2020,Summer,1,2020-09-07 00:08:06,4,10.16,100,Blue,team,,FlyQuest,,Lucian,Nidalee,Zilean,Evelynn,Bard,2324,1,19,8,40,19,8,1.0,0.0,0.0,0.0,0.0,,,,0.4905,0.6971,1.0,4.0,2.0,4.0,2.0,2.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,10.0,2.0,1.0,1.0,3.0,0.0,89271,2304.759,,3094.5439,3315.3873,158,4.0792,74,1.9105,49,349.0,9.0103,69005,43922,1133.9587,,65375.0,0.122565,,856.0,289,189,20,29.5611,14848.0,18018.0,333.0,15173.0,18336.0,332.0,-325.0,-318.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,24540.0,30504.0,552.0,25081.0,29140.0,543.0,-541.0,1364.0,9.0,1.0,2.0,1.0,1.0,1.0,1.0
