,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
38051,TRKR1/1130187,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1130187?gameHash=daccd95bc98dd37a&amp;tab=overview,LCK,2016,Summer,0,2016-07-13 07:40:47,1,6.13,200,Red,team,,KT Rolster,,Nidalee,Shen,Gragas,,,2395,0,11,17,28,11,17,0.0,0.0,0.0,0.0,0.0,,,,0.2756,0.7015,1.0,2.0,3.0,2.0,2.0,0.0,2.0,0.0,0.0,,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,79754.0,1998.0125,,3136.4843,0.0,144.0,3.6075,60.0,1.5031,25.0,0.0,0.0,66529,40824.0,1022.7307,,63100.0,-0.0369434,,971.0,193.0,167.0,26.0,29.1608,15521.0,18645.0,289.0,14081.0,15799.0,235.0,1440.0,2846.0,54.0,3.0,9.0,2.0,2.0,6.0,3.0,23713.0,28502.0,439.0,23276.0,27684.0,396.0,437.0,818.0,43.0,6.0,16.0,6.0,6.0,13.0,6.0
38074,TRKR1/1130203,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1130203?gameHash=3912ccce6ee10f66&amp;tab=overview,LCK,2016,Summer,0,2016-07-13 09:00:53,2,6.13,100,Blue,team,,KT Rolster,,Gangplank,Nidalee,Viktor,,,1928,0,7,16,22,7,16,0.0,0.0,0.0,0.0,0.0,,,,0.2178,0.7158,0.0,1.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,11.0,0.0,0.0,0.0,2.0,51960.0,1617.0124,,2857.4689,0.0,112.0,3.4855,44.0,1.3693,25.0,0.0,0.0,49612,28670.0,892.2199,,47000.0,-0.155778,,768.0,139.0,127.0,12.0,28.2261,14424.0,17075.0,252.0,15215.0,17131.0,287.0,-791.0,-56.0,-35.0,0.0,0.0,0.0,0.0,0.0,0.0,22575.0,27418.0,438.0,24045.0,28160.0,464.0,-1470.0,-742.0,-26.0,0.0,0.0,1.0,1.0,1.0,0.0
38627,TRKR1/1130302,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1130302?gameHash=41922214389a3675&amp;tab=overview,LCK,2016,Summer,0,2016-07-15 07:44:46,1,6.13,200,Red,team,,KT Rolster,,Gangplank,Ashe,Azir,,,1940,1,17,4,53,17,4,1.0,0.0,0.0,0.0,1.0,,,,0.5258,0.6495,1.0,4.0,0.0,4.0,0.0,0.0,0.0,2.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,2.0,0.0,76998.0,2381.3814,,2652.3093,0.0,107.0,3.3093,43.0,1.3299,24.0,0.0,0.0,64099,43035.0,1330.9794,,58485.0,0.250938,,815.0,166.0,107.0,59.0,30.3402,16268.0,20070.0,330.0,15163.0,19652.0,325.0,1105.0,418.0,5.0,2.0,6.0,0.0,0.0,0.0,2.0,24717.0,29868.0,488.0,22381.0,28567.0,462.0,2336.0,1301.0,26.0,3.0,8.0,1.0,1.0,2.0,3.0
38638,TRKR1/1130310,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1130310?gameHash=aa0eff0c96f9c7d0&amp;tab=overview,LCK,2016,Summer,0,2016-07-15 08:52:26,2,6.13,100,Blue,team,,KT Rolster,,Gangplank,Gragas,Sivir,,,3297,0,6,14,19,6,14,0.0,0.0,0.0,0.0,1.0,,,,0.1092,0.364,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,5.0,10.0,0.0,0.0,1.0,1.0,121434.0,2209.8999,,2126.9336,0.0,201.0,3.6579,97.0,1.7652,46.0,0.0,0.0,89373,54468.0,991.2284,,85540.0,-0.00547945,,1324.0,300.0,244.0,56.0,29.5541,15276.0,17236.0,267.0,14854.0,16692.0,258.0,422.0,544.0,9.0,1.0,2.0,1.0,1.0,3.0,1.0,22579.0,27237.0,434.0,21991.0,26146.0,406.0,588.0,1091.0,28.0,1.0,2.0,2.0,2.0,6.0,1.0
38663,TRKR1/1130314,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1130314?gameHash=aae79c4720f3d076&amp;tab=overview,LCK,2016,Summer,0,2016-07-15 10:09:08,3,6.13,200,Red,team,,KT Rolster,,Gangplank,Ashe,Vladimir,,,2304,1,8,2,27,8,2,1.0,0.0,0.0,0.0,1.0,,,,0.2083,0.2604,0.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,47978.0,1249.4271,,2045.8854,0.0,145.0,3.776,66.0,1.7188,35.0,0.0,0.0,67640,42863.0,1116.224,,61850.0,0.0983885,,909.0,181.0,147.0,34.0,28.3854,15558.0,16801.0,246.0,15499.0,15957.0,273.0,59.0,844.0,-27.0,1.0,2.0,0.0,0.0,0.0,1.0,22550.0,25923.0,392.0,22551.0,25184.0,424.0,-1.0,739.0,-32.0,1.0,2.0,0.0,0.0,0.0,1.0
40042,TRKR1/1140526,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1140526?gameHash=cf4989c40a337927&amp;tab=overview,LCK,2016,Summer,0,2016-07-19 10:42:47,1,6.13,100,Blue,team,,KT Rolster,,Nidalee,Varus,Shen,,,2049,1,20,3,46,20,3,2.0,0.0,0.0,0.0,1.0,,,,0.5857,0.6735,1.0,4.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,0.0,1.0,3.0,0.0,75452.0,2209.429,,3131.713,0.0,105.0,3.0747,43.0,1.2592,31.0,0.0,0.0,68329,46153.0,1351.4788,,60850.0,0.141644,,820.0,187.0,134.0,53.0,29.4876,15198.0,16977.0,254.0,14922.0,17022.0,277.0,276.0,-45.0,-23.0,2.0,4.0,0.0,0.0,0.0,2.0,24062.0,28707.0,403.0,22232.0,26149.0,437.0,1830.0,2558.0,-34.0,6.0,12.0,0.0,0.0,0.0,6.0
40067,TRKR1/1140538,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1140538?gameHash=c4b2e70e97ae5fe6&amp;tab=overview,LCK,2016,Summer,0,2016-07-19 11:49:36,2,6.13,200,Red,team,,KT Rolster,,Nidalee,Varus,Shen,,,1820,1,16,5,28,16,5,2.0,0.0,0.0,0.0,0.0,,,,0.5275,0.6923,1.0,3.0,0.0,3.0,0.0,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,75693.0,2495.3736,,2564.1758,0.0,101.0,3.3297,36.0,1.1868,25.0,0.0,0.0,60639,40799.0,1345.022,,51875.0,0.15249,,770.0,156.0,110.0,46.0,30.5275,15737.0,19135.0,288.0,14794.0,17522.0,280.0,943.0,1613.0,8.0,3.0,3.0,1.0,1.0,0.0,3.0,25537.0,30958.0,450.0,23115.0,27947.0,440.0,2422.0,3011.0,10.0,7.0,10.0,3.0,3.0,4.0,7.0
42310,TRKR1/1160150,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1160150?gameHash=7907f018580db86c&amp;tab=overview,LCK,2016,Summer,0,2016-07-27 07:42:52,1,6.14,100,Blue,team,,KT Rolster,,Rek'Sai,Nidalee,Karma,,,2561,1,8,1,19,8,1,1.0,0.0,0.0,0.0,1.0,,,,0.1874,0.2109,0.0,4.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,4.0,0.0,74286.0,1740.3983,,1914.6583,0.0,145.0,3.3971,87.0,2.0383,38.0,0.0,0.0,81109,53711.0,1258.36,,71525.0,0.091252,,1182.0,224.0,149.0,75.0,32.9403,16022.0,15359.0,249.0,15829.0,14875.0,253.0,193.0,484.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,23431.0,25302.0,427.0,23087.0,24522.0,417.0,344.0,780.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
42335,TRKR1/1160155,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1160155?gameHash=afe418d3be519226&amp;tab=overview,LCK,2016,Summer,0,2016-07-27 09:02:17,2,6.14,200,Red,team,,KT Rolster,,Rek'Sai,Nidalee,Gragas,,,3160,1,32,14,70,32,14,3.0,1.0,1.0,0.0,1.0,,,,0.6076,0.8734,1.0,3.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,11.0,2.0,1.0,1.0,6.0,0.0,138325.0,2626.4241,,3526.519,0.0,163.0,3.0949,103.0,1.9557,34.0,0.0,0.0,103491,69983.0,1328.7911,,101991.0,0.150529,,1315.0,260.0,168.0,92.0,29.9051,15737.0,17828.0,265.0,14807.0,17807.0,252.0,930.0,21.0,13.0,4.0,9.0,2.0,2.0,5.0,4.0,25568.0,29589.0,444.0,23432.0,29388.0,445.0,2136.0,201.0,-1.0,7.0,16.0,3.0,3.0,7.0,7.0
42646,TRKR1/1160277,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1160277?gameHash=8d418b2c44278ff1&amp;tab=overview,LCK,2016,Summer,0,2016-07-29 10:50:08,1,6.14,100,Blue,team,,KT Rolster,,Nidalee,Varus,Gangplank,,,2270,1,21,4,46,21,4,2.0,0.0,0.0,0.0,1.0,,,,0.5551,0.6608,1.0,3.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,1.0,0.0,90197.0,2384.0617,,2955.9119,0.0,130.0,3.4361,62.0,1.6388,30.0,0.0,0.0,77634,53204.0,1406.2731,,70488.0,0.247561,,1123.0,234.0,137.0,97.0,35.8678,15795.0,19681.0,309.0,14188.0,17986.0,264.0,1607.0,1695.0,45.0,2.0,2.0,1.0,1.0,1.0,2.0,23911.0,30595.0,491.0,21813.0,28570.0,455.0,2098.0,2025.0,36.0,3.0,3.0,1.0,1.0,1.0,3.0
42695,TRKR1/1160289,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1160289?gameHash=2c85a680c0e21686&amp;tab=overview,LCK,2016,Summer,0,2016-07-29 12:25:40,2,6.14,200,Red,team,,KT Rolster,,Nidalee,Varus,Ashe,,,2458,0,12,19,34,12,19,2.0,0.0,0.0,0.0,1.0,,,,0.2929,0.7567,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,11.0,0.0,0.0,0.0,6.0,93994.0,2294.402,,3218.0309,0.0,149.0,3.6371,58.0,1.4158,32.0,0.0,0.0,69101,42753.0,1043.6046,,67275.0,-0.0996836,,1066.0,165.0,144.0,21.0,30.0488,14709.0,18320.0,284.0,14929.0,18580.0,294.0,-220.0,-260.0,-10.0,1.0,1.0,1.0,1.0,2.0,1.0,23100.0,29152.0,461.0,23778.0,29205.0,478.0,-678.0,-53.0,-17.0,1.0,1.0,2.0,2.0,5.0,1.0
42730,TRKR1/1160290,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1160290?gameHash=da40e569a6da376d&amp;tab=overview,LCK,2016,Summer,0,2016-07-29 13:27:45,3,6.14,100,Blue,team,,KT Rolster,,Nidalee,Varus,Gangplank,,,3038,1,15,5,36,15,5,1.0,0.0,0.0,0.0,1.0,,,,0.2962,0.395,0.0,3.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,9.0,4.0,1.0,1.0,1.0,0.0,134747.0,2661.2311,,2668.1238,0.0,190.0,3.7525,90.0,1.7775,52.0,0.0,0.0,92369,60105.0,1187.0639,,83213.0,-0.058957,,1321.0,245.0,202.0,43.0,30.9282,15656.0,18474.0,284.0,15375.0,18443.0,296.0,281.0,31.0,-12.0,3.0,6.0,2.0,2.0,2.0,3.0,23972.0,30729.0,483.0,23399.0,29711.0,496.0,573.0,1018.0,-13.0,3.0,6.0,2.0,2.0,2.0,3.0
44422,TRKR1/1150631,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1150631?gameHash=42fca4f01bf1830e&amp;tab=overview,LCK,2016,Summer,0,2016-08-04 10:45:52,1,6.14,100,Blue,team,,KT Rolster,,Taliyah,Bard,Nidalee,,,2337,1,14,7,38,14,7,3.0,0.0,0.0,0.0,0.0,,,,0.3594,0.5392,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,2.0,0.0,79693.0,2046.0334,,3184.3132,0.0,118.0,3.0295,61.0,1.5661,33.0,0.0,0.0,73526,48413.0,1242.9525,,64865.0,0.0656328,,1068.0,195.0,146.0,49.0,32.4262,15917.0,15113.0,260.0,15360.0,16072.0,269.0,557.0,-959.0,-9.0,0.0,0.0,0.0,0.0,0.0,0.0,24104.0,26873.0,458.0,23402.0,26566.0,453.0,702.0,307.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0
44495,TRKR1/1150638,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1150638?gameHash=2d929a8b39e9b8bb&amp;tab=overview,LCK,2016,Summer,0,2016-08-04 11:59:53,2,6.14,200,Red,team,,KT Rolster,,Taliyah,Bard,Karma,,,2335,1,16,9,43,16,9,2.0,0.0,0.0,0.0,1.0,,,,0.4111,0.6424,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,96295.0,2474.3897,,3395.7944,0.0,128.0,3.2891,65.0,1.6702,33.0,0.0,0.0,72809,47716.0,1226.1071,,67210.0,0.123656,,1007.0,178.0,133.0,45.0,30.4497,14476.0,18422.0,274.0,15116.0,17856.0,274.0,-640.0,566.0,0.0,1.0,1.0,1.0,1.0,3.0,1.0,21973.0,28363.0,442.0,23440.0,29067.0,440.0,-1467.0,-704.0,2.0,1.0,1.0,2.0,2.0,7.0,1.0
45118,TRKR1/1150712,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1150712?gameHash=7e4f2464ffaf7fc6&amp;tab=overview,LCK,2016,Summer,0,2016-08-06 08:38:53,1,6.14,100,Blue,team,,KT Rolster,,Gangplank,Alistar,Varus,,,2618,1,20,7,66,20,7,3.0,0.0,0.0,0.0,1.0,,,,0.4584,0.6188,0.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,118137.0,2707.4943,,3051.9099,0.0,148.0,3.3919,76.0,1.7418,36.0,0.0,0.0,83721,55741.0,1277.4866,,76925.0,0.151372,,1221.0,213.0,171.0,42.0,32.8648,15323.0,15167.0,252.0,14420.0,15720.0,263.0,903.0,-553.0,-11.0,2.0,5.0,0.0,0.0,0.0,2.0,24826.0,26805.0,443.0,22126.0,26124.0,449.0,2700.0,681.0,-6.0,5.0,14.0,0.0,0.0,0.0,5.0
45167,TRKR1/1150714,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1150714?gameHash=d97cd491c8b307f3&amp;tab=overview,LCK,2016,Summer,0,2016-08-06 09:42:50,2,6.14,200,Red,team,,KT Rolster,,Gangplank,Varus,Alistar,,,2056,1,16,2,41,16,2,1.0,0.0,0.0,0.0,1.0,,,,0.4669,0.5253,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,3.0,0.0,0.0,2.0,0.0,70652.0,2061.8288,,2662.4125,0.0,115.0,3.356,47.0,1.3716,28.0,0.0,0.0,70479,48232.0,1407.5486,,59125.0,0.179724,,999.0,190.0,121.0,69.0,34.6984,15420.0,15328.0,241.0,15135.0,15698.0,251.0,285.0,-370.0,-10.0,1.0,3.0,0.0,0.0,0.0,1.0,24538.0,27597.0,444.0,23154.0,26561.0,412.0,1384.0,1036.0,32.0,3.0,6.0,2.0,2.0,4.0,3.0
46126,TRKR1/1170116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1170116?gameHash=15c514146c922d64&amp;tab=overview,LCK,2016,Summer,1,2016-08-10 08:55:57,1,6.15,100,Blue,team,,KT Rolster,,Gangplank,Lissandra,Varus,,,2705,1,14,12,43,14,12,1.0,0.0,0.0,0.0,1.0,,,,0.3105,0.5767,1.0,3.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,10.0,1.0,1.0,1.0,3.0,0.0,120606.0,2675.1793,,4421.9889,0.0,161.0,3.5712,80.0,1.7745,43.0,0.0,0.0,93055,64188.0,1423.7634,,83688.0,0.174237,,1417.0,265.0,175.0,90.0,37.3087,16133.0,18895.0,300.0,15916.0,19405.0,312.0,217.0,-510.0,-12.0,3.0,7.0,3.0,3.0,2.0,3.0,25739.0,30640.0,498.0,24801.0,31575.0,489.0,938.0,-935.0,9.0,4.0,9.0,6.0,6.0,6.0,4.0
46151,TRKR1/1170118,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1170118?gameHash=34c4ed6abfbc616b&amp;tab=overview,LCK,2016,Summer,1,2016-08-10 10:06:21,2,6.15,200,Red,team,,KT Rolster,,Ekko,Varus,Tahm Kench,,,2044,1,26,8,75,26,8,3.0,0.0,0.0,0.0,0.0,,,,0.7632,0.998,1.0,3.0,0.0,3.0,0.0,1.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,95237.0,2795.6067,,2788.3855,0.0,117.0,3.4344,39.0,1.1448,27.0,0.0,0.0,75664,53539.0,1571.5949,,65203.0,0.265015,,965.0,184.0,135.0,49.0,33.728,15439.0,18610.0,307.0,16484.0,19323.0,304.0,-1045.0,-713.0,3.0,1.0,2.0,4.0,4.0,6.0,1.0,24215.0,30169.0,489.0,26139.0,29342.0,486.0,-1924.0,827.0,3.0,3.0,6.0,4.0,4.0,6.0,3.0
46174,TRKR1/1170120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1170120?gameHash=4ff0523ee48eb766&amp;tab=overview,LCK,2016,Summer,1,2016-08-10 11:06:10,3,6.15,100,Blue,team,,KT Rolster,,Varus,Gnar,Gangplank,,,2522,1,21,4,48,21,4,0.0,0.0,0.0,0.0,1.0,,,,0.4996,0.5948,0.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,11.0,2.0,1.0,1.0,3.0,0.0,119534.0,2843.7906,,3975.7256,0.0,134.0,3.1879,73.0,1.7367,30.0,0.0,0.0,85747,58747.0,1397.6289,,77625.0,0.151022,,1236.0,206.0,162.0,44.0,34.3061,14817.0,18693.0,315.0,14971.0,19275.0,327.0,-154.0,-582.0,-12.0,0.0,0.0,0.0,0.0,0.0,0.0,23521.0,30180.0,493.0,24200.0,30705.0,533.0,-679.0,-525.0,-40.0,2.0,4.0,0.0,0.0,0.0,2.0
46234,TRKR1/1180136,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180136?gameHash=5ebca57778edee3e&amp;tab=overview,LCK,2016,Summer,1,2016-08-12 08:56:52,1,6.15,100,Blue,team,,KT Rolster,,Trundle,Gangplank,Karma,,,2461,0,10,14,16,10,14,0.0,0.0,0.0,0.0,1.0,,,,0.2438,0.5851,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,8.0,1.0,1.0,0.0,1.0,80913.0,1972.6859,,3399.5937,0.0,135.0,3.2913,74.0,1.8041,37.0,0.0,0.0,70086,43708.0,1065.6156,,68108.0,-0.03139,,1178.0,181.0,147.0,34.0,33.1329,14669.0,17163.0,268.0,14296.0,18361.0,293.0,373.0,-1198.0,-25.0,2.0,3.0,0.0,0.0,0.0,2.0,25406.0,30288.0,457.0,22076.0,29397.0,464.0,3330.0,891.0,-7.0,6.0,7.0,1.0,1.0,2.0,6.0
46258,TRKR1/1180140,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180140?gameHash=049ca2add45db410&amp;tab=overview,LCK,2016,Summer,1,2016-08-12 10:03:01,2,6.15,100,Blue,team,,KT Rolster,,Trundle,Gangplank,Maokai,,,1552,0,1,12,3,1,12,0.0,0.0,0.0,0.0,0.0,,,,0.0387,0.5026,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,9.0,1.0,0.0,0.0,1.0,34423.0,1330.7861,,2551.1211,0.0,82.0,3.1701,29.0,1.1211,23.0,0.0,0.0,39220,22114.0,854.9227,,36883.0,-0.162923,,708.0,106.0,90.0,16.0,31.4691,14952.0,17780.0,297.0,15632.0,19101.0,288.0,-680.0,-1321.0,9.0,1.0,3.0,3.0,3.0,6.0,1.0,22547.0,28236.0,482.0,25308.0,31169.0,487.0,-2761.0,-2933.0,-5.0,1.0,3.0,4.0,4.0,8.0,1.0
46270,TRKR1/1180142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180142?gameHash=a37f861d119b11a3&amp;tab=overview,LCK,2016,Summer,1,2016-08-12 10:49:37,3,6.15,100,Blue,team,,KT Rolster,,Malzahar,Vladimir,Taric,,,1986,1,18,2,41,18,2,0.0,0.0,0.0,0.0,1.0,,,,0.5438,0.6042,1.0,2.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,75248.0,2273.3535,,3410.9366,0.0,108.0,3.2628,55.0,1.6616,28.0,0.0,0.0,66633,45100.0,1362.5378,,53955.0,0.0724423,,841.0,152.0,106.0,46.0,30.0,15000.0,17606.0,255.0,13551.0,16155.0,256.0,1449.0,1451.0,-1.0,3.0,4.0,0.0,0.0,0.0,3.0,25092.0,29938.0,447.0,21349.0,26804.0,442.0,3743.0,3134.0,5.0,5.0,8.0,0.0,0.0,0.0,5.0
46294,TRKR1/1180143,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180143?gameHash=6e7ff25d33e80381&amp;tab=overview,LCK,2016,Summer,1,2016-08-12 11:43:18,4,6.15,100,Blue,team,,KT Rolster,,Malzahar,Taric,Trundle,,,2444,1,19,4,41,19,4,1.0,1.0,0.0,0.0,0.0,,,,0.4664,0.5646,1.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,87230.0,2141.4894,,2859.7709,0.0,147.0,3.6088,63.0,1.5466,38.0,0.0,0.0,76931,50726.0,1245.3191,,66733.0,0.120224,,1044.0,212.0,159.0,53.0,30.8347,15208.0,19150.0,260.0,15026.0,18620.0,297.0,182.0,530.0,-37.0,3.0,4.0,1.0,1.0,1.0,3.0,23851.0,30825.0,421.0,22267.0,28929.0,451.0,1584.0,1896.0,-30.0,6.0,11.0,2.0,2.0,1.0,6.0
46319,TRKR1/1180145,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180145?gameHash=04a408ebb33a317c&amp;tab=overview,LCK,2016,Summer,1,2016-08-12 12:43:18,5,6.15,200,Red,team,,KT Rolster,,Malzahar,Rek'Sai,Gragas,,,2840,1,23,7,70,23,7,4.0,0.0,0.0,0.0,1.0,,,,0.4859,0.6338,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,5.0,0.0,174909.0,3695.2606,,3718.8592,0.0,181.0,3.8239,109.0,2.3028,47.0,0.0,0.0,90932,60688.0,1282.1408,,88708.0,0.185276,,1221.0,226.0,157.0,69.0,30.5704,14299.0,18333.0,291.0,14699.0,18461.0,317.0,-400.0,-128.0,-26.0,0.0,0.0,0.0,0.0,0.0,0.0,23767.0,31239.0,462.0,22318.0,28809.0,508.0,1449.0,2430.0,-46.0,4.0,9.0,0.0,0.0,0.0,4.0
47135,TRKR1/1180446,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/TRKR1/1180446?gameHash=e98df77d072e32e3&amp;tab=overview,LCK,2016,Summer,1,2016-08-20 08:13:25,1,6.15,200,Red,team,,KT Rolster,,Varus,Nidalee,Karma,,,1725,0,3,18,4,3,18,0.0,0.0,0.0,0.0,0.0,,,,0.1043,0.7304,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,9.0,0.0,0.0,0.0,2.0,48455.0,1685.3913,,3247.8957,0.0,83.0,2.887,26.0,0.9043,18.0,0.0,0.0,43612,24741.0,860.5565,,42808.0,-0.148663,,724.0,110.0,103.0,7.0,29.0087,15766.0,19591.0,311.0,16336.0,20067.0,307.0,-570.0,-476.0,4.0,2.0,3.0,3.0,3.0,3.0,2.0,22651.0,29489.0,456.0,24986.0,31816.0,504.0,-2335.0,-2327.0,-48.0,2.0,3.0,4.0,4.0,5.0,2.0
