,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
56303,ESPORTSTMNT02/1383963,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1383963?gameHash=83251da9e9008bb0,LCK,2020,Summer,0,2020-06-25 08:47:44,2,10.12,200,Red,team,,DRX,,Syndra,Varus,Azir,Yuumi,Zilean,1723,0,3,15,6,3,15,0.0,0.0,0.0,0.0,0.0,,,,0.1045,0.6268,1.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,51343,1787.9164,,3126.8601,2314.5096,110,3.8305,45,1.567,29,210.0,7.3128,47798,28845,1004.4689,,44950.0,-0.0609329,,824.0,227,162,15,36.599,15780.0,19204.0,356.0,15409.0,18687.0,331.0,371.0,517.0,25.0,0.0,0.0,1.0,1.0,1.0,0.0,24129.0,30074.0,556.0,24368.0,30298.0,511.0,-239.0,-224.0,45.0,1.0,1.0,4.0,4.0,7.0,1.0
56374,ESPORTSTMNT02/1383967,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1383967?gameHash=6c7fd18ddf29e214,LCK,2020,Summer,0,2020-06-25 09:41:52,3,10.12,100,Blue,team,,DRX,,Kalista,Syndra,Karma,Azir,Ornn,2015,1,12,5,33,12,5,0.0,0.0,0.0,0.0,0.0,,,,0.3573,0.5062,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,67275,2003.2258,,2473.995,1902.938,115,3.4243,71,2.1141,34,297.0,8.8437,64654,42723,1272.1489,,55475.0,0.0617886,,905.0,275,168,30,35.1365,15343.0,18900.0,339.0,15102.0,18445.0,308.0,241.0,455.0,31.0,0.0,0.0,1.0,1.0,1.0,0.0,25441.0,32165.0,564.0,24797.0,30157.0,506.0,644.0,2008.0,58.0,1.0,2.0,2.0,2.0,2.0,1.0
58523,ESPORTSTMNT02/1385131,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385131?gameHash=754870b523eee2f8,LCK,2020,Summer,0,2020-06-28 07:30:29,1,10.12,200,Red,team,,DRX,,Varus,Kalista,Poppy,Jayce,Lulu,2080,1,17,4,50,17,4,3.0,1.0,0.0,0.0,0.0,,,,0.4904,0.5769,0.0,4.0,1.0,4.0,1.0,0.0,1.0,0.0,3.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,11.0,2.0,1.0,1.0,3.0,0.0,88331,2548.0096,,2513.8558,2965.0385,123,3.5481,49,1.4135,46,282.0,8.1346,65857,43263,1247.9712,,56808.0,-0.0798053,,939.0,266,146,42,34.7596,15453.0,18477.0,351.0,14816.0,17523.0,318.0,637.0,954.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,24171.0,29989.0,567.0,24117.0,29090.0,526.0,54.0,899.0,41.0,1.0,2.0,1.0,1.0,3.0,1.0
58582,ESPORTSTMNT02/1385159,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385159?gameHash=ebb18a60151f01cf,LCK,2020,Summer,0,2020-06-28 08:50:12,2,10.12,100,Blue,team,,DRX,,Kalista,Karma,Poppy,Pantheon,Aurelion Sol,2379,1,14,18,40,14,18,2.0,0.0,0.0,0.0,0.0,,,,0.3531,0.8071,1.0,2.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,9.0,6.0,1.0,0.0,2.0,1.0,91219,2300.6053,,3194.7289,2461.0088,129,3.2535,48,1.2106,47,257.0,6.4817,69890,44246,1115.9142,,62915.0,-0.0391149,,999.0,206,155,0,30.3909,15879.0,18496.0,332.0,15301.0,17736.0,294.0,578.0,760.0,38.0,2.0,4.0,3.0,3.0,2.0,2.0,23736.0,29108.0,519.0,24681.0,29055.0,467.0,-945.0,53.0,52.0,2.0,4.0,7.0,7.0,10.0,2.0
61258,ESPORTSTMNT02/1395844,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1395844?gameHash=051fd11440033a16,LCK,2020,Summer,0,2020-07-02 09:34:54,1,10.12,100,Blue,team,,DRX,,Kalista,Pantheon,Karma,Yasuo,Azir,2048,1,17,13,34,17,13,2.0,0.0,0.0,0.0,1.0,,,,0.498,0.8789,0.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,70036,2051.8359,,3429.3164,3061.6406,128,3.75,72,2.1094,40,286.0,8.3789,67739,45471,1332.1582,,58008.0,0.0928672,,930.0,267,186,16,35.0684,16681.0,20473.0,353.0,15875.0,18909.0,316.0,806.0,1564.0,37.0,3.0,3.0,2.0,2.0,2.0,3.0,28292.0,31859.0,553.0,26086.0,31255.0,498.0,2206.0,604.0,55.0,6.0,10.0,6.0,6.0,4.0,6.0
61355,ESPORTSTMNT02/1395870,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1395870?gameHash=fa7d2699ab67ae03,LCK,2020,Summer,0,2020-07-02 11:44:29,2,10.12,200,Red,team,,DRX,,Heimerdinger,Rek'Sai,Karma,Mordekaiser,Lucian,1516,1,17,6,34,17,6,1.0,0.0,0.0,0.0,1.0,,,,0.6728,0.9103,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,9.0,2.0,1.0,1.0,1.0,0.0,64167,2539.591,,2861.9525,2421.6095,69,2.7309,47,1.8602,28,187.0,7.4011,52126,35285,1396.504,,45596.0,0.21109,,750.0,184,106,23,36.9657,17437.0,18436.0,308.0,14472.0,16271.0,280.0,2965.0,2165.0,28.0,7.0,11.0,2.0,2.0,3.0,7.0,26321.0,29902.0,526.0,22271.0,27300.0,490.0,4050.0,2602.0,36.0,7.0,11.0,2.0,2.0,3.0,7.0
63311,ESPORTSTMNT02/1386473,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1386473?gameHash=b4f3ba12055118d8,LCK,2020,Summer,0,2020-07-05 05:54:32,1,10.12,200,Red,team,,DRX,,Heimerdinger,Volibear,Twisted Fate,LeBlanc,Syndra,1733,1,14,5,33,14,5,2.0,0.0,0.0,0.0,0.0,,,,0.4847,0.6232,1.0,4.0,0.0,4.0,0.0,2.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,53635,1856.9533,,2212.764,2142.0312,98,3.393,37,1.281,33,217.0,7.513,58017,38962,1348.944,,51301.0,0.210631,,886.0,238,154,14,38.9152,15664.0,18355.0,324.0,15115.0,18417.0,290.0,549.0,-62.0,34.0,2.0,4.0,3.0,3.0,4.0,2.0,25553.0,31813.0,544.0,23626.0,29146.0,481.0,1927.0,2667.0,63.0,4.0,7.0,4.0,4.0,6.0,4.0
63382,ESPORTSTMNT02/1386488,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1386488?gameHash=74acffcd43fc28e1,LCK,2020,Summer,0,2020-07-05 08:39:08,2,10.12,100,Blue,team,,DRX,,Heimerdinger,Volibear,Twisted Fate,Syndra,Illaoi,1372,1,23,7,37,23,7,2.0,2.0,1.0,0.0,1.0,,,,1.0058,1.2682,1.0,3.0,0.0,3.0,0.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,1.0,1.0,3.0,0.0,58080,2539.9417,,2823.3673,2229.7522,63,2.7551,55,2.4052,23,177.0,7.7405,50570,35198,1539.2711,,41475.0,0.254842,,657.0,173,104,21,36.2974,17834.0,18357.0,338.0,15039.0,17450.0,275.0,2795.0,907.0,63.0,5.0,7.0,3.0,3.0,5.0,5.0,31360.0,31371.0,530.0,22008.0,25247.0,407.0,9352.0,6124.0,123.0,12.0,23.0,4.0,4.0,6.0,12.0
65134,ESPORTSTMNT03/1412957,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412957?gameHash=aee104f5bfb512ed,LCK,2020,Summer,0,2020-07-08 06:29:13,1,10.13,100,Blue,team,,DRX,,Senna,Volibear,Kalista,LeBlanc,Wukong,2145,0,11,20,17,11,20,1.0,0.0,0.0,0.0,0.0,,,,0.3077,0.8671,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,5.0,7.0,1.0,1.0,0.0,1.0,57832,1617.6783,,2985.4266,3800.0559,113,3.1608,54,1.5105,49,276.0,7.7203,62911,39654,1109.2028,,61288.0,0.0984909,,909.0,237,170,8,32.0559,15571.0,18416.0,349.0,15695.0,18252.0,346.0,-124.0,164.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,25013.0,30080.0,555.0,24585.0,29260.0,550.0,428.0,820.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0
65195,ESPORTSTMNT03/1412995,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1412995?gameHash=77a791d414d7a128,LCK,2020,Summer,0,2020-07-08 08:56:11,2,10.13,200,Red,team,,DRX,,Karma,Twisted Fate,Kennen,Azir,Corki,1882,1,12,8,27,12,8,1.0,0.0,0.0,0.0,1.0,,,,0.3826,0.6376,1.0,4.0,1.0,4.0,1.0,1.0,2.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,44523,1419.4368,,2378.3209,3305.6748,107,3.4113,54,1.7216,41,270.0,8.6079,60611,40037,1276.4187,,55098.0,0.103017,,922.0,261,136,51,37.7152,17193.0,19025.0,338.0,14892.0,17646.0,329.0,2301.0,1379.0,9.0,4.0,6.0,0.0,0.0,0.0,4.0,26310.0,30984.0,559.0,23038.0,28411.0,534.0,3272.0,2573.0,25.0,4.0,6.0,0.0,0.0,0.0,4.0
65242,ESPORTSTMNT03/1413000,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1413000?gameHash=d7085cb67aac848c,LCK,2020,Summer,0,2020-07-08 09:48:21,3,10.13,100,Blue,team,,DRX,,Karma,Azir,Kennen,Mordekaiser,Corki,2176,0,4,19,11,4,19,0.0,0.0,0.0,0.0,0.0,,,,0.1103,0.6342,1.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,10.0,0.0,0.0,0.0,2.0,68294,1883.1066,,2566.682,2606.8842,163,4.4945,63,1.7371,45,289.0,7.9688,58308,34735,957.7665,,58465.0,-0.0721004,,977.0,285,206,19,34.7978,15310.0,17595.0,332.0,15847.0,17996.0,301.0,-537.0,-401.0,31.0,0.0,0.0,2.0,2.0,6.0,0.0,23005.0,28586.0,541.0,23631.0,28505.0,471.0,-626.0,81.0,70.0,0.0,0.0,3.0,3.0,8.0,0.0
67030,ESPORTSTMNT03/1404383,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404383?gameHash=be7d31710ba81513,LCK,2020,Summer,0,2020-07-11 06:03:48,1,10.13,100,Blue,team,,DRX,,Pantheon,Trundle,Varus,Jayce,Taric,2067,1,10,9,27,10,9,1.0,0.0,0.0,0.0,1.0,,,,0.2903,0.5515,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,6.0,9.0,0.0,0.0,1.0,1.0,70224,2038.4325,,2274.2235,2493.701,113,3.2801,58,1.6836,47,236.0,6.8505,62448,39987,1160.7257,,59925.0,0.00153643,,981.0,211,146,4,34.6009,16277.0,19013.0,340.0,15266.0,19518.0,345.0,1011.0,-505.0,-5.0,2.0,4.0,0.0,0.0,0.0,2.0,24452.0,29320.0,526.0,25227.0,30939.0,523.0,-775.0,-1619.0,3.0,3.0,6.0,4.0,4.0,14.0,3.0
67139,ESPORTSTMNT03/1404443,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404443?gameHash=c630d275744fc1d1,LCK,2020,Summer,0,2020-07-11 08:51:20,2,10.13,200,Red,team,,DRX,,Twisted Fate,Varus,Jayce,Nidalee,Karma,1893,0,13,24,30,13,24,2.0,0.0,0.0,0.0,1.0,,,,0.412,1.1727,0.0,0.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,69366,2198.6054,,4194.168,2929.2868,101,3.2013,49,1.5531,51,197.0,6.2441,49284,28597,906.4025,,48885.0,-0.17411,,759.0,153,128,0,28.9065,15637.0,17612.0,303.0,16401.0,18242.0,318.0,-764.0,-630.0,-15.0,3.0,7.0,4.0,4.0,8.0,3.0,23379.0,28312.0,492.0,26194.0,31317.0,510.0,-2815.0,-3005.0,-18.0,4.0,8.0,8.0,8.0,12.0,4.0
67198,ESPORTSTMNT03/1404460,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1404460?gameHash=bc2b11ba5b985792,LCK,2020,Summer,0,2020-07-11 09:45:41,3,10.13,100,Blue,team,,DRX,,Pantheon,Varus,Sett,Jayce,Renekton,1861,1,22,13,45,22,13,3.0,0.0,0.0,0.0,0.0,,,,0.7093,1.1284,0.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,3.0,1.0,0.0,1.0,0.0,62311,2008.9522,,2733.0467,2915.8517,94,3.0306,42,1.3541,35,217.0,6.9962,59403,39043,1258.7749,,54293.0,0.00637466,,793.0,183,136,5,31.467,15315.0,17786.0,316.0,15831.0,17723.0,312.0,-516.0,63.0,4.0,2.0,3.0,2.0,2.0,3.0,2.0,25311.0,28247.0,460.0,26670.0,29110.0,460.0,-1359.0,-863.0,0.0,8.0,11.0,8.0,8.0,9.0,8.0
70967,ESPORTSTMNT03/1415548,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1415548?gameHash=7d9f1f7dd72aae68,LCK,2020,Summer,0,2020-07-17 06:00:27,1,10.13,200,Red,team,,DRX,,Volibear,Twisted Fate,Kalista,Camille,Rek'Sai,2032,1,15,6,42,15,6,1.0,1.0,0.0,0.0,0.0,,,,0.4429,0.6201,0.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,79991,2361.939,,2085.3543,2345.0787,118,3.4843,60,1.7717,52,242.0,7.1457,65618,43514,1284.8622,,62603.0,0.232771,,960.0,304,182,31,37.3228,15954.0,18987.0,364.0,15581.0,19043.0,352.0,373.0,-56.0,12.0,1.0,2.0,1.0,1.0,0.0,1.0,26402.0,30928.0,580.0,22903.0,28563.0,526.0,3499.0,2365.0,54.0,3.0,7.0,1.0,1.0,0.0,3.0
71086,ESPORTSTMNT03/1415585,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1415585?gameHash=17e2b0606bb09afd,LCK,2020,Summer,0,2020-07-17 08:41:38,2,10.13,100,Blue,team,,DRX,,Kalista,Pantheon,Sett,Mordekaiser,Leona,1526,1,12,8,46,12,8,3.0,1.0,0.0,0.0,1.0,,,,0.4718,0.7471,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,45835,1802.1625,,2601.9004,2156.3827,67,2.6343,39,1.5334,24,190.0,7.4705,50501,33558,1319.4495,,44868.0,0.231739,,727.0,189,134,3,36.0157,16936.0,18466.0,336.0,15407.0,17678.0,282.0,1529.0,788.0,54.0,3.0,10.0,3.0,3.0,4.0,3.0,24883.0,28679.0,525.0,24506.0,28450.0,448.0,377.0,229.0,77.0,3.0,10.0,5.0,5.0,7.0,3.0
72515,ESPORTSTMNT03/1415806,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1415806?gameHash=b51b43feb85f51e3,LCK,2020,Summer,0,2020-07-19 10:46:34,1,10.13,200,Red,team,,DRX,,Heimerdinger,Taric,Volibear,Azir,Kennen,1819,1,21,7,41,21,7,3.0,2.0,1.0,0.0,0.0,,,,0.6927,0.9236,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,84507,2787.4766,,3361.1875,3630.5772,100,3.2985,54,1.7812,35,231.0,7.6196,60720,40788,1345.3986,,52233.0,0.112067,,842.0,252,169,25,36.0858,15924.0,19355.0,328.0,15724.0,18785.0,308.0,200.0,570.0,20.0,2.0,5.0,3.0,3.0,4.0,2.0,25318.0,31373.0,524.0,24456.0,29631.0,491.0,862.0,1742.0,33.0,6.0,13.0,4.0,4.0,5.0,6.0
72622,ESPORTSTMNT03/1415826,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1415826?gameHash=df90a9c9628ae505,LCK,2020,Summer,0,2020-07-19 12:23:26,2,10.13,100,Blue,team,,DRX,,Heimerdinger,Kalista,Pantheon,Mordekaiser,Kennen,1676,1,17,3,44,17,3,3.0,1.0,0.0,0.0,1.0,,,,0.6086,0.716,0.0,3.0,1.0,3.0,1.0,0.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,62157,2225.1909,,2083.3532,2581.3604,102,3.6516,40,1.432,46,218.0,7.8043,58916,40443,1447.8401,,54335.0,0.330274,,863.0,226,130,38,38.9857,18367.0,19466.0,355.0,14252.0,17007.0,290.0,4115.0,2459.0,65.0,6.0,9.0,1.0,1.0,1.0,6.0,28695.0,31637.0,578.0,21643.0,27702.0,483.0,7052.0,3935.0,95.0,7.0,11.0,1.0,1.0,1.0,7.0
74651,ESPORTSTMNT01/1433876,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1433876?gameHash=a264c7f736c998b1,LCK,2020,Summer,0,2020-07-23 06:25:59,1,10.14,200,Red,team,,DRX,,Volibear,Taric,Karma,Mordekaiser,Renekton,1848,0,2,11,3,2,11,0.0,0.0,0.0,0.0,0.0,,,,0.0649,0.4221,0.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,0.0,0.0,0.0,1.0,41898,1360.3247,,2894.6429,2720.2597,77,2.5,42,1.3636,27,155.0,5.0325,47940,27712,899.7403,,45516.0,-0.16719,,858.0,195,161,4,34.1883,15441.0,18915.0,340.0,15628.0,19203.0,359.0,-187.0,-288.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,22622.0,28796.0,516.0,24383.0,29266.0,546.0,-1761.0,-470.0,-30.0,0.0,0.0,0.0,0.0,0.0,0.0
74770,ESPORTSTMNT01/1433919,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1433919?gameHash=a19ed2af5e24662b,LCK,2020,Summer,0,2020-07-23 08:42:34,2,10.14,100,Blue,team,,DRX,,Kalista,Pantheon,Karma,Kassadin,Renekton,1944,1,16,6,38,16,6,4.0,0.0,0.0,0.0,1.0,,,,0.4938,0.679,0.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,58666,1810.679,,2891.4815,2605.8333,165,5.0926,73,2.2531,49,343.0,10.5864,61305,40098,1237.5926,,55758.0,0.123245,,931.0,224,140,38,35.6481,15342.0,17704.0,305.0,14898.0,18213.0,306.0,444.0,-509.0,-1.0,2.0,4.0,1.0,1.0,3.0,2.0,24686.0,30003.0,501.0,23029.0,28694.0,503.0,1657.0,1309.0,-2.0,4.0,9.0,1.0,1.0,3.0,4.0
74843,ESPORTSTMNT01/1433923,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1433923?gameHash=b64d80860b5a8bdf,LCK,2020,Summer,0,2020-07-23 09:42:14,3,10.14,200,Red,team,,DRX,,Volibear,Taric,Twisted Fate,Nautilus,Kassadin,1833,1,24,12,50,24,12,3.0,1.0,0.0,0.0,1.0,,,,0.7856,1.1784,0.0,4.0,1.0,4.0,1.0,0.0,0.0,3.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,10.0,2.0,1.0,1.0,2.0,0.0,78730,2577.0867,,3182.3895,2482.6514,124,4.0589,56,1.8331,41,280.0,9.1653,64165,44090,1443.2079,,55293.0,0.135628,,822.0,255,138,49,35.2537,17348.0,19901.0,361.0,15472.0,18276.0,332.0,1876.0,1625.0,29.0,3.0,6.0,0.0,0.0,0.0,3.0,26876.0,30611.0,539.0,25106.0,29567.0,500.0,1770.0,1044.0,39.0,5.0,9.0,3.0,3.0,4.0,5.0
76390,ESPORTSTMNT01/1434821,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1434821?gameHash=394abef5581f6491,LCK,2020,Summer,0,2020-07-25 10:32:14,1,10.14,100,Blue,team,,DRX,,Kalista,Pantheon,Azir,Olaf,Mordekaiser,2189,1,17,14,41,17,14,3.0,0.0,0.0,0.0,1.0,,,,0.466,0.8497,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,9.0,4.0,0.0,1.0,1.0,1.0,90169,2471.5121,,3147.9306,3498.2549,138,3.7825,61,1.672,45,307.0,8.4148,67428,43722,1198.4102,,63476.0,0.0679421,,962.0,260,175,30,33.4947,15661.0,18418.0,325.0,15508.0,18573.0,347.0,153.0,-155.0,-22.0,2.0,3.0,1.0,1.0,2.0,2.0,24348.0,30788.0,546.0,24257.0,30347.0,561.0,91.0,441.0,-15.0,3.0,5.0,2.0,2.0,4.0,3.0
76499,ESPORTSTMNT01/1434854,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1434854?gameHash=12b507cc1571eca5,LCK,2020,Summer,0,2020-07-25 11:58:24,2,10.14,200,Red,team,,DRX,,Kalista,Volibear,Ezreal,Olaf,Rek'Sai,1962,0,11,13,24,11,13,1.0,0.0,0.0,0.0,1.0,,,,0.3364,0.7339,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0,9.0,1.0,0.0,0.0,2.0,59856,1830.4587,,3137.0031,3411.3761,126,3.8532,63,1.9266,49,253.0,7.737,56056,34666,1060.1223,,52145.0,-0.0575164,,827.0,195,133,21,31.2538,15755.0,17901.0,314.0,15631.0,18054.0,328.0,124.0,-153.0,-14.0,2.0,4.0,1.0,1.0,2.0,2.0,24458.0,27696.0,487.0,24554.0,27195.0,481.0,-96.0,501.0,6.0,3.0,6.0,3.0,3.0,9.0,3.0
76582,ESPORTSTMNT01/1434878,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1434878?gameHash=ea78cf48eca15bda,LCK,2020,Summer,0,2020-07-25 12:55:51,3,10.14,100,Blue,team,,DRX,,Kalista,Pantheon,Karma,Tahm Kench,Morgana,2319,1,11,5,34,11,5,1.0,0.0,0.0,0.0,1.0,,,,0.2846,0.414,0.0,3.0,3.0,3.0,3.0,0.0,0.0,3.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,4.0,1.0,1.0,2.0,0.0,49468,1279.8965,,1844.2691,2095.4722,150,3.881,75,1.9405,56,337.0,8.7193,73446,48414,1252.6261,,65775.0,0.0432095,,1099.0,273,189,21,35.4981,15362.0,17054.0,306.0,15145.0,17107.0,305.0,217.0,-53.0,1.0,1.0,1.0,2.0,2.0,3.0,1.0,24415.0,28059.0,518.0,23909.0,27298.0,490.0,506.0,761.0,28.0,1.0,1.0,2.0,2.0,3.0,1.0
79379,ESPORTSTMNT01/1425772,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1425772?gameHash=49ea72f8d4112b90,LCK,2020,Summer,0,2020-07-30 09:25:11,1,10.14,200,Red,team,,DRX,,Volibear,Twisted Fate,Kalista,LeBlanc,Nidalee,1778,0,3,28,3,3,28,0.0,0.0,0.0,0.0,1.0,,,,0.1012,1.0461,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,51776,1747.2216,,3582.5197,1967.4803,94,3.1721,38,1.2823,44,200.0,6.7492,43316,23802,803.2171,,42593.0,-0.242464,,735.0,160,116,1,30.2025,15075.0,17997.0,290.0,16193.0,18764.0,313.0,-1118.0,-767.0,-23.0,1.0,0.0,4.0,4.0,7.0,1.0,23329.0,29048.0,469.0,26649.0,31822.0,510.0,-3320.0,-2774.0,-41.0,3.0,3.0,8.0,8.0,15.0,3.0
