,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
71735,ESPORTSTMNT03/1415688,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1415688?gameHash=6b43ae09f407d286,LCK,2020,Summer,0,2020-07-18 08:47:47,2,10.13,200,Red,team,,KT Rolster,,Twisted Fate,Karma,Syndra,Wukong,Lucian,2157,1,16,5,41,16,5,1.0,0.0,0.0,0.0,1.0,,,,0.4451,0.5841,1.0,4.0,1.0,4.0,1.0,1.0,3.0,0.0,0.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,75671,2104.8957,,2010.9875,2722.0862,133,3.6996,80,2.2253,55,328.0,9.1238,68901,45522,1266.2587,,65035.0,0.186326,,1040.0,263,161,28,36.2448,15558.0,18437.0,326.0,14443.0,18327.0,329.0,1115.0,110.0,-3.0,1.0,3.0,0.0,0.0,0.0,1.0,25761.0,30431.0,534.0,23646.0,28790.0,503.0,2115.0,1641.0,31.0,3.0,6.0,2.0,2.0,3.0,3.0
74650,ESPORTSTMNT01/1433876,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1433876?gameHash=a264c7f736c998b1,LCK,2020,Summer,0,2020-07-23 06:25:59,1,10.14,100,Blue,team,,KT Rolster,,Sett,Ashe,Sylas,Yuumi,Ezreal,1848,1,11,2,32,11,2,2.0,0.0,0.0,0.0,1.0,,,,0.3571,0.4221,1.0,4.0,1.0,4.0,1.0,0.0,0.0,1.0,3.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,54996,1785.5844,,2598.961,2244.6104,116,3.7662,42,1.3636,47,256.0,8.3117,58502,38274,1242.6623,,53820.0,0.16719,,870.0,234,147,11,35.8442,15628.0,19203.0,359.0,15441.0,18915.0,340.0,187.0,288.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,24383.0,29266.0,546.0,22622.0,28796.0,516.0,1761.0,470.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0
74771,ESPORTSTMNT01/1433919,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1433919?gameHash=a19ed2af5e24662b,LCK,2020,Summer,0,2020-07-23 08:42:34,2,10.14,200,Red,team,,KT Rolster,,Twisted Fate,Sett,Volibear,Rek'Sai,Olaf,1944,0,6,16,17,6,16,1.0,0.0,0.0,0.0,0.0,,,,0.1852,0.679,1.0,2.0,2.0,2.0,2.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,58262,1798.2099,,2625.7716,2369.3519,129,3.9815,65,2.0062,59,232.0,7.1605,52684,31477,971.5123,,49285.0,-0.123245,,884.0,190,134,2,33.1481,14898.0,18213.0,306.0,15342.0,17704.0,305.0,-444.0,509.0,1.0,1.0,3.0,2.0,2.0,4.0,1.0,23029.0,28694.0,503.0,24686.0,30003.0,501.0,-1657.0,-1309.0,2.0,1.0,3.0,4.0,4.0,9.0,1.0
74842,ESPORTSTMNT01/1433923,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1433923?gameHash=b64d80860b5a8bdf,LCK,2020,Summer,0,2020-07-23 09:42:14,3,10.14,100,Blue,team,,KT Rolster,,Sett,Ashe,Camille,Lee Sin,Wukong,1833,0,12,24,21,12,24,1.0,0.0,0.0,0.0,0.0,,,,0.3928,1.1784,1.0,1.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,60557,1982.2259,,3077.5777,2117.5777,110,3.6007,60,1.964,56,239.0,7.8232,49431,29356,960.9165,,48270.0,-0.135628,,744.0,130,95,0,28.6088,15472.0,18276.0,332.0,17348.0,19901.0,361.0,-1876.0,-1625.0,-29.0,0.0,0.0,3.0,3.0,6.0,0.0,25106.0,29567.0,500.0,26876.0,30611.0,539.0,-1770.0,-1044.0,-39.0,3.0,4.0,5.0,5.0,9.0,3.0
77147,ESPORTSTMNT01/1435199,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1435199?gameHash=49959a09a3d04517,LCK,2020,Summer,0,2020-07-26 09:44:59,1,10.14,200,Red,team,,KT Rolster,,Senna,Bard,Volibear,Lucian,Aatrox,1779,0,4,12,12,4,12,0.0,0.0,0.0,0.0,0.0,,,,0.1349,0.5396,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.0,1.0,37811,1275.2445,,2597.1669,1812.7825,125,4.2159,57,1.9224,48,218.0,7.3524,47447,27923,941.7538,,45110.0,-0.0784836,,854.0,181,143,4,34.9073,15080.0,18247.0,332.0,15451.0,18724.0,338.0,-371.0,-477.0,-6.0,1.0,2.0,1.0,1.0,1.0,1.0,22674.0,28283.0,522.0,25363.0,28011.0,512.0,-2689.0,272.0,10.0,1.0,2.0,3.0,3.0,5.0,1.0
77278,ESPORTSTMNT01/1435224,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1435224?gameHash=41745b0c7571be58,LCK,2020,Summer,0,2020-07-26 11:37:19,2,10.14,100,Blue,team,,KT Rolster,,Senna,Bard,Trundle,Aatrox,Kennen,1974,1,11,3,18,11,3,1.0,0.0,0.0,0.0,0.0,,,,0.3343,0.4255,0.0,2.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,10.0,3.0,1.0,1.0,2.0,0.0,60602,1842.0061,,2445.2584,2201.0942,116,3.5258,82,2.4924,44,292.0,8.8754,63686,42173,1281.8541,,58191.0,0.106157,,959.0,272,164,27,37.4164,14888.0,18809.0,319.0,15593.0,18437.0,345.0,-705.0,372.0,-26.0,1.0,0.0,1.0,1.0,1.0,1.0,23377.0,29977.0,520.0,24623.0,30199.0,562.0,-1246.0,-222.0,-42.0,2.0,2.0,2.0,2.0,4.0,2.0
77375,ESPORTSTMNT01/1435244,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1435244?gameHash=e0ff0c6f56302be6,LCK,2020,Summer,0,2020-07-26 12:35:55,3,10.14,200,Red,team,,KT Rolster,,Bard,Volibear,Trundle,Aatrox,Sylas,2088,1,11,7,24,11,7,2.0,1.0,0.0,0.0,1.0,,,,0.3161,0.5172,1.0,3.0,3.0,3.0,3.0,2.0,1.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,7.0,2.0,1.0,1.0,1.0,0.0,56864,1634.023,,2653.0747,1922.4138,153,4.3966,69,1.9828,49,331.0,9.5115,61841,39165,1125.431,,56325.0,0.0463215,,990.0,227,149,8,34.9713,16049.0,20024.0,345.0,15477.0,18927.0,328.0,572.0,1097.0,17.0,2.0,1.0,1.0,1.0,2.0,2.0,24772.0,30930.0,551.0,23618.0,30764.0,539.0,1154.0,166.0,12.0,2.0,1.0,1.0,1.0,2.0,2.0
79871,ESPORTSTMNT01/1436290,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1436290?gameHash=f4e3ab40ca4e608b,LCK,2020,Summer,0,2020-07-31 06:16:05,1,10.14,200,Red,team,,KT Rolster,,Kalista,Karthus,Bard,Galio,Sylas,2223,0,10,15,25,10,15,2.0,1.0,0.0,0.0,1.0,,,,0.2699,0.6748,1.0,2.0,3.0,2.0,3.0,0.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,62227,1679.5412,,2330.6883,2016.1134,192,5.1822,91,2.4561,63,370.0,9.9865,64842,40789,1100.9177,,61075.0,-0.125384,,1094.0,232,180,5,35.7895,17210.0,19154.0,342.0,16541.0,18776.0,335.0,669.0,378.0,7.0,4.0,9.0,4.0,4.0,7.0,4.0,25481.0,29356.0,545.0,24320.0,28922.0,515.0,1161.0,434.0,30.0,4.0,9.0,4.0,4.0,7.0,4.0
80002,ESPORTSTMNT01/1436333,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1436333?gameHash=47489a8a844b67ec,LCK,2020,Summer,0,2020-07-31 08:45:45,2,10.14,100,Blue,team,,KT Rolster,,Kalista,Karthus,Bard,Nautilus,Quinn,1935,0,9,18,16,9,18,0.0,0.0,0.0,0.0,0.0,,,,0.2791,0.8372,1.0,3.0,2.0,3.0,2.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,1.0,0.0,1.0,56948,1765.8295,,3071.6279,3170.9457,104,3.2248,44,1.3643,56,214.0,6.6357,54938,33823,1048.7752,,55000.0,0.00304098,,890.0,230,156,9,34.7287,15965.0,18450.0,345.0,15349.0,17929.0,316.0,616.0,521.0,29.0,2.0,2.0,1.0,1.0,2.0,2.0,26162.0,30508.0,542.0,24778.0,29889.0,509.0,1384.0,619.0,33.0,5.0,6.0,5.0,5.0,6.0,5.0
84730,ESPORTSTMNT02/1413537,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1413537?gameHash=5dd2b153945ea73e,LCK,2020,Summer,0,2020-08-07 11:20:26,1,10.15,100,Blue,team,,KT Rolster,,Galio,Kalista,Sett,Camille,Kennen,1938,0,6,19,15,6,19,0.0,0.0,0.0,0.0,0.0,,,,0.1858,0.774,0.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,56798,1758.452,,2549.9071,1780.6192,120,3.7152,65,2.0124,45,244.0,7.5542,52863,31717,981.9505,,50330.0,-0.217981,,921.0,214,172,2,35.1393,15106.0,18694.0,344.0,16121.0,19695.0,340.0,-1015.0,-1001.0,4.0,0.0,0.0,2.0,2.0,3.0,0.0,23575.0,30594.0,574.0,26342.0,31061.0,545.0,-2767.0,-467.0,29.0,0.0,0.0,4.0,4.0,6.0,0.0
84791,ESPORTSTMNT02/1413560,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1413560?gameHash=f520c09663c33e96,LCK,2020,Summer,0,2020-08-07 12:37:59,2,10.15,200,Red,team,,KT Rolster,,Galio,Volibear,Sett,Sylas,Olaf,1637,1,12,3,27,12,3,0.0,0.0,0.0,0.0,0.0,,,,0.4398,0.5498,1.0,4.0,0.0,4.0,0.0,1.0,2.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,1.0,1.0,1.0,0.0,35031,1283.9707,,1368.3812,1643.1277,134,4.9114,52,1.9059,41,275.0,10.0794,52302,34227,1254.5021,,45060.0,0.0669725,,861.0,227,140,23,39.8778,16595.0,19271.0,338.0,15537.0,17976.0,327.0,1058.0,1295.0,11.0,4.0,8.0,2.0,2.0,3.0,4.0,26124.0,30997.0,548.0,24122.0,29244.0,531.0,2002.0,1753.0,17.0,5.0,8.0,3.0,3.0,4.0,5.0
84826,ESPORTSTMNT02/1413582,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1413582?gameHash=f704606fa3a2ea6d,LCK,2020,Summer,0,2020-08-07 13:13:46,3,10.15,100,Blue,team,,KT Rolster,,Galio,Sett,Volibear,Olaf,Wukong,2127,1,22,12,57,22,12,4.0,1.0,0.0,0.0,0.0,,,,0.6206,0.9591,0.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,9.0,2.0,1.0,1.0,2.0,0.0,84370,2379.9718,,2393.0606,1911.086,168,4.7391,82,2.3131,56,378.0,10.6629,71218,48145,1358.11,,65650.0,0.10265,,933.0,268,178,17,33.8787,15749.0,19102.0,360.0,15718.0,18086.0,339.0,31.0,1016.0,21.0,0.0,0.0,2.0,2.0,4.0,0.0,25136.0,30238.0,568.0,24137.0,29518.0,549.0,999.0,720.0,19.0,1.0,2.0,2.0,2.0,4.0,1.0
85907,ESPORTSTMNT02/1404209,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404209?gameHash=af0b75216dcd19e3,LCK,2020,Summer,0,2020-08-09 09:38:25,1,10.15,200,Red,team,,KT Rolster,,Kalista,Ashe,Volibear,Renekton,Camille,1895,0,4,13,10,4,13,0.0,0.0,0.0,0.0,0.0,,,,0.1266,0.5066,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,1.0,11.0,0.0,0.0,0.0,3.0,46711,1478.9763,,2540.3905,2170.8918,141,4.4644,56,1.7731,47,219.0,6.934,51119,30412,962.9129,,50280.0,-0.127305,,908.0,150,110,10,33.4987,14173.0,17162.0,295.0,16846.0,18802.0,334.0,-2673.0,-1640.0,-39.0,0.0,0.0,4.0,4.0,7.0,0.0,21259.0,26405.0,474.0,28309.0,30788.0,547.0,-7050.0,-4383.0,-73.0,0.0,0.0,7.0,7.0,14.0,0.0
86038,ESPORTSTMNT02/1404245,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404245?gameHash=229d0e9d7c9b2768,LCK,2020,Summer,0,2020-08-09 11:38:21,2,10.15,100,Blue,team,,KT Rolster,,Kalista,Ashe,Ezreal,Lee Sin,Sejuani,2058,1,14,7,35,14,7,2.0,0.0,0.0,0.0,1.0,,,,0.4082,0.6122,1.0,2.0,3.0,2.0,3.0,1.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,76651,2234.723,,2835.3061,2094.898,159,4.6356,70,2.0408,42,321.0,9.3586,66787,44417,1294.9563,,59205.0,0.0955668,,975.0,283,183,30,36.6764,15731.0,18119.0,337.0,14963.0,17540.0,311.0,768.0,579.0,26.0,1.0,1.0,1.0,1.0,1.0,1.0,25425.0,30541.0,550.0,23579.0,29003.0,509.0,1846.0,1538.0,41.0,3.0,6.0,3.0,3.0,4.0,3.0
86123,ESPORTSTMNT02/1404260,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404260?gameHash=8c4125c1d3de9b6a,LCK,2020,Summer,0,2020-08-09 12:37:55,3,10.15,200,Red,team,,KT Rolster,,Volibear,Ashe,Kalista,Renekton,Pantheon,1576,0,6,17,11,6,17,0.0,0.0,0.0,0.0,0.0,,,,0.2284,0.8756,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,2.0,39642,1509.2132,,3177.9442,2059.6827,80,3.0457,34,1.2944,34,141.0,5.368,42185,24732,941.5736,,40700.0,-0.23155,,704.0,155,103,20,32.703,15405.0,18425.0,316.0,16369.0,18276.0,300.0,-964.0,149.0,16.0,2.0,1.0,4.0,4.0,7.0,2.0,23039.0,29406.0,511.0,27196.0,31448.0,521.0,-4157.0,-2042.0,-10.0,2.0,1.0,7.0,7.0,13.0,2.0
88487,ESPORTSTMNT02/1405142,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1405142?gameHash=d7371bc9ebf8f220,LCK,2020,Summer,0,2020-08-14 07:29:53,1,10.15,200,Red,team,,KT Rolster,,Volibear,Karma,Illaoi,Pantheon,Qiyana,1937,1,21,8,51,21,8,3.0,0.0,0.0,0.0,1.0,,,,0.6505,0.8983,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,95483,2957.6562,,3136.0764,2445.0387,165,5.111,76,2.3542,54,324.0,10.0361,63411,42276,1309.5302,,56043.0,0.120572,,831.0,247,148,34,33.3918,16776.0,18795.0,333.0,15977.0,18296.0,325.0,799.0,499.0,8.0,5.0,4.0,3.0,3.0,5.0,5.0,26005.0,29245.0,534.0,24561.0,29782.0,520.0,1444.0,-537.0,14.0,5.0,4.0,4.0,4.0,7.0,5.0
88558,ESPORTSTMNT02/1405151,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1405151?gameHash=a3b2ce9b16fae1ea,LCK,2020,Summer,0,2020-08-14 08:41:27,2,10.15,100,Blue,team,,KT Rolster,,Illaoi,Senna,Karma,Pantheon,Renekton,1853,1,33,20,59,33,20,3.0,1.0,1.0,1.0,0.0,,,,1.0685,1.7161,1.0,3.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,101423,3284.0691,,3787.9331,2470.912,119,3.8532,60,1.9428,46,239.0,7.7388,60639,40360,1306.8538,,53405.0,0.0504895,,736.0,179,119,0,29.6276,16565.0,18114.0,321.0,15337.0,17222.0,295.0,1228.0,892.0,26.0,5.0,8.0,3.0,3.0,6.0,5.0,27761.0,29889.0,511.0,24525.0,28266.0,464.0,3236.0,1623.0,47.0,11.0,14.0,7.0,7.0,12.0,11.0
91919,ESPORTSTMNT03/1431635,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1431635?gameHash=f366da4ab4dda35c,LCK,2020,Summer,0,2020-08-20 09:44:57,1,10.16,200,Red,team,,KT Rolster,,Zoe,Orianna,Hecarim,Nidalee,Elise,1841,1,18,4,43,18,4,1.0,0.0,0.0,0.0,0.0,,,,0.5866,0.717,1.0,3.0,1.0,3.0,1.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,10.0,3.0,0.0,0.0,2.0,0.0,71489,2329.8968,,2904.2151,2393.1233,145,4.7257,47,1.5318,50,250.0,8.1477,59421,39265,1279.685,,53750.0,0.140368,,819.0,213,136,5,33.6339,16782.0,18357.0,303.0,15992.0,17515.0,312.0,790.0,842.0,-9.0,5.0,10.0,3.0,3.0,8.0,5.0,25088.0,29419.0,498.0,23604.0,28408.0,508.0,1484.0,1011.0,-10.0,6.0,13.0,3.0,3.0,8.0,6.0
91990,ESPORTSTMNT03/1431664,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1431664?gameHash=a7ed4d90e9dafc22,LCK,2020,Summer,0,2020-08-20 11:42:47,2,10.16,100,Blue,team,,KT Rolster,,Zoe,Orianna,Renekton,Pantheon,Qiyana,2673,0,13,22,32,13,22,1.0,0.0,0.0,0.0,1.0,,,,0.2918,0.7856,1.0,2.0,4.0,2.0,4.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,6.0,8.0,0.0,1.0,1.0,1.0,82648,1855.174,,2912.9742,3232.4579,201,4.5118,69,1.5488,63,382.0,8.5746,78023,49380,1108.4175,,77913.0,-0.0388514,,1174.0,276,198,12,32.5477,15840.0,18728.0,325.0,15468.0,18558.0,339.0,372.0,170.0,-14.0,2.0,4.0,1.0,1.0,3.0,2.0,25141.0,30728.0,511.0,24474.0,29529.0,526.0,667.0,1199.0,-15.0,5.0,12.0,3.0,3.0,4.0,5.0
92027,ESPORTSTMNT03/1431675,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1431675?gameHash=dc1a81a2a501a233,LCK,2020,Summer,0,2020-08-20 12:47:16,3,10.16,200,Red,team,,KT Rolster,,Zoe,Orianna,Lillia,Nidalee,Akali,3113,0,20,25,52,20,25,2.0,0.0,0.0,0.0,0.0,,,,0.3855,0.8673,1.0,4.0,3.0,4.0,2.0,3.0,0.0,1.0,0.0,,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,0.0,7.0,9.0,0.0,0.0,1.0,3.0,166905,3216.929,,3553.8773,3646.8358,170,3.2766,70,1.3492,65,362.0,6.9772,90484,57353,1105.4224,,104313.0,0.1913,,1235.0,347,224,44,30.4915,14975.0,18107.0,321.0,15834.0,18500.0,344.0,-859.0,-393.0,-23.0,1.0,2.0,1.0,1.0,2.0,1.0,23223.0,29104.0,524.0,25219.0,30567.0,561.0,-1996.0,-1463.0,-37.0,1.0,2.0,3.0,3.0,4.0,1.0
92830,ESPORTSTMNT03/1442006,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442006?gameHash=cbfa5f35434c41cc,LCK,2020,Summer,0,2020-08-22 09:31:50,1,10.16,100,Blue,team,,KT Rolster,,Zoe,Sett,Camille,Sylas,Pantheon,1552,0,4,15,13,4,15,0.0,0.0,0.0,0.0,0.0,,,,0.1546,0.7345,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,45795,1770.4253,,2751.2242,1696.3918,79,3.0541,38,1.4691,37,152.0,5.8763,39892,22684,876.9588,,38283.0,-0.210719,,721.0,130,106,0,32.8995,15274.0,18088.0,334.0,15676.0,19585.0,358.0,-402.0,-1497.0,-24.0,0.0,0.0,1.0,1.0,0.0,0.0,24162.0,28540.0,512.0,26931.0,32822.0,582.0,-2769.0,-4282.0,-70.0,3.0,9.0,4.0,4.0,3.0,3.0
92951,ESPORTSTMNT03/1442035,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442035?gameHash=443d4fba8229e34a,LCK,2020,Summer,0,2020-08-22 11:04:20,2,10.16,200,Red,team,,KT Rolster,,Sett,Twisted Fate,Senna,Pantheon,Jayce,1221,0,3,11,6,3,11,0.0,0.0,0.0,0.0,0.0,,,,0.1474,0.688,1.0,2.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,1.0,22669,1113.9558,,2259.9017,1781.8673,54,2.6536,19,0.9337,29,108.0,5.3071,30720,16888,829.8771,,28928.0,-0.126455,,546.0,117,88,0,32.5799,14566.0,18274.0,325.0,15313.0,17471.0,320.0,-747.0,803.0,5.0,0.0,0.0,1.0,1.0,3.0,0.0,22453.0,29017.0,518.0,25654.0,30273.0,561.0,-3201.0,-1256.0,-43.0,1.0,1.0,2.0,2.0,4.0,1.0
96827,ESPORTSTMNT03/1433759,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433759?gameHash=741e0dbd72c5f031,WCS,2020,,0,2020-09-07 06:53:22,1,10.16,200,Red,team,,KT Rolster,,Kalista,Caitlyn,Ashe,Miss Fortune,Aphelios,2162,0,6,17,15,6,17,0.0,0.0,0.0,0.0,0.0,,,,0.1665,0.6383,0.0,3.0,2.0,3.0,2.0,0.0,2.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,1.0,3.0,8.0,1.0,1.0,0.0,1.0,48118,1335.3747,,2459.3617,2783.395,134,3.7188,83,2.3034,46,291.0,8.0759,60539,37109,1029.852,,58350.0,-0.0590437,,993.0,285,202,8,35.4672,15492.0,19908.0,366.0,14788.0,18952.0,345.0,704.0,956.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,26720.0,33173.0,610.0,23389.0,30694.0,557.0,3331.0,2479.0,53.0,1.0,1.0,1.0,1.0,1.0,1.0
96838,ESPORTSTMNT03/1433779,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433779?gameHash=fbf5412d7518109f,WCS,2020,,0,2020-09-07 08:43:41,2,10.16,100,Blue,team,,KT Rolster,,Kalista,Nautilus,Orianna,Karma,Zoe,1867,0,3,15,8,3,15,0.0,0.0,0.0,0.0,0.0,,,,0.0964,0.5785,1.0,2.0,2.0,2.0,2.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,45896,1474.9652,,2577.8468,2089.1377,145,4.6599,73,2.346,54,239.0,7.6808,52373,31952,1026.8452,,47733.0,-0.132293,,866.0,220,160,0,34.9009,14949.0,17549.0,323.0,16253.0,18024.0,323.0,-1304.0,-475.0,0.0,0.0,0.0,4.0,4.0,10.0,0.0,22307.0,27313.0,499.0,26813.0,30054.0,532.0,-4506.0,-2741.0,-33.0,0.0,0.0,8.0,8.0,22.0,0.0
96851,ESPORTSTMNT03/1433782,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1433782?gameHash=43c4786e5dc4a57a,WCS,2020,,0,2020-09-07 09:46:23,3,10.16,200,Red,team,,KT Rolster,,Kalista,Caitlyn,Nautilus,Karma,Renekton,1886,0,5,17,12,5,17,1.0,0.0,0.0,0.0,0.0,,,,0.1591,0.6999,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,34838,1108.3139,,2392.7784,1856.4369,96,3.0541,53,1.6861,44,204.0,6.4899,52117,31502,1002.1845,,48663.0,-0.166186,,918.0,181,141,8,34.9629,15192.0,18131.0,308.0,17255.0,19361.0,307.0,-2063.0,-1230.0,1.0,1.0,2.0,5.0,5.0,7.0,1.0,24523.0,29459.0,514.0,27322.0,30546.0,519.0,-2799.0,-1087.0,-5.0,2.0,5.0,7.0,7.0,10.0,2.0
