,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
75563,ESPORTSTMNT01/1424300,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1424300?gameHash=7db7d90107e60484,LCK,2020,Summer,0,2020-07-24 09:26:54,1,10.14,200,Red,team,,Afreeca Freecs,,Volibear,Aphelios,Twisted Fate,Olaf,Wukong,1688,1,14,1,32,14,1,0.0,0.0,0.0,0.0,1.0,,,,0.4976,0.5332,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,1.0,1.0,1.0,1.0,0.0,65488,2327.7725,,2012.9858,1752.4408,119,4.2299,43,1.5284,33,264.0,9.3839,53847,35251,1252.9976,,47895.0,0.265021,,744.0,212,97,49,33.981,16603.0,19209.0,340.0,13532.0,16026.0,285.0,3071.0,3183.0,55.0,4.0,3.0,0.0,0.0,0.0,4.0,26017.0,29836.0,529.0,20332.0,25278.0,446.0,5685.0,4558.0,83.0,5.0,5.0,0.0,0.0,0.0,5.0
75682,ESPORTSTMNT01/1424337,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1424337?gameHash=44fa856565b94b02,LCK,2020,Summer,0,2020-07-24 11:36:14,2,10.14,100,Blue,team,,Afreeca Freecs,,Twisted Fate,Aphelios,Sett,Wukong,Bard,1014,1,16,2,27,16,2,1.0,0.0,0.0,0.0,1.0,,,,0.9467,1.0651,1.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,38396,2271.9527,,2324.5562,1391.0651,48,2.8402,12,0.7101,20,95.0,5.6213,36703,24982,1478.2249,,31160.0,0.409201,,431.0,125,63,27,32.8994,19425.0,20328.0,331.0,14485.0,16978.0,281.0,4940.0,3350.0,50.0,9.0,13.0,2.0,2.0,3.0,9.0,32278.0,30933.0,510.0,20614.0,24152.0,403.0,11664.0,6781.0,107.0,13.0,19.0,2.0,2.0,3.0,13.0
79246,ESPORTSTMNT01/1425732,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1425732?gameHash=4426f54c1ac00d57,LCK,2020,Summer,0,2020-07-30 07:02:41,1,10.14,100,Blue,team,,Afreeca Freecs,,Galio,Sylas,Ezreal,Wukong,Bard,1591,1,17,5,39,17,5,3.0,0.0,0.0,0.0,1.0,,,,0.6411,0.8297,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,50222,1893.9786,,2133.4507,2540.4023,79,2.9793,41,1.5462,34,205.0,7.731,52974,35368,1333.8026,,47300.0,0.187916,,716.0,194,103,36,34.318,17343.0,19903.0,348.0,14847.0,17941.0,312.0,2496.0,1962.0,36.0,5.0,4.0,1.0,1.0,1.0,5.0,26644.0,29249.0,507.0,25058.0,29518.0,499.0,1586.0,-269.0,8.0,7.0,9.0,4.0,4.0,7.0,7.0
79319,ESPORTSTMNT01/1425770,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1425770?gameHash=807a96dad075b1cd,LCK,2020,Summer,0,2020-07-30 08:34:35,2,10.14,200,Red,team,,Afreeca Freecs,,Volibear,Galio,Bard,Taric,Wukong,1476,1,16,4,39,16,4,3.0,1.0,0.0,0.0,1.0,,,,0.6504,0.813,1.0,3.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,1.0,1.0,1.0,1.0,0.0,47762,1941.5447,,2324.187,1877.3171,80,3.252,37,1.5041,35,162.0,6.5854,46323,29890,1215.0407,,40897.0,0.0984389,,645.0,134,92,0,31.6667,15015.0,18480.0,322.0,15184.0,18207.0,326.0,-169.0,273.0,-4.0,1.0,0.0,1.0,1.0,2.0,1.0,24689.0,30482.0,512.0,23434.0,29686.0,525.0,1255.0,796.0,-13.0,5.0,5.0,2.0,2.0,3.0,5.0
80843,ESPORTSTMNT01/1426092,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1426092?gameHash=53160ed9bca12413,LCK,2020,Summer,0,2020-08-01 09:37:36,1,10.14,200,Red,team,,Afreeca Freecs,,Volibear,Sett,Twisted Fate,Olaf,Ekko,2041,0,11,15,16,11,15,0.0,0.0,0.0,0.0,1.0,,,,0.3234,0.7643,0.0,2.0,3.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,11.0,0.0,0.0,0.0,5.0,51236,1506.2028,,3382.5184,2589.172,161,4.733,55,1.6169,52,307.0,9.025,56273,34077,1001.7736,,53558.0,-0.129109,,916.0,219,186,4,33.366,16169.0,19737.0,333.0,16443.0,19352.0,340.0,-274.0,385.0,-7.0,3.0,2.0,3.0,3.0,2.0,3.0,23314.0,29699.0,507.0,27284.0,32182.0,555.0,-3970.0,-2483.0,-48.0,3.0,2.0,6.0,6.0,4.0,3.0
81022,ESPORTSTMNT01/1426113,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1426113?gameHash=1e0e5d2632c006bb,LCK,2020,Summer,0,2020-08-01 11:40:41,2,10.14,100,Blue,team,,Afreeca Freecs,,Twisted Fate,Karma,Bard,Camille,Malphite,1863,0,10,13,22,10,13,1.0,0.0,0.0,0.0,1.0,,,,0.3221,0.7407,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,58261,1876.3607,,2314.3961,2332.1739,136,4.38,68,2.19,50,266.0,8.5668,51880,31499,1014.4605,,51433.0,-0.0496194,,840.0,175,118,16,32.6892,15061.0,17191.0,287.0,15202.0,18356.0,345.0,-141.0,-1165.0,-58.0,2.0,2.0,1.0,1.0,0.0,2.0,24035.0,27948.0,480.0,24920.0,28673.0,523.0,-885.0,-725.0,-43.0,4.0,8.0,3.0,3.0,5.0,4.0
84394,ESPORTSTMNT02/1413453,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1413453?gameHash=897f8a983480512b,LCK,2020,Summer,0,2020-08-07 05:51:02,1,10.15,100,Blue,team,,Afreeca Freecs,,Azir,Senna,Caitlyn,Lucian,Trundle,2610,1,24,19,56,24,19,6.0,1.0,0.0,0.0,1.0,,,,0.5517,0.9885,0.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,115045,2644.7126,,2949.1724,3229.7241,136,3.1264,118,2.7126,56,352.0,8.092,80479,52479,1206.4138,,73900.0,0.0217772,,1181.0,237,165,10,32.5977,15149.0,18661.0,350.0,15072.0,19591.0,354.0,77.0,-930.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,24276.0,30217.0,564.0,22573.0,29717.0,541.0,1703.0,500.0,23.0,1.0,2.0,0.0,0.0,0.0,1.0
84539,ESPORTSTMNT02/1413490,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1413490?gameHash=bd60a7df0359c7c7,LCK,2020,Summer,0,2020-08-07 08:49:44,2,10.15,200,Red,team,,Afreeca Freecs,,Azir,Volibear,Senna,Galio,Wukong,2519,0,14,20,27,14,20,2.0,1.0,0.0,0.0,0.0,,,,0.3335,0.8098,1.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,74978,1785.8992,,2556.7527,2491.322,176,4.1921,93,2.2152,61,305.0,7.2648,67938,40866,973.3863,,65725.0,-0.081862,,1053.0,284,220,5,31.846,15156.0,18587.0,349.0,15904.0,18738.0,351.0,-748.0,-151.0,-2.0,0.0,0.0,1.0,1.0,1.0,0.0,23917.0,30670.0,568.0,25185.0,29548.0,552.0,-1268.0,1122.0,16.0,1.0,0.0,1.0,1.0,1.0,1.0
84610,ESPORTSTMNT02/1413514,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1413514?gameHash=28f8538b64006dd3,LCK,2020,Summer,0,2020-08-07 09:57:16,3,10.15,100,Blue,team,,Afreeca Freecs,,Azir,Olaf,Bard,Lucian,Camille,1847,1,25,12,48,25,12,5.0,1.0,0.0,0.0,1.0,,,,0.8121,1.2019,0.0,1.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,0.0,1.0,1.0,3.0,0.0,85178,2767.0168,,2814.2826,2329.02,93,3.0211,48,1.5593,41,242.0,7.8614,60949,40732,1323.1835,,57015.0,0.225193,,736.0,177,95,33,29.6589,18115.0,17807.0,280.0,15194.0,17398.0,293.0,2921.0,409.0,-13.0,9.0,11.0,3.0,3.0,6.0,9.0,27096.0,27498.0,453.0,23427.0,28280.0,482.0,3669.0,-782.0,-29.0,10.0,13.0,5.0,5.0,11.0,10.0
87983,ESPORTSTMNT02/1414883,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414883?gameHash=a258dfe68d368000,LCK,2020,Summer,0,2020-08-13 10:56:21,1,10.15,200,Red,team,,Afreeca Freecs,,Olaf,Ashe,Aphelios,Wukong,Camille,1892,0,4,19,11,4,19,1.0,0.0,0.0,0.0,0.0,,,,0.1268,0.7294,0.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,34680,1099.7886,,2399.7146,2167.5793,93,2.9493,51,1.6173,51,206.0,6.5328,47211,26535,841.4905,,45850.0,-0.112586,,845.0,164,138,0,31.9979,14645.0,18183.0,337.0,15717.0,18454.0,344.0,-1072.0,-271.0,-7.0,0.0,0.0,1.0,1.0,2.0,0.0,21582.0,26964.0,503.0,26469.0,30937.0,542.0,-4887.0,-3973.0,-39.0,0.0,0.0,7.0,7.0,19.0,0.0
88090,ESPORTSTMNT02/1414913,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414913?gameHash=7d3c520c70f0ae98,LCK,2020,Summer,0,2020-08-13 12:23:00,2,10.15,100,Blue,team,,Afreeca Freecs,,Karma,Irelia,Olaf,Lucian,Wukong,1841,0,5,19,13,5,19,1.0,0.0,0.0,0.0,0.0,,,,0.163,0.7822,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,49301,1606.7681,,2341.7273,1962.7594,86,2.8028,46,1.4992,35,202.0,6.5834,48047,27891,908.9951,,45600.0,-0.157948,,824.0,181,136,21,32.7539,15019.0,18006.0,320.0,16792.0,19610.0,318.0,-1773.0,-1604.0,2.0,1.0,1.0,4.0,4.0,6.0,1.0,24169.0,29149.0,529.0,27191.0,30187.0,503.0,-3022.0,-1038.0,26.0,1.0,1.0,6.0,6.0,10.0,1.0
89206,ESPORTSTMNT02/1415097,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1415097?gameHash=23b961a3962ffddf,LCK,2020,Summer,0,2020-08-15 09:30:17,1,10.15,100,Blue,team,,Afreeca Freecs,,Twisted Fate,Karma,Olaf,Gangplank,Azir,2216,1,16,5,41,16,5,2.0,1.0,0.0,0.0,1.0,,,,0.4332,0.5686,1.0,3.0,3.0,3.0,3.0,0.0,1.0,0.0,2.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,1.0,11.0,1.0,1.0,1.0,6.0,0.0,71724,1941.9856,,2240.6047,2152.0668,101,2.7347,88,2.3827,51,336.0,9.0975,69852,45871,1241.9946,,61900.0,0.0881299,,978.0,220,118,42,32.4368,15413.0,17281.0,310.0,14870.0,17574.0,327.0,543.0,-293.0,-17.0,2.0,3.0,1.0,1.0,2.0,2.0,24869.0,29751.0,520.0,22366.0,28618.0,521.0,2503.0,1133.0,-1.0,4.0,6.0,1.0,1.0,2.0,4.0
89363,ESPORTSTMNT02/1415116,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1415116?gameHash=c31e87747bcd9591,LCK,2020,Summer,0,2020-08-15 11:42:59,2,10.15,200,Red,team,,Afreeca Freecs,,Senna,Olaf,Akali,Bard,Morgana,2263,0,5,17,8,5,17,0.0,0.0,0.0,0.0,1.0,,,,0.1326,0.5833,1.0,1.0,4.0,1.0,4.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,11.0,0.0,0.0,0.0,4.0,60020,1591.3389,,2475.5104,2556.6151,128,3.3937,68,1.8029,53,301.0,7.9806,60586,36125,957.7994,,59110.0,-0.0752981,,1063.0,213,159,12,33.8312,15080.0,18893.0,352.0,15066.0,18817.0,350.0,14.0,76.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,23820.0,28887.0,518.0,25918.0,29157.0,515.0,-2098.0,-270.0,3.0,2.0,3.0,3.0,3.0,6.0,2.0
89458,ESPORTSTMNT02/1415120,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1415120?gameHash=74670ecbcf0db199,LCK,2020,Summer,0,2020-08-15 12:43:52,3,10.15,100,Blue,team,,Afreeca Freecs,,Azir,Senna,Volibear,Gangplank,Quinn,2331,1,15,6,41,15,6,2.0,2.0,0.0,0.0,0.0,,,,0.3861,0.5405,0.0,3.0,3.0,3.0,3.0,1.0,2.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,2.0,0.0,1.0,1.0,0.0,77671,1999.2535,,2564.0927,2267.6448,122,3.1403,96,2.471,59,382.0,9.8327,73354,48200,1240.6692,,67160.0,0.100637,,1066.0,310,187,48,35.4183,16999.0,18830.0,330.0,15030.0,18432.0,319.0,1969.0,398.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,25270.0,30630.0,548.0,22922.0,29076.0,517.0,2348.0,1554.0,31.0,1.0,1.0,1.0,1.0,1.0,1.0
91918,ESPORTSTMNT03/1431635,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1431635?gameHash=f366da4ab4dda35c,LCK,2020,Summer,0,2020-08-20 09:44:57,1,10.16,100,Blue,team,,Afreeca Freecs,,Twisted Fate,Azir,Senna,Nautilus,Lux,1841,0,4,18,10,4,18,0.0,0.0,0.0,0.0,1.0,,,,0.1304,0.717,0.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0,10.0,1.0,1.0,0.0,2.0,66573,2169.6795,,2931.233,2121.7056,87,2.8354,81,2.6399,46,223.0,7.2678,48200,28044,913.9815,,46700.0,-0.140368,,831.0,185,144,12,33.1124,15992.0,17515.0,312.0,16782.0,18357.0,303.0,-790.0,-842.0,9.0,3.0,8.0,5.0,5.0,10.0,3.0,23604.0,28408.0,508.0,25088.0,29419.0,498.0,-1484.0,-1011.0,10.0,3.0,8.0,6.0,6.0,13.0,3.0
91991,ESPORTSTMNT03/1431664,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1431664?gameHash=a7ed4d90e9dafc22,LCK,2020,Summer,0,2020-08-20 11:42:47,2,10.16,200,Red,team,,Afreeca Freecs,,Caitlyn,Olaf,Azir,Senna,Kalista,2673,1,22,13,48,22,13,3.0,1.0,0.0,0.0,0.0,,,,0.4938,0.7856,0.0,4.0,2.0,4.0,2.0,0.0,3.0,1.0,0.0,,0.0,0.0,1.0,1.0,0.0,1.0,3.0,0.0,1.0,8.0,6.0,1.0,0.0,1.0,1.0,95504,2143.7486,,2657.3064,3929.7194,136,3.0527,96,2.1549,54,347.0,7.789,85621,56978,1278.9675,,81000.0,0.0388514,,1169.0,315,203,31,33.3109,15468.0,18558.0,339.0,15840.0,18728.0,325.0,-372.0,-170.0,14.0,1.0,3.0,2.0,2.0,4.0,1.0,24474.0,29529.0,526.0,25141.0,30728.0,511.0,-667.0,-1199.0,15.0,3.0,4.0,5.0,5.0,12.0,3.0
92026,ESPORTSTMNT03/1431675,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1431675?gameHash=dc1a81a2a501a233,LCK,2020,Summer,0,2020-08-20 12:47:16,3,10.16,100,Blue,team,,Afreeca Freecs,,Twisted Fate,Azir,Bard,Gangplank,Lucian,3113,1,25,20,66,25,20,3.0,2.0,2.0,0.0,1.0,,,,0.4819,0.8673,0.0,3.0,4.0,2.0,4.0,1.0,1.0,0.0,0.0,,1.0,0.0,1.0,1.0,1.0,0.0,2.0,2.0,1.0,9.0,7.0,1.0,1.0,3.0,1.0,140963,2716.9226,,4222.647,5562.1715,154,2.9682,77,1.4841,71,392.0,7.5554,96557,63426,1222.4735,,86100.0,-0.1913,,1323.0,312,190,34,31.513,15834.0,18500.0,344.0,14975.0,18107.0,321.0,859.0,393.0,23.0,1.0,2.0,1.0,1.0,2.0,1.0,25219.0,30567.0,561.0,23223.0,29104.0,524.0,1996.0,1463.0,37.0,3.0,4.0,1.0,1.0,2.0,3.0
92627,ESPORTSTMNT03/1441931,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441931?gameHash=3e09af8261704bd8,LCK,2020,Summer,0,2020-08-22 05:11:26,1,10.16,200,Red,team,,Afreeca Freecs,,Azir,Akali,Twisted Fate,Wukong,Pantheon,1645,0,4,15,4,4,15,0.0,0.0,0.0,0.0,1.0,,,,0.1459,0.693,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,36178,1319.5623,,2480.3526,1830.2736,91,3.3191,48,1.7508,30,179.0,6.5289,41341,23184,845.617,,39850.0,-0.171494,,768.0,137,112,0,33.0091,15007.0,17545.0,306.0,16731.0,19951.0,355.0,-1724.0,-2406.0,-49.0,2.0,1.0,4.0,4.0,4.0,2.0,23661.0,28943.0,493.0,26787.0,30197.0,541.0,-3126.0,-1254.0,-48.0,4.0,4.0,5.0,5.0,6.0,4.0
92758,ESPORTSTMNT03/1441978,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1441978?gameHash=f7d00ee5959d3c4d,LCK,2020,Summer,0,2020-08-22 08:35:32,2,10.16,100,Blue,team,,Afreeca Freecs,,Azir,Akali,Twisted Fate,Pantheon,Galio,1947,0,11,30,16,11,30,0.0,0.0,0.0,0.0,0.0,,,,0.339,1.2635,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,2.0,11.0,0.0,0.0,0.0,1.0,64305,1981.6641,,3478.9522,2958.1202,87,2.681,43,1.3251,32,216.0,6.6564,54010,32773,1009.9538,,52073.0,-0.216648,,840.0,183,149,0,31.5254,16591.0,18581.0,315.0,19253.0,20398.0,330.0,-2662.0,-1817.0,-15.0,4.0,4.0,10.0,10.0,16.0,4.0,24055.0,28452.0,507.0,29575.0,31464.0,534.0,-5520.0,-3012.0,-27.0,4.0,4.0,12.0,12.0,17.0,4.0
94235,ESPORTSTMNT03/1432486,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432486?gameHash=d78af683eed2f9ac,LCK,2020,Summer,1,2020-08-26 06:29:17,1,10.16,200,Red,team,,Afreeca Freecs,,Sett,Camille,Nidalee,Morgana,Bard,1743,1,11,3,28,11,3,2.0,1.0,0.0,0.0,0.0,,,,0.3787,0.4819,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,45058,1551.0499,,1840.3442,1752.4269,83,2.8571,50,1.7212,43,220.0,7.5731,55462,36305,1249.7418,,50770.0,0.112226,,851.0,197,138,14,36.0757,15334.0,18928.0,345.0,16330.0,19364.0,351.0,-996.0,-436.0,-6.0,0.0,0.0,1.0,1.0,1.0,0.0,24359.0,30097.0,544.0,24899.0,30545.0,561.0,-540.0,-448.0,-17.0,1.0,2.0,1.0,1.0,1.0,1.0
94247,ESPORTSTMNT03/1432507,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432507?gameHash=bdd30887678bd963,LCK,2020,Summer,1,2020-08-26 08:45:31,2,10.16,200,Red,team,,Afreeca Freecs,,Sett,Azir,Akali,Camille,Alistar,1532,0,3,19,3,3,19,0.0,0.0,0.0,0.0,0.0,,,,0.1175,0.8616,1.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,29133,1140.9791,,2599.8956,1853.8512,74,2.8982,37,1.4491,28,158.0,6.188,39020,22016,862.2454,,37050.0,-0.260053,,694.0,173,135,4,33.9556,16095.0,19782.0,354.0,17003.0,19496.0,341.0,-908.0,286.0,13.0,1.0,1.0,3.0,3.0,6.0,1.0,23822.0,31240.0,559.0,26999.0,30635.0,528.0,-3177.0,605.0,31.0,1.0,1.0,5.0,5.0,11.0,1.0
94259,ESPORTSTMNT03/1432517,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1432517?gameHash=f47df10e48e6143a,LCK,2020,Summer,1,2020-08-26 09:28:22,3,10.16,200,Red,team,,Afreeca Freecs,,Akali,Azir,Twisted Fate,Orianna,Olaf,2131,1,12,5,25,12,5,1.0,0.0,0.0,0.0,1.0,,,,0.3379,0.4786,0.0,3.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,76532,2154.8193,,2337.9728,2483.2285,106,2.9845,86,2.4214,45,321.0,9.038,65469,42355,1192.5387,,58225.0,0.124903,,954.0,267,158,29,34.3782,16722.0,19836.0,355.0,14544.0,17668.0,317.0,2178.0,2168.0,38.0,3.0,1.0,0.0,0.0,0.0,3.0,26868.0,31405.0,563.0,22398.0,28804.0,517.0,4470.0,2601.0,46.0,4.0,3.0,0.0,0.0,0.0,4.0
94655,ESPORTSTMNT03/1442655,partial,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442655?gameHash=41a17ec57de9b19d,LCK,2020,Summer,1,2020-08-28 04:56:26,1,10.16,200,Red,team,,Afreeca Freecs,,Sett,Azir,Senna,Ezreal,Kalista,1448,0,11,28,15,11,28,0.0,0.0,0.0,0.0,0.0,,,,0.4558,1.616,1.0,1.0,2.0,,,,,,,1.0,,,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,,0.0,0.0,2.0,48242,1998.9779,,3313.3011,2290.1519,68,2.8177,37,1.5331,29,120.0,4.9724,40964,24816,1028.2873,,37470.0,-0.2314,,611.0,148,106,12,31.4503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94763,ESPORTSTMNT03/1442708,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442708?gameHash=c0ab683814a8c127,LCK,2020,Summer,1,2020-08-28 09:03:59,2,10.16,200,Red,team,,Afreeca Freecs,,Sett,Akali,Azir,Ornn,Lee Sin,1408,0,5,28,10,5,28,0.0,0.0,0.0,0.0,0.0,,,,0.2131,1.4063,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,38644,1646.7614,,3401.4631,2169.7159,66,2.8125,31,1.321,24,124.0,5.2841,35616,19876,846.9886,,33525.0,-0.330179,,538.0,141,107,11,28.9347,13696.0,16393.0,269.0,18223.0,18949.0,306.0,-4527.0,-2556.0,-37.0,0.0,0.0,9.0,9.0,13.0,0.0,21637.0,26598.0,447.0,28803.0,30290.0,489.0,-7166.0,-3692.0,-42.0,1.0,3.0,13.0,13.0,23.0,1.0
94823,ESPORTSTMNT03/1442724,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1442724?gameHash=8ee9eaf06499ea6e,LCK,2020,Summer,1,2020-08-28 09:55:15,3,10.16,200,Red,team,,Afreeca Freecs,,Azir,Akali,Renekton,Zoe,Sylas,1874,0,12,28,30,12,28,0.0,0.0,0.0,0.0,0.0,,,,0.3842,1.2807,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,55078,1763.4365,,3327.0864,3095.571,117,3.746,62,1.9851,43,238.0,7.6201,50523,30030,961.4728,,49255.0,-0.143335,,802.0,152,132,7,30.5443,15237.0,17513.0,307.0,16976.0,18645.0,310.0,-1739.0,-1132.0,-3.0,2.0,3.0,6.0,6.0,11.0,3.0,25561.0,28701.0,448.0,27823.0,29257.0,447.0,-2262.0,-556.0,1.0,8.0,19.0,13.0,13.0,21.0,9.0
