,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
60683,ESPORTSTMNT02/1385882,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1385882?gameHash=456fe645fe60cef9,LCK,2020,Summer,0,2020-07-01 08:47:25,2,10.12,200,Red,team,,T1,,Pantheon,Senna,Fiddlesticks,Jayce,Karma,2952,0,8,12,17,8,12,0.0,0.0,0.0,0.0,1.0,,,,0.1626,0.4065,0.0,4.0,4.0,4.0,3.0,1.0,0.0,3.0,0.0,,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,0.0,0.0,1.0,73950,1503.0488,,2967.3577,2158.1098,198,4.0244,106,2.1545,88,465.0,9.4512,78793,47305,961.4837,,76458.0,-0.0449649,,1327.0,281,222,10,32.6829,15631.0,17014.0,302.0,14527.0,17003.0,304.0,1104.0,11.0,-2.0,3.0,7.0,1.0,1.0,1.0,3.0,23866.0,27958.0,517.0,23356.0,27226.0,492.0,510.0,732.0,25.0,3.0,7.0,1.0,1.0,1.0,3.0
62027,ESPORTSTMNT02/1386267,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1386267?gameHash=235b2a2ead57b497,LCK,2020,Summer,0,2020-07-03 09:35:39,1,10.12,200,Red,team,,T1,,Kalista,Karma,Lee Sin,Renekton,Ornn,2319,1,7,2,20,7,2,1.0,0.0,0.0,0.0,1.0,,,,0.1811,0.2329,1.0,2.0,4.0,1.0,4.0,1.0,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,53417,1382.0699,,2173.0142,1886.6494,152,3.9327,82,2.1216,62,295.0,7.6326,69695,44663,1155.5757,,60500.0,-0.0127284,,1139.0,284,218,5,36.8176,15240.0,18134.0,333.0,15748.0,19341.0,353.0,-508.0,-1207.0,-20.0,1.0,1.0,1.0,1.0,1.0,1.0,22688.0,28622.0,525.0,24357.0,31150.0,576.0,-1669.0,-2528.0,-51.0,1.0,1.0,1.0,1.0,1.0,1.0
62134,ESPORTSTMNT02/1386295,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1386295?gameHash=6fcf0c2676c424a7,LCK,2020,Summer,0,2020-07-03 11:47:06,2,10.12,100,Blue,team,,T1,,Volibear,Ashe,Kalista,Trundle,Sylas,1475,1,18,2,37,18,2,1.0,0.0,0.0,0.0,1.0,,,,0.7322,0.8136,1.0,2.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,3.0,0.0,1.0,1.0,0.0,39555,1609.0169,,2477.4915,1952.3797,79,3.2136,35,1.4237,34,192.0,7.8102,49830,33407,1358.9288,,42470.0,0.145898,,682.0,157,116,7,34.1288,16694.0,18114.0,304.0,14863.0,17057.0,308.0,1831.0,1057.0,-4.0,4.0,8.0,0.0,0.0,0.0,4.0,25439.0,29675.0,528.0,24043.0,28038.0,528.0,1396.0,1637.0,0.0,4.0,8.0,0.0,0.0,0.0,4.0
65650,ESPORTSTMNT03/1403547,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1403547?gameHash=d9369ff1dfe59e93,LCK,2020,Summer,0,2020-07-09 06:32:35,1,10.13,100,Blue,team,,T1,,Volibear,Karma,Aphelios,Braum,Leona,1927,1,20,6,37,20,6,4.0,0.0,0.0,0.0,1.0,,,,0.6227,0.8095,0.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,3.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,3.0,1.0,1.0,3.0,0.0,82462,2567.5765,,3072.9528,3007.4728,123,3.8298,57,1.7748,45,271.0,8.438,66737,45704,1423.0618,,57418.0,0.0481193,,972.0,262,161,46,38.4224,16385.0,19796.0,358.0,15434.0,19169.0,347.0,951.0,627.0,11.0,1.0,2.0,0.0,0.0,0.0,1.0,26167.0,30536.0,560.0,23420.0,30407.0,547.0,2747.0,129.0,13.0,1.0,2.0,0.0,0.0,0.0,1.0
65759,ESPORTSTMNT03/1403600,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1403600?gameHash=77025f9130b37464,LCK,2020,Summer,0,2020-07-09 08:40:31,2,10.13,200,Red,team,,T1,,Volibear,Twisted Fate,Karma,Thresh,Braum,1676,1,13,5,35,13,5,1.0,0.0,0.0,0.0,0.0,,,,0.4654,0.6086,1.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,8.0,2.0,1.0,1.0,1.0,0.0,47978,1717.5895,,2338.1742,2302.0167,91,3.2578,39,1.3962,35,212.0,7.5895,55181,36708,1314.1289,,47193.0,0.138623,,805.0,213,117,33,36.4439,15370.0,18297.0,328.0,15036.0,18298.0,299.0,334.0,-1.0,29.0,1.0,1.0,2.0,2.0,2.0,1.0,25582.0,30630.0,544.0,23526.0,29679.0,494.0,2056.0,951.0,50.0,3.0,2.0,3.0,3.0,4.0,3.0
67750,ESPORTSTMNT03/1414400,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1414400?gameHash=44b20cc933984182,LCK,2020,Summer,0,2020-07-12 06:51:23,1,10.13,100,Blue,team,,T1,,Senna,Karma,Sett,Olaf,Trundle,2067,1,18,11,43,18,11,4.0,1.0,0.0,0.0,1.0,,,,0.5225,0.8418,1.0,4.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,76250,2213.3527,,2337.3875,2296.4006,118,3.4253,89,2.5835,56,320.0,9.2888,66977,44516,1292.1916,,61558.0,0.0807517,,990.0,287,184,25,37.0682,16059.0,18785.0,351.0,15665.0,19362.0,332.0,394.0,-577.0,19.0,1.0,1.0,2.0,2.0,3.0,1.0,25583.0,30744.0,577.0,25113.0,30973.0,547.0,470.0,-229.0,30.0,2.0,2.0,2.0,2.0,3.0,2.0
67823,ESPORTSTMNT03/1414435,complete,https://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1414435?gameHash=6890780a55ef081b,LCK,2020,Summer,0,2020-07-12 08:44:51,2,10.13,200,Red,team,,T1,,Karma,Volibear,Sett,Kennen,Mordekaiser,1715,0,1,10,3,1,10,0.0,0.0,0.0,0.0,0.0,,,,0.035,0.3848,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,43758,1530.8921,,2111.7551,1459.3819,118,4.1283,59,2.0641,42,231.0,8.0816,44423,25552,893.9475,,42660.0,-0.133246,,827.0,188,151,7,35.5102,15837.0,18973.0,356.0,15243.0,18827.0,357.0,594.0,146.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,24448.0,29879.0,563.0,25565.0,30624.0,557.0,-1117.0,-745.0,6.0,0.0,0.0,2.0,2.0,3.0,0.0
67882,ESPORTSTMNT03/1414446,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1414446?gameHash=d146c38f2bd1855f,LCK,2020,Summer,0,2020-07-12 09:39:26,3,10.13,100,Blue,team,,T1,,Karma,Sett,Trundle,Zoe,Lucian,2981,0,12,14,29,12,14,2.0,1.0,0.0,0.0,1.0,,,,0.2415,0.5233,1.0,3.0,5.0,2.0,4.0,1.0,1.0,0.0,0.0,,1.0,1.0,0.0,0.0,2.0,0.0,0.0,3.0,1.0,5.0,8.0,0.0,0.0,1.0,1.0,97165,1955.686,,2378.9064,3075.5183,183,3.6833,119,2.3952,81,465.0,9.3593,81969,50185,1010.0973,,75885.0,-0.105279,,1253.0,320,217,33,31.6605,16634.0,19790.0,375.0,14824.0,19289.0,341.0,1810.0,501.0,34.0,2.0,2.0,0.0,0.0,0.0,2.0,24530.0,29431.0,555.0,23545.0,30920.0,529.0,985.0,-1489.0,26.0,2.0,2.0,2.0,2.0,4.0,2.0
70223,ESPORTSTMNT03/1405626,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1405626?gameHash=ccbf2e62827f7f84,LCK,2020,Summer,0,2020-07-16 05:38:49,1,10.13,200,Red,team,,T1,,Twisted Fate,Karma,Ezreal,Kennen,Wukong,1627,1,13,3,25,13,3,3.0,0.0,0.0,0.0,1.0,,,,0.4794,0.5532,0.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0,2.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,9.0,2.0,1.0,1.0,1.0,0.0,43206,1593.3374,,2222.9133,1582.2372,93,3.4296,45,1.6595,39,236.0,8.7031,50728,32755,1207.9287,,45875.0,0.167673,,798.0,209,132,28,37.1358,15850.0,19376.0,349.0,15242.0,18988.0,355.0,608.0,388.0,-6.0,1.0,3.0,0.0,0.0,0.0,1.0,25747.0,32113.0,572.0,23968.0,29713.0,555.0,1779.0,2400.0,17.0,3.0,4.0,0.0,0.0,0.0,3.0
70354,ESPORTSTMNT03/1405659,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1405659?gameHash=1e7b2a8c68416af3,LCK,2020,Summer,0,2020-07-16 08:35:13,2,10.13,100,Blue,team,,T1,,Karma,Senna,Bard,Wukong,Kennen,2811,1,15,11,32,15,11,2.0,1.0,0.0,0.0,0.0,,,,0.3202,0.555,0.0,4.0,3.0,4.0,3.0,4.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,1.0,3.0,0.0,9.0,10.0,0.0,0.0,2.0,4.0,153492,3276.2433,,2845.6564,3091.7396,185,3.9488,99,2.1131,73,454.0,9.6905,84094,54044,1153.5539,,80925.0,-0.0383958,,1228.0,355,228,42,33.7887,15474.0,18641.0,336.0,15834.0,19308.0,334.0,-360.0,-667.0,2.0,1.0,1.0,3.0,3.0,1.0,1.0,23819.0,29743.0,552.0,25381.0,30153.0,540.0,-1562.0,-410.0,12.0,1.0,1.0,3.0,3.0,1.0,1.0
71806,ESPORTSTMNT03/1415705,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1415705?gameHash=6f2e9ebb1ff1e99a,LCK,2020,Summer,0,2020-07-18 09:54:59,1,10.13,100,Blue,team,,T1,,Zoe,Sett,Lee Sin,Sylas,Kennen,2159,0,8,16,19,8,16,2.0,0.0,0.0,0.0,0.0,,,,0.2223,0.667,1.0,2.0,4.0,2.0,4.0,1.0,0.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,2.0,53828,1495.9148,,2583.2793,3008.6151,187,5.1969,55,1.5285,63,316.0,8.7818,57300,33900,942.1028,,56108.0,-0.0981628,,947.0,230,167,13,32.7096,14637.0,18262.0,337.0,15543.0,18734.0,356.0,-906.0,-472.0,-19.0,0.0,0.0,0.0,0.0,0.0,0.0,23557.0,29059.0,552.0,25107.0,30272.0,572.0,-1550.0,-1213.0,-20.0,0.0,0.0,1.0,1.0,2.0,0.0
71939,ESPORTSTMNT03/1415723,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1415723?gameHash=4a179b74b8d6ace7,LCK,2020,Summer,0,2020-07-18 11:45:48,2,10.13,200,Red,team,,T1,,Karma,Volibear,Twisted Fate,Taric,Kennen,1838,0,10,15,20,10,15,1.0,0.0,0.0,0.0,0.0,,,,0.3264,0.8161,0.0,1.0,3.0,1.0,3.0,0.0,1.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,1.0,54469,1778.0958,,2921.3928,2897.3667,116,3.7867,48,1.5669,43,245.0,7.9978,49693,29567,965.1904,,47208.0,-0.0733984,,794.0,186,144,0,31.9913,15442.0,18629.0,338.0,16541.0,18750.0,344.0,-1099.0,-121.0,-6.0,1.0,1.0,3.0,3.0,5.0,1.0,23145.0,29705.0,539.0,25014.0,29763.0,551.0,-1869.0,-58.0,-12.0,1.0,1.0,3.0,3.0,5.0,1.0
76175,ESPORTSTMNT01/1434787,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1434787?gameHash=954af9f6a96943bc,LCK,2020,Summer,0,2020-07-25 07:35:39,1,10.14,200,Red,team,,T1,,Karma,Volibear,Aphelios,Wukong,Camille,1801,0,4,7,12,4,7,0.0,0.0,0.0,0.0,0.0,,,,0.1333,0.3665,1.0,1.0,3.0,1.0,3.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,6.0,1.0,1.0,0.0,1.0,60363,2010.9828,,2544.4531,2349.8279,102,3.3981,64,2.1321,45,237.0,7.8956,52767,33019,1100.0222,,52140.0,0.161423,,870.0,189,102,22,35.2804,14851.0,17901.0,342.0,14673.0,18260.0,323.0,178.0,-359.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,23625.0,28925.0,561.0,22353.0,29403.0,529.0,1272.0,-478.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0
76246,ESPORTSTMNT01/1434797,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1434797?gameHash=951d158ce851307e,LCK,2020,Summer,0,2020-07-25 08:45:22,2,10.14,100,Blue,team,,T1,,Galio,Bard,Nidalee,Wukong,Olaf,1523,1,13,4,22,13,4,1.0,0.0,0.0,0.0,1.0,,,,0.5121,0.6697,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,1.0,0.0,40104,1579.9343,,2305.4104,2119.7374,90,3.5456,45,1.7728,27,221.0,8.7065,46694,29781,1173.2502,,40058.0,0.0267652,,702.0,174,105,26,34.5108,15366.0,18392.0,351.0,14802.0,18217.0,332.0,564.0,175.0,19.0,1.0,0.0,0.0,0.0,0.0,1.0,24939.0,29968.0,548.0,25185.0,29430.0,530.0,-246.0,538.0,18.0,3.0,3.0,1.0,1.0,2.0,3.0
76295,ESPORTSTMNT01/1434800,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1434800?gameHash=24b4482e202635f8,LCK,2020,Summer,0,2020-07-25 09:25:02,3,10.14,200,Red,team,,T1,,Galio,Volibear,Karma,Nidalee,Wukong,1587,1,17,7,36,17,7,2.0,0.0,0.0,0.0,0.0,,,,0.6427,0.9074,1.0,4.0,0.0,4.0,0.0,1.0,0.0,1.0,2.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,2.0,1.0,1.0,1.0,0.0,55746,2107.5992,,2691.0019,2240.6805,95,3.5917,43,1.6257,30,204.0,7.7127,53612,36047,1362.8355,,47826.0,0.125813,,749.0,224,125,38,36.7864,15758.0,19761.0,356.0,15493.0,19271.0,331.0,265.0,490.0,25.0,1.0,1.0,1.0,1.0,2.0,1.0,26480.0,33203.0,564.0,24713.0,29685.0,496.0,1767.0,3518.0,68.0,5.0,7.0,3.0,3.0,5.0,5.0
79870,ESPORTSTMNT01/1436290,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1436290?gameHash=f4e3ab40ca4e608b,LCK,2020,Summer,0,2020-07-31 06:16:05,1,10.14,100,Blue,team,,T1,,Nidalee,Karma,Twisted Fate,Azir,Tahm Kench,2223,1,15,10,31,15,10,4.0,2.0,0.0,0.0,0.0,,,,0.4049,0.6748,0.0,3.0,2.0,3.0,2.0,0.0,0.0,3.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,10.0,3.0,1.0,1.0,1.0,0.0,57575,1553.9811,,2588.7719,2336.0054,172,4.6424,99,2.6721,47,377.0,10.1754,72957,48904,1319.946,,69245.0,0.125384,,1109.0,301,173,44,38.0567,16541.0,18776.0,335.0,17210.0,19154.0,342.0,-669.0,-378.0,-7.0,4.0,7.0,4.0,4.0,9.0,4.0,24320.0,28922.0,515.0,25481.0,29356.0,545.0,-1161.0,-434.0,-30.0,4.0,7.0,4.0,4.0,9.0,4.0
80003,ESPORTSTMNT01/1436333,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1436333?gameHash=47489a8a844b67ec,LCK,2020,Summer,0,2020-07-31 08:45:45,2,10.14,200,Red,team,,T1,,Twisted Fate,Karma,Galio,Wukong,Ornn,1935,1,18,9,29,18,9,3.0,1.0,0.0,0.0,1.0,,,,0.5581,0.8372,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,69231,2146.6977,,2663.3488,2385.5504,102,3.1628,55,1.7054,49,267.0,8.2791,63500,42385,1314.2636,,54833.0,-0.00304098,,911.0,237,179,4,35.5969,15349.0,17929.0,316.0,15965.0,18450.0,345.0,-616.0,-521.0,-29.0,1.0,2.0,2.0,2.0,2.0,1.0,24778.0,29889.0,509.0,26162.0,30508.0,542.0,-1384.0,-619.0,-33.0,5.0,6.0,5.0,5.0,6.0,5.0
81622,ESPORTSTMNT01/1436582,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1436582?gameHash=849f145a619e35b9,LCK,2020,Summer,0,2020-08-02 09:22:50,1,10.14,100,Blue,team,,T1,,Twisted Fate,Senna,Olaf,Sejuani,Renekton,1514,1,14,2,39,14,2,4.0,1.0,0.0,0.0,0.0,,,,0.5548,0.6341,1.0,3.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,1.0,1.0,1.0,0.0,50672,2008.1374,,1962.325,1849.3395,97,3.8441,30,1.1889,27,212.0,8.4016,49186,32365,1282.6288,,44011.0,0.221796,,714.0,200,105,37,36.2219,14510.0,17943.0,322.0,14544.0,18203.0,267.0,-34.0,-260.0,55.0,0.0,0.0,1.0,1.0,1.0,0.0,25649.0,30160.0,532.0,21437.0,27511.0,419.0,4212.0,2649.0,113.0,3.0,8.0,1.0,1.0,1.0,3.0
81839,ESPORTSTMNT01/1436622,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT01/1436622?gameHash=cc0aa11002958357,LCK,2020,Summer,0,2020-08-02 11:32:07,2,10.14,200,Red,team,,T1,,Twisted Fate,Volibear,Olaf,Azir,Karma,1577,1,19,6,41,19,6,3.0,0.0,0.0,0.0,1.0,,,,0.7229,0.9512,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,11.0,1.0,1.0,1.0,3.0,0.0,56022,2131.4648,,2611.2365,1670.26,81,3.0818,44,1.6741,29,199.0,7.5713,52852,35389,1346.4426,,50355.0,0.209764,,656.0,206,120,35,32.7964,15961.0,19778.0,343.0,14965.0,18387.0,324.0,996.0,1391.0,19.0,1.0,1.0,1.0,1.0,1.0,1.0,27306.0,31513.0,512.0,23393.0,29049.0,480.0,3913.0,2464.0,32.0,7.0,8.0,4.0,4.0,9.0,7.0
83975,ESPORTSTMNT02/1403233,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1403233?gameHash=e7b638038a890797,LCK,2020,Summer,0,2020-08-06 10:34:50,1,10.15,200,Red,team,,T1,,Twisted Fate,Aphelios,Azir,Morgana,Lux,1588,1,16,3,21,16,3,1.0,0.0,0.0,0.0,1.0,,,,0.6045,0.6423,1.0,3.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,10.0,0.0,1.0,1.0,2.0,0.0,59792,2259.1436,,2905.0126,2046.801,92,3.4761,62,2.3426,44,212.0,8.0101,56274,38698,1462.1411,,50268.0,0.318688,,849.0,237,130,37,41.0327,16177.0,19781.0,366.0,14871.0,18936.0,334.0,1306.0,845.0,32.0,1.0,1.0,0.0,0.0,0.0,1.0,26881.0,32939.0,587.0,22728.0,29005.0,503.0,4153.0,3934.0,84.0,4.0,5.0,0.0,0.0,0.0,4.0
84034,ESPORTSTMNT02/1403265,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1403265?gameHash=8b8eaff0374ed576,LCK,2020,Summer,0,2020-08-06 12:07:25,2,10.15,100,Blue,team,,T1,,Senna,Twisted Fate,Azir,LeBlanc,Gnar,1852,1,29,16,49,29,16,2.0,0.0,0.0,0.0,0.0,,,,0.9395,1.3931,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,73586,2383.9957,,2809.3737,2632.9698,99,3.2073,62,2.0086,38,268.0,8.6825,63283,43015,1393.5745,,55455.0,0.13227,,838.0,246,141,41,35.1188,16735.0,19731.0,339.0,14738.0,17526.0,313.0,1997.0,2205.0,26.0,4.0,2.0,1.0,1.0,1.0,4.0,27827.0,31712.0,538.0,24164.0,30659.0,505.0,3663.0,1053.0,33.0,9.0,7.0,5.0,5.0,5.0,9.0
85775,ESPORTSTMNT02/1404158,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404158?gameHash=9ace9e4cf636f70a,LCK,2020,Summer,0,2020-08-09 05:59:55,1,10.15,200,Red,team,,T1,,Trundle,Bard,Volibear,Lucian,Azir,2396,1,12,6,25,12,6,1.0,0.0,0.0,0.0,1.0,,,,0.3005,0.4508,1.0,3.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,8.0,5.0,1.0,1.0,1.0,1.0,79890,2000.5843,,2645.9098,2423.6895,134,3.3556,58,1.4524,57,284.0,7.1119,72050,46233,1157.7546,,67438.0,0.0794462,,1113.0,281,195,23,34.9082,15042.0,18278.0,314.0,15178.0,18191.0,330.0,-136.0,87.0,-16.0,1.0,1.0,1.0,1.0,2.0,1.0,23109.0,28844.0,497.0,22926.0,27967.0,499.0,183.0,877.0,-2.0,2.0,2.0,2.0,2.0,4.0,2.0
85870,ESPORTSTMNT02/1404192,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1404192?gameHash=75ebfd6d18d72ebd,LCK,2020,Summer,0,2020-08-09 08:47:06,2,10.15,100,Blue,team,,T1,,Bard,Olaf,Azir,Jarvan IV,Trundle,1541,1,18,1,31,18,1,1.0,0.0,0.0,0.0,1.0,,,,0.7008,0.7398,0.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,10.0,2.0,1.0,1.0,2.0,0.0,51373,2000.2466,,2630.4218,2115.6132,94,3.66,33,1.2849,28,196.0,7.6314,53315,36219,1410.2141,,47833.0,0.292554,,747.0,196,112,34,36.7164,16798.0,18861.0,329.0,14447.0,17658.0,323.0,2351.0,1203.0,6.0,4.0,5.0,0.0,0.0,0.0,4.0,26882.0,29673.0,514.0,22131.0,27849.0,507.0,4751.0,1824.0,7.0,7.0,11.0,0.0,0.0,0.0,7.0
87982,ESPORTSTMNT02/1414883,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414883?gameHash=a258dfe68d368000,LCK,2020,Summer,0,2020-08-13 10:56:21,1,10.15,100,Blue,team,,T1,,Nidalee,Caitlyn,Karma,Taric,Irelia,1892,1,19,4,53,19,4,2.0,1.0,0.0,0.0,1.0,,,,0.6025,0.7294,1.0,3.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,57830,1833.9323,,2020.3383,2374.186,99,3.1395,55,1.7442,39,259.0,8.2135,60092,39416,1249.9789,,51320.0,0.112586,,854.0,222,126,32,34.1226,15717.0,18454.0,344.0,14645.0,18183.0,337.0,1072.0,271.0,7.0,1.0,2.0,0.0,0.0,0.0,1.0,26469.0,30937.0,542.0,21582.0,26964.0,503.0,4887.0,3973.0,39.0,7.0,19.0,0.0,0.0,0.0,7.0
88091,ESPORTSTMNT02/1414913,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT02/1414913?gameHash=7d3c520c70f0ae98,LCK,2020,Summer,0,2020-08-13 12:23:00,2,10.15,200,Red,team,,T1,,Caitlyn,Orianna,Bard,Mordekaiser,Pantheon,1841,1,19,5,48,19,5,4.0,0.0,0.0,0.0,1.0,,,,0.6192,0.7822,1.0,4.0,0.0,4.0,0.0,1.0,1.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,8.0,1.0,1.0,1.0,1.0,0.0,59258,1931.2765,,2830.3965,2904.7366,106,3.4546,48,1.5644,44,251.0,8.1803,58932,38776,1263.748,,53420.0,0.157948,,810.0,215,129,15,33.4058,16792.0,19610.0,318.0,15019.0,18006.0,320.0,1773.0,1604.0,-2.0,4.0,6.0,1.0,1.0,1.0,4.0,27191.0,30187.0,503.0,24169.0,29149.0,529.0,3022.0,1038.0,-26.0,6.0,10.0,1.0,1.0,1.0,6.0
