,gameid,datacompleteness,url,league,year,split,playoffs,date,game,patch,playerid,side,position,player,team,champion,ban1,ban2,ban3,ban4,ban5,gamelength,result,kills,deaths,assists,teamkills,teamdeaths,doublekills,triplekills,quadrakills,pentakills,firstblood,firstbloodkill,firstbloodassist,firstbloodvictim,team kpm,ckpm,firstdragon,dragons,opp_dragons,elementaldrakes,opp_elementaldrakes,infernals,mountains,clouds,oceans,dragons (type unknown),elders,opp_elders,firstherald,heralds,opp_heralds,firstbaron,barons,opp_barons,firsttower,towers,opp_towers,firstmidtower,firsttothreetowers,inhibitors,opp_inhibitors,damagetochampions,dpm,damageshare,damagetakenperminute,damagemitigatedperminute,wardsplaced,wpm,wardskilled,wcpm,controlwardsbought,visionscore,vspm,totalgold,earnedgold,earned gpm,earnedgoldshare,goldspent,gspd,total cs,minionkills,monsterkills,monsterkillsownjungle,monsterkillsenemyjungle,cspm,goldat10,xpat10,csat10,opp_goldat10,opp_xpat10,opp_csat10,golddiffat10,xpdiffat10,csdiffat10,killsat10,assistsat10,deathsat10,opp_killsat10,opp_assistsat10,opp_deathsat10,goldat15,xpat15,csat15,opp_goldat15,opp_xpat15,opp_csat15,golddiffat15,xpdiffat15,csdiffat15,killsat15,assistsat15,deathsat15,opp_killsat15,opp_assistsat15,opp_deathsat15
99947,ESPORTSTMNT03/1551729,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551729?gameHash=8ea67b0ac706101e,WCS,2020,,0,2020-10-05 07:30:06,1,10.19,200,Red,team,,G2 Esports,,Sett,Ornn,Renekton,Volibear,Wukong,2318,1,24,15,52,24,15,2.0,0.0,0.0,0.0,1.0,,,,0.6212,1.0095,1.0,4.0,2.0,4.0,2.0,1.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,10.0,3.0,0.0,0.0,2.0,0.0,84170,2178.6885,,3034.6074,3179.7412,176,4.5557,54,1.3978,59,350.0,9.0595,74340,49318,1276.566,,70088.0,0.130772,,952.0,337,182,66,33.365,16503.0,18170.0,272.0,16327.0,18220.0,277.0,176.0,-50.0,-5.0,7.0,11.0,5.0,5.0,6.0,7.0,27170.0,29898.0,464.0,24292.0,28561.0,450.0,2878.0,1337.0,14.0,10.0,15.0,7.0,7.0,11.0,10.0
100066,ESPORTSTMNT03/1551799,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551799?gameHash=21aa0ed931152a44,WCS,2020,,0,2020-10-06 07:37:32,1,10.19,100,Blue,team,,G2 Esports,,Mordekaiser,Ornn,Shen,Leona,Syndra,2067,0,11,24,30,11,24,0.0,0.0,0.0,0.0,0.0,,,,0.3193,1.016,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,2.0,75602,2194.5428,,3371.2627,2807.2859,144,4.18,57,1.6546,44,286.0,8.3019,57250,34789,1009.8403,,52505.0,-0.116497,,861.0,233,158,27,31.7562,14107.0,17188.0,301.0,15511.0,17814.0,309.0,-1404.0,-626.0,-8.0,0.0,0.0,2.0,2.0,4.0,0.0,22296.0,26988.0,474.0,24748.0,28623.0,512.0,-2452.0,-1635.0,-38.0,0.0,0.0,2.0,2.0,4.0,0.0
100403,ESPORTSTMNT03/1551906,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551906?gameHash=43af3f5d7caa9576,WCS,2020,,0,2020-10-08 07:37:03,1,10.19,200,Red,team,,G2 Esports,,Ornn,Graves,Lillia,Lee Sin,Kindred,1751,1,19,4,51,19,4,3.0,1.0,0.0,0.0,1.0,,,,0.6511,0.7539,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,48390,1658.1382,,2577.3615,2394.1062,133,4.5574,50,1.7133,34,284.0,9.7316,57349,38111,1305.9166,,52400.0,0.309438,,783.0,241,141,47,35.0885,16198.0,17461.0,300.0,15410.0,17688.0,314.0,788.0,-227.0,-14.0,4.0,9.0,2.0,2.0,2.0,4.0,27837.0,29555.0,511.0,22455.0,27456.0,495.0,5382.0,2099.0,16.0,7.0,18.0,2.0,2.0,2.0,7.0
100426,ESPORTSTMNT03/1551921,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551921?gameHash=56d1706cc003fab9,WCS,2020,,0,2020-10-08 09:36:15,1,10.19,100,Blue,team,,G2 Esports,,Volibear,Syndra,Sett,Ashe,Leona,1821,1,17,9,36,17,9,2.0,0.0,0.0,0.0,1.0,,,,0.5601,0.8567,0.0,2.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,1.0,9.0,0.0,1.0,1.0,2.0,0.0,84428,2781.8122,,3033.2455,2493.7727,135,4.4481,48,1.5815,52,291.0,9.5881,59916,39964,1316.771,,49925.0,0.0598247,,832.0,215,142,12,34.4975,16198.0,19142.0,339.0,14173.0,18055.0,301.0,2025.0,1087.0,38.0,2.0,2.0,0.0,0.0,0.0,2.0,26093.0,29796.0,527.0,23004.0,30288.0,492.0,3089.0,-492.0,35.0,3.0,3.0,3.0,3.0,4.0,3.0
100463,ESPORTSTMNT03/1551941,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551941?gameHash=4590477d68f553a9,WCS,2020,,0,2020-10-08 12:30:05,1,10.19,200,Red,team,,G2 Esports,,Nidalee,Twisted Fate,Galio,Lee Sin,Rakan,1388,0,4,17,8,4,17,0.0,0.0,0.0,0.0,0.0,,,,0.1729,0.9078,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,34207,1478.6888,,3112.3055,1773.4582,64,2.7666,46,1.9885,33,159.0,6.8732,38843,23307,1007.5072,,38150.0,0.00834397,,634.0,159,118,7,34.2795,15296.0,17171.0,300.0,15798.0,18372.0,294.0,-502.0,-1201.0,6.0,2.0,3.0,3.0,3.0,6.0,2.0,25249.0,28047.0,507.0,26090.0,30865.0,508.0,-841.0,-2818.0,-1.0,2.0,3.0,6.0,6.0,17.0,2.0
100475,ESPORTSTMNT03/1551948,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1551948?gameHash=3ca651565294c0ac,WCS,2020,,0,2020-10-08 13:20:26,1,10.19,200,Red,team,,G2 Esports,,Nidalee,Twisted Fate,Camille,Ekko,Bard,2647,0,21,22,46,21,22,2.0,0.0,0.0,0.0,1.0,,,,0.476,0.9747,1.0,4.0,3.0,4.0,3.0,3.0,0.0,0.0,1.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,0.0,3.0,11.0,0.0,0.0,0.0,3.0,89098,2019.5995,,3454.2048,4125.7877,188,4.2614,89,2.0174,61,339.0,7.6842,79159,50782,1151.0842,,76295.0,-0.118786,,1252.0,260,161,37,34.2728,16165.0,19240.0,324.0,16086.0,18872.0,343.0,79.0,368.0,-19.0,3.0,4.0,2.0,2.0,2.0,3.0,24445.0,29681.0,519.0,25467.0,30890.0,560.0,-1022.0,-1209.0,-41.0,4.0,8.0,3.0,3.0,6.0,4.0
101879,ESPORTSTMNT03/1532710,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1532710?gameHash=31ec0cdc04907462,WCS,2020,,0,2020-10-18 09:15:49,1,10.19,200,Red,team,,G2 Esports,,Sett,Lucian,Renekton,Gragas,Galio,1804,1,19,4,45,19,4,4.0,0.0,0.0,0.0,0.0,,,,0.6319,0.765,0.0,2.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,1.0,0.0,48121,1600.4767,,2532.0732,1576.8958,146,4.8559,76,2.5277,39,308.0,10.2439,61585,41806,1390.4435,,56683.0,0.158612,,862.0,268,167,32,37.5831,15461.0,18552.0,311.0,15919.0,18414.0,321.0,-458.0,138.0,-10.0,2.0,4.0,2.0,2.0,2.0,2.0,24487.0,30904.0,537.0,24537.0,29170.0,525.0,-50.0,1734.0,12.0,3.0,7.0,2.0,2.0,2.0,3.0
101891,ESPORTSTMNT03/1532721,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1532721?gameHash=f5d175dd6698e858,WCS,2020,,0,2020-10-18 10:43:24,2,10.19,200,Red,team,,G2 Esports,,Sett,Lucian,Renekton,Kalista,Senna,1743,1,28,11,65,28,11,3.0,2.0,0.0,0.0,0.0,,,,0.9639,1.3425,0.0,3.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,9.0,3.0,1.0,1.0,1.0,0.0,69417,2389.5697,,3639.2083,3347.7797,102,3.5112,44,1.5146,40,227.0,7.8141,61001,41844,1440.4131,,53175.0,0.125661,,756.0,227,119,39,33.8382,17643.0,17954.0,298.0,17222.0,17733.0,310.0,421.0,221.0,-12.0,7.0,10.0,6.0,6.0,7.0,7.0,28192.0,29632.0,479.0,26899.0,27939.0,463.0,1293.0,1693.0,16.0,12.0,24.0,9.0,9.0,13.0,12.0
101926,ESPORTSTMNT03/1532722,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1532722?gameHash=ca88ed2a2ff0c3c5,WCS,2020,,0,2020-10-18 11:37:18,3,10.19,100,Blue,team,,G2 Esports,,Sett,Kalista,Nidalee,Karma,Gragas,1935,1,23,14,63,23,14,2.0,0.0,0.0,0.0,1.0,,,,0.7132,1.1473,1.0,4.0,0.0,4.0,0.0,2.0,1.0,1.0,0.0,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,7.0,3.0,1.0,1.0,1.0,0.0,97006,3007.938,,3528.8372,3244.5891,123,3.814,42,1.3023,38,259.0,8.031,59534,38419,1191.2868,,53650.0,0.0525475,,757.0,270,158,48,31.845,16799.0,18121.0,324.0,14682.0,16451.0,290.0,2117.0,1670.0,34.0,4.0,11.0,1.0,1.0,3.0,4.0,24498.0,29022.0,527.0,24374.0,27950.0,491.0,124.0,1072.0,36.0,4.0,11.0,4.0,4.0,9.0,4.0
102634,ESPORTSTMNT03/1552615,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1552615?gameHash=95af478d0ede5bc8,WCS,2020,,0,2020-10-24 10:23:05,1,10.19,100,Blue,team,,G2 Esports,,Camille,Nidalee,Syndra,Kennen,Pantheon,1712,0,6,22,13,6,22,0.0,0.0,0.0,0.0,1.0,,,,0.2103,0.9813,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,2.0,37602,1317.8271,,3247.9907,2504.7196,98,3.4346,38,1.3318,34,207.0,7.2547,46106,27266,955.5841,,46260.0,-0.151467,,776.0,186,140,10,33.715,15431.0,18434.0,327.0,16767.0,19378.0,330.0,-1336.0,-944.0,-3.0,2.0,2.0,4.0,4.0,9.0,2.0,23946.0,29513.0,541.0,27180.0,30607.0,522.0,-3234.0,-1094.0,19.0,2.0,2.0,6.0,6.0,12.0,2.0
102731,ESPORTSTMNT03/1552617,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1552617?gameHash=e950b38f5ff15dfc,WCS,2020,,0,2020-10-24 11:01:55,2,10.19,200,Red,team,,G2 Esports,,Lucian,Nidalee,Lillia,Renekton,Pantheon,2011,1,25,9,47,25,9,0.0,0.0,0.0,0.0,1.0,,,,0.7459,0.9846,1.0,4.0,0.0,4.0,0.0,2.0,1.0,0.0,1.0,,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,11.0,4.0,0.0,0.0,3.0,0.0,85252,2543.5704,,3173.1079,2549.5674,100,2.9836,43,1.2829,37,252.0,7.5186,66553,44663,1332.5609,,60733.0,0.111241,,842.0,242,164,20,32.3421,16568.0,18724.0,329.0,15474.0,18895.0,331.0,1094.0,-171.0,-2.0,3.0,4.0,1.0,1.0,1.0,3.0,25302.0,30092.0,506.0,24963.0,29774.0,503.0,339.0,318.0,3.0,6.0,10.0,3.0,3.0,2.0,6.0
102802,ESPORTSTMNT03/1552620,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1552620?gameHash=e63a2b2ed43f9dd0,WCS,2020,,0,2020-10-24 11:55:16,3,10.19,100,Blue,team,,G2 Esports,,Camille,Nidalee,Lucian,Renekton,Sett,1910,0,10,22,17,10,22,0.0,0.0,0.0,0.0,1.0,,,,0.3141,1.0052,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,9.0,0.0,0.0,0.0,1.0,51320,1612.1466,,3941.623,3144.9738,119,3.7382,42,1.3194,44,241.0,7.5707,51124,30264,950.7016,,46975.0,-0.0777494,,788.0,205,153,7,31.1937,15483.0,17911.0,305.0,15973.0,18724.0,322.0,-490.0,-813.0,-17.0,2.0,4.0,4.0,4.0,4.0,2.0,23705.0,29675.0,530.0,25607.0,31190.0,540.0,-1902.0,-1515.0,-10.0,2.0,4.0,7.0,7.0,8.0,2.0
102863,ESPORTSTMNT03/1552621,complete,http://matchhistory.na.leagueoflegends.com/en/#match-details/ESPORTSTMNT03/1552621?gameHash=dff0029fa4b666a5,WCS,2020,,0,2020-10-24 12:52:19,4,10.19,200,Red,team,,G2 Esports,,Lucian,Nidalee,Ashe,Camille,Lulu,1143,0,2,15,4,2,15,0.0,0.0,0.0,0.0,0.0,,,,0.105,0.8924,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,24243,1272.5984,,2594.2257,1907.769,51,2.6772,23,1.2073,27,98.0,5.1444,28623,15586,818.1627,,26675.0,-0.192598,,479.0,117,87,7,31.2861,14014.0,16937.0,306.0,17512.0,18955.0,341.0,-3498.0,-2018.0,-35.0,0.0,0.0,4.0,4.0,5.0,0.0,22424.0,26636.0,488.0,28312.0,30332.0,534.0,-5888.0,-3696.0,-46.0,0.0,0.0,7.0,7.0,7.0,0.0
